Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/06  08:00:00,445.426519697,72.6716869511,0.00137732961178,0.0,220.879908,145.652643033,1267.46695607,1195.71539333,36.25695,35.4946127389
 04/06  09:00:00,444.754350924,72.6716869511,0.00172107532115,0.0,220.879908,145.652643033,1121.50326096,1040.32112227,36.25695,44.9251886877
 04/06  10:00:00,450.568770783,72.6716869511,0.00121357774764,0.0,220.879908,151.653867033,1064.80076674,971.474887863,48.3426,44.9832788725
 04/06  11:00:00,451.208259841,72.6812950922,0.0,0.0,220.879908,151.653867033,895.76999788,793.203161596,48.3426,54.2242362837
 04/06  12:00:00,450.305950842,72.8588738159,0.0,0.0,220.879908,151.653867033,852.094293855,747.836091509,48.3426,55.9156023459
 04/06  13:00:00,444.859909482,73.3938604376,0.0,0.0,220.879908,145.652643033,828.019642262,741.77685292,24.1713,62.0714893422
 04/06  14:00:00,445.133357174,73.7625144796,0.0,0.0,220.879908,145.652643033,745.899258093,676.791179816,24.1713,44.936778277
 04/06  15:00:00,437.247996967,73.7699914345,0.0,0.0,220.879908,137.835547516,670.092188767,611.226754798,4.83426,54.0311739684
 04/06  16:00:00,431.140315768,72.7681564691,0.0,0.0,220.879908,133.019064,543.043315323,502.498876751,4.83426,35.7101785729
 04/06  17:00:00,351.262988527,72.6769266216,0.0,0.0,220.879908,53.238744,647.336141405,597.867728158,4.83426,44.6341532473
 04/06  18:00:00,351.4008871,72.6716869511,0.0,0.0,220.879908,53.238744,750.80751521,701.153361956,4.83426,44.819893254
 04/06  19:00:00,367.203467472,72.6716869511,0.0,0.0,220.879908,53.238744,912.38118808,898.846275526,4.83426,8.70065255381
 04/06  20:00:00,370.824157073,72.6716869511,0.0,0.0,220.879908,53.238744,1046.28298523,1024.09008217,4.83426,17.3586430618
 04/06  21:00:00,117.657737575,0.0,0.0,0.0,43.513341876,52.539744,13.5234640909,0.0,4.83426,8.68920409091
 04/06  22:00:00,117.473392845,0.0,0.0,0.0,43.513341876,52.539744,13.4829815544,0.0,4.83426,8.6487215544
 04/06  23:00:00,118.589928527,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/06  24:00:00,117.584622567,0.0,0.0,0.0,43.513341876,52.539744,13.4556201485,0.0,4.83426,8.6213601485
 04/07  01:00:00,117.594603963,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/07  02:00:00,117.595093134,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/07  03:00:00,117.588665522,0.0,0.0,0.0,43.513341876,52.539744,13.4555591601,0.0,4.83426,8.62129916007
 04/07  04:00:00,119.704351474,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/07  05:00:00,119.368480241,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/07  06:00:00,184.186559807,72.6716869511,0.0,0.0,43.513341876,53.238744,1304.50751152,1299.65325152,4.83426,0.02
 04/07  07:00:00,351.958251737,72.6716869511,0.0,0.0,220.879908,53.238744,1239.67281811,1208.41755216,4.83426,26.4210059509
 04/07  08:00:00,444.637713857,72.6716869511,0.00134913086963,0.0,220.879908,145.652643033,1197.42086915,1125.66571716,36.25695,35.4982019889
 04/07  09:00:00,444.89830304,72.6716869511,0.00185231130318,0.0,220.879908,145.652643033,1206.04752606,1115.89611715,36.25695,53.894458913
 04/07  10:00:00,450.801098269,72.6716869511,0.00142304606482,0.0,220.879908,151.653867033,1156.81197692,1063.48114143,48.3426,44.9882354894
 04/07  11:00:00,451.615898703,72.6716869511,0.0,0.0,220.879908,151.653867033,1080.65192137,978.102141359,48.3426,54.2071800148
 04/07  12:00:00,450.390286334,72.6716869511,0.0,0.0,220.879908,151.653867033,1002.03682042,899.298902132,48.3426,54.3953182884
 04/07  13:00:00,444.206268158,72.6716869511,0.0,0.0,220.879908,145.652643033,917.866791654,830.109465343,24.1713,63.5860263108
 04/07  14:00:00,444.083095771,72.6716869511,0.0,0.0,220.879908,145.652643033,834.79528888,765.684624503,24.1713,44.9393643766
 04/07  15:00:00,436.164737747,72.6716869511,0.0,0.0,220.879908,137.835547516,733.883923104,675.033146472,4.83426,54.0165166321
 04/07  16:00:00,431.090498133,72.6716869511,0.0,0.0,220.879908,133.019064,585.155437969,544.616647849,4.83426,35.7045301204
 04/07  17:00:00,351.272410022,72.6716869511,0.0,0.0,220.879908,53.238744,643.514798753,594.055878886,4.83426,44.6246598668
 04/07  18:00:00,351.235864912,72.6716869511,0.0,0.0,220.879908,53.238744,605.190692565,555.540774808,4.83426,44.8156577565
 04/07  19:00:00,366.109601997,72.6716869511,0.0,0.0,220.879908,53.238744,532.83976166,519.30404483,4.83426,8.70145683071
 04/07  20:00:00,369.06754867,72.6716869511,0.0,0.0,220.879908,53.238744,501.971591252,488.448550998,4.83426,8.68878025315
 04/07  21:00:00,117.594022042,0.0,0.0,0.0,43.513341876,52.539744,22.193583537,0.0,4.83426,17.359323537
 04/07  22:00:00,117.680113715,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/07  23:00:00,118.673695632,0.0,0.0,0.0,43.513341876,52.539744,13.4715293263,0.0,4.83426,8.63726932625
 04/07  24:00:00,117.74672113,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/08  01:00:00,117.735910773,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/08  02:00:00,117.725304333,0.0,0.0,0.0,43.513341876,52.539744,13.4475184047,0.0,4.83426,8.61325840467
 04/08  03:00:00,117.720697466,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/08  04:00:00,118.144911507,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/08  05:00:00,118.105614153,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/08  06:00:00,106.173974431,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/08  07:00:00,100.079025638,0.0,0.0,0.0,43.513341876,52.539744,13.4475193067,0.0,4.83426,8.61325930671
 04/08  08:00:00,100.087181197,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/08  09:00:00,100.116498192,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/08  10:00:00,100.11279272,0.0,0.0,0.0,43.513341876,52.539744,22.2920778332,0.0,4.83426,17.4578178332
 04/08  11:00:00,100.959868319,0.0,0.0,0.0,43.513341876,52.539744,13.495763343,0.0,4.83426,8.66150334298
 04/08  12:00:00,100.07481223,0.0,0.0,0.0,43.513341876,52.539744,13.4960109821,0.0,4.83426,8.66175098206
 04/08  13:00:00,100.153446235,0.0,0.0,0.0,43.513341876,52.539744,13.4877091021,0.0,4.83426,8.65344910214
 04/08  14:00:00,100.182034548,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/08  15:00:00,100.156905764,0.0,0.0,0.0,43.513341876,52.539744,13.4879466051,0.0,4.83426,8.65368660505
 04/08  16:00:00,99.9468209075,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/08  17:00:00,99.9378228222,0.0,0.0,0.0,43.513341876,52.539744,13.4474376053,0.0,4.83426,8.61317760532
 04/08  18:00:00,99.9344654601,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/08  19:00:00,115.272906703,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/08  20:00:00,118.199294695,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/08  21:00:00,117.992240917,0.0,0.0,0.0,43.513341876,52.539744,40.1736041074,0.0,4.83426,35.3393441074
 04/08  22:00:00,117.657291787,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/08  23:00:00,118.558068034,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/08  24:00:00,117.646816361,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/09  01:00:00,117.63846003,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/09  02:00:00,117.637650233,0.0,0.0,0.0,43.513341876,52.539744,13.4474247491,0.0,4.83426,8.61316474907
 04/09  03:00:00,117.627949906,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/09  04:00:00,118.048593944,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/09  05:00:00,118.012458938,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/09  06:00:00,106.08429182,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/09  07:00:00,99.9806492367,0.0,0.0,0.0,43.513341876,52.539744,13.4474117509,0.0,4.83426,8.61315175093
 04/09  08:00:00,99.974621401,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/09  09:00:00,99.9914069844,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/09  10:00:00,99.975256075,0.0,0.0,0.0,43.513341876,52.539744,22.2877220035,0.0,4.83426,17.4534620035
 04/09  11:00:00,100.86377014,0.0,0.0,0.0,43.513341876,52.539744,13.4960372308,0.0,4.83426,8.66177723081
 04/09  12:00:00,99.933326852,0.0,0.0,0.0,43.513341876,52.539744,13.49626966,0.0,4.83426,8.66200966004
 04/09  13:00:00,100.02610502,0.0,0.0,0.0,43.513341876,52.539744,13.4954684974,0.0,4.83426,8.66120849741
 04/09  14:00:00,100.076257171,0.0,0.0,0.0,43.513341876,52.539744,13.4880684029,0.0,4.83426,8.65380840291
 04/09  15:00:00,100.067474604,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/09  16:00:00,99.8886086003,0.0,0.0,0.0,43.513341876,52.539744,13.447395377,0.0,4.83426,8.613135377
 04/09  17:00:00,99.8766945157,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/09  18:00:00,99.852149801,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/09  19:00:00,112.20236895,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/09  20:00:00,118.095933038,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/09  21:00:00,117.861014066,0.0,0.0,0.0,43.513341876,52.539744,40.1682437398,0.0,4.83426,35.3339837398
 04/09  22:00:00,117.517654465,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/09  23:00:00,118.476180248,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/09  24:00:00,117.503749313,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/10  01:00:00,117.490688903,0.0,0.0,0.0,43.513341876,52.539744,13.4552650238,0.0,4.83426,8.62100502377
 04/10  02:00:00,117.490077558,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/10  03:00:00,117.4852505,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/10  04:00:00,117.90589109,0.0,0.0,0.0,43.513341876,52.539744,13.4551702626,0.0,4.83426,8.62091026264
 04/10  05:00:00,117.875141006,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/10  06:00:00,181.443186347,72.6716869511,0.0,0.0,43.513341876,53.238744,1794.85442731,1790.00016731,4.83426,0.02
 04/10  07:00:00,351.958238821,72.6716869511,0.000950653899225,0.0,220.879908,53.238744,1231.91140653,1200.66496466,4.83426,26.4121818715
 04/10  08:00:00,443.867230392,72.6716869511,0.00214721870023,0.0,220.879908,145.652643033,805.985525012,734.23935559,36.25695,35.4892194229
 04/10  09:00:00,443.790751142,72.6716869511,0.003094893069,0.0,220.879908,145.652643033,587.80481603,506.649934251,36.25695,44.8979317795
 04/10  10:00:00,449.771677129,72.6716869511,0.001978831363,0.0,220.879908,151.653867033,448.192609378,345.896906281,48.3426,53.9531030971
 04/10  11:00:00,462.239870108,72.6772248175,11.3305913987,0.0,220.879908,151.653867033,296.929652144,194.41648232,48.3426,54.1705698244
 04/10  12:00:00,493.944299491,72.9718661834,43.0888762791,0.0,220.879908,151.653867033,223.800053984,121.104905199,48.3426,54.352548785
 04/10  13:00:00,535.952643846,73.6687106806,89.7977530408,0.0,220.879908,145.652643033,141.008189189,62.3605175756,24.1713,54.4763716139
 04/10  14:00:00,587.104451501,74.1424093816,140.099071222,0.0,220.879908,145.652643033,84.6781561255,11.2052451604,24.1713,49.3016109651
 04/10  15:00:00,614.858738086,74.642225714,175.018946122,0.0,220.879908,137.835547516,62.6503497846,8.19802287789,4.83426,49.6180669067
 04/10  16:00:00,626.574197994,73.318705299,192.941742192,0.0,220.879908,133.019064,53.5676720827,4.12102627003,4.83426,44.6123858127
 04/10  17:00:00,519.357272599,72.8305750035,166.153014041,0.0,220.879908,53.238744,47.8473350081,7.31666884343,4.83426,35.6964061647
 04/10  18:00:00,475.41699299,72.7589938154,122.677039288,0.0,220.879908,53.238744,77.8426770897,28.2065385894,4.83426,44.8018785003
 04/10  19:00:00,429.07069227,72.7228764517,64.6646427172,0.0,220.879908,53.238744,84.2796082536,66.1083504218,4.83426,13.3369978319
 04/10  20:00:00,394.886236374,72.6926479462,25.0962851364,0.0,220.879908,53.238744,118.502947543,100.944995,4.83426,12.7236925422
 04/10  21:00:00,118.024710202,0.0,0.0,0.0,43.513341876,52.539744,13.5226064649,0.0,4.83426,8.68834646487
 04/10  22:00:00,117.773301972,0.0,0.0,0.0,43.513341876,52.539744,13.4832611305,0.0,4.83426,8.64900113053
 04/10  23:00:00,118.737521734,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/10  24:00:00,117.826009783,0.0,0.0,0.0,43.513341876,52.539744,13.4552770364,0.0,4.83426,8.62101703642
 04/11  01:00:00,117.842273887,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/11  02:00:00,117.838072527,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/11  03:00:00,117.814169041,0.0,0.0,0.0,43.513341876,52.539744,13.4551563017,0.0,4.83426,8.62089630167
 04/11  04:00:00,119.964796386,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/11  05:00:00,119.6421404,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/11  06:00:00,180.258685842,72.6716869511,0.00144764321188,0.0,43.513341876,53.238744,587.956761234,583.102501234,4.83426,0.02
 04/11  07:00:00,351.232423002,72.6716869511,0.0,0.0,220.879908,53.238744,462.526400267,431.279073387,4.83426,26.4130668796
 04/11  08:00:00,480.628320925,72.7443369155,36.2622776675,0.0,220.879908,145.652643033,249.597130681,177.855866858,36.25695,35.4843138231
 04/11  09:00:00,536.536916659,73.0858930336,90.9895790763,0.0,220.879908,145.652643033,161.702636139,73.9891038216,36.25695,51.4565823172
 04/11  10:00:00,638.150200405,74.0624691677,184.727596565,0.0,220.879908,151.653867033,97.6649356563,1.94283847493,48.3426,47.3794971814
 04/11  11:00:00,765.217796285,75.7825378589,308.450197979,0.0,220.879908,151.653867033,102.516735731,0.0,48.3426,54.1741357306
 04/11  12:00:00,888.341236465,78.061126754,429.761481107,0.0,220.879908,151.653867033,102.694348955,0.0,48.3426,54.3517489554
 04/11  13:00:00,967.53426711,80.1201496442,512.670670225,0.0,220.879908,145.652643033,78.6566917716,0.010435217998,24.1713,54.4749565536
 04/11  14:00:00,1045.03537637,82.2136487319,587.740109032,0.0,220.879908,145.652643033,78.0644617107,0.0,24.1713,53.8931617107
 04/11  15:00:00,1069.92568377,84.3220770296,617.923433127,0.0,220.879908,137.835547516,49.8434189987,0.0,4.83426,45.0091589987
 04/11  16:00:00,1089.97261834,79.1144948499,648.300713427,0.0,220.879908,133.019064,49.4549821437,0.0112288744084,4.83426,44.6094932693
 04/11  17:00:00,992.580537395,76.1309466153,633.809026266,0.0,220.879908,53.238744,40.5255475836,0.0,4.83426,35.6912875836
 04/11  18:00:00,914.003025394,75.3273690442,556.255709533,0.0,220.879908,53.238744,49.6333035257,0.0,4.83426,44.7990435257
 04/11  19:00:00,818.288058095,74.4765836856,449.829229759,0.0,220.879908,53.238744,22.2138734161,0.0,4.83426,17.3796134161
 04/11  20:00:00,737.959944342,73.9980091705,364.364734505,0.0,220.879908,53.238744,13.522374953,0.0,4.83426,8.68811495298
 04/11  21:00:00,118.017060817,0.0,0.0,0.0,43.513341876,52.539744,13.5227149689,0.0,4.83426,8.68845496895
 04/11  22:00:00,118.077488022,0.0,0.0,0.0,43.513341876,52.539744,13.4826307577,0.0,4.83426,8.6483707577
 04/11  23:00:00,119.014015139,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/11  24:00:00,118.118572904,0.0,0.0,0.0,43.513341876,52.539744,13.455156147,0.0,4.83426,8.62089614696
 04/12  01:00:00,118.124770304,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/12  02:00:00,118.129903033,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/12  03:00:00,118.121762525,0.0,0.0,0.0,43.513341876,52.539744,13.4553803668,0.0,4.83426,8.62112036678
 04/12  04:00:00,118.589330469,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/12  05:00:00,118.521985589,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/12  06:00:00,355.674426216,72.753629382,173.859328015,0.0,43.513341876,53.238744,139.214731168,134.360471168,4.83426,0.02
 04/12  07:00:00,482.036190275,72.6716869511,128.800782513,0.0,220.879908,53.238744,161.736809869,130.490495482,4.83426,26.4120543872
 04/12  08:00:00,614.349904661,74.7141576207,166.230869439,0.0,220.879908,145.652643033,103.566498201,31.8279352117,36.25695,35.4816129888
 04/12  09:00:00,683.981691587,75.8863123129,234.202864484,0.0,220.879908,145.652643033,96.0259840829,7.18128734799,36.25695,52.5877467349
 04/12  10:00:00,688.979382233,76.4627484834,232.77213751,0.0,220.879908,151.653867033,100.530516775,5.95699201594,48.3426,46.2309247594
 04/12  11:00:00,674.425229013,76.9861532609,216.986518041,0.0,220.879908,151.653867033,106.828629417,4.31891737527,48.3426,54.1671120419
 04/12  12:00:00,661.142758085,77.4126720298,204.298956593,0.0,220.879908,151.653867033,119.171524755,16.4861387223,48.3426,54.3427860329
 04/12  13:00:00,537.924501341,77.4967864325,88.1796360306,0.0,220.879908,145.652643033,188.034588141,109.397990937,24.1713,54.4652972038
 04/12  14:00:00,456.671510853,77.3956737236,7.94821154346,0.0,220.879908,145.652643033,282.26513544,204.209157744,24.1713,53.8846776958
 04/12  15:00:00,440.708036874,77.3448375401,0.0,0.0,220.879908,137.835547516,259.456580376,209.618539692,4.83426,45.0037806833
 04/12  16:00:00,432.642122004,74.3390839658,0.0,0.0,220.879908,133.019064,195.237440066,146.023649169,4.83426,44.3795308965
 04/12  17:00:00,351.449241359,72.9576200363,0.0,0.0,220.879908,53.238744,296.901903094,256.162129365,4.83426,35.9055137296
 04/12  18:00:00,351.327847643,72.8264939817,0.0,0.0,220.879908,53.238744,359.425574747,309.801415552,4.83426,44.7898991949
 04/12  19:00:00,363.639159908,72.7679679613,0.0,0.0,220.879908,53.238744,406.819963879,393.28508714,4.83426,8.70061673873
 04/12  20:00:00,369.550239873,72.7235425599,0.0,0.0,220.879908,53.238744,465.634000561,443.442999367,4.83426,17.3567411944
 04/12  21:00:00,117.961990942,0.0,0.0,0.0,43.513341876,52.539744,13.5216429316,0.0,4.83426,8.68738293159
 04/12  22:00:00,117.731244918,0.0,0.0,0.0,43.513341876,52.539744,13.482453234,0.0,4.83426,8.64819323402
 04/12  23:00:00,118.715734773,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/12  24:00:00,117.785983278,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/13  01:00:00,117.758812176,0.0,0.0,0.0,43.513341876,52.539744,13.4552821412,0.0,4.83426,8.62102214115
 04/13  02:00:00,117.736290249,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/13  03:00:00,117.72904274,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/13  04:00:00,118.136626387,0.0,0.0,0.0,43.513341876,52.539744,13.4551410411,0.0,4.83426,8.62088104111
 04/13  05:00:00,118.105894292,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/13  06:00:00,179.734062617,72.6716869511,0.00229852807517,0.0,43.513341876,53.238744,924.558680317,919.704420317,4.83426,0.02
 04/13  07:00:00,351.351285822,72.6716869511,0.0,0.0,220.879908,53.238744,751.906448372,720.664836713,4.83426,26.4073516597
 04/13  08:00:00,443.836632187,72.7372549003,0.00237736679847,0.0,220.879908,145.652643033,543.645999977,471.911593804,36.25695,35.4774561733
 04/13  09:00:00,444.296458983,73.156341669,0.00305711793895,0.0,220.879908,145.652643033,407.013903348,325.8772268,36.25695,44.8797265483
 04/13  10:00:00,483.073218191,73.9928033143,31.5096669322,0.0,220.879908,151.653867033,310.564319917,208.288030676,48.3426,53.9336892414
 04/13  11:00:00,538.98251167,75.0585685984,84.4556560672,0.0,220.879908,151.653867033,215.092044094,112.59791474,48.3426,54.1515293538
 04/13  12:00:00,576.800228056,77.2617092805,120.295077316,0.0,220.879908,151.653867033,152.493475503,49.824876509,48.3426,54.3259989943
 04/13  13:00:00,646.166906166,79.5771821096,192.697804492,0.0,220.879908,145.652643033,84.1210369253,5.50351689484,24.1713,54.4462200305
 04/13  14:00:00,674.244762929,81.1021003516,219.253532197,0.0,220.879908,145.652643033,70.1074840444,1.03323481465,24.1713,44.9029492297
 04/13  15:00:00,666.75736277,82.3525958072,218.53386375,0.0,220.879908,137.835547516,67.6429588324,8.82412775687,4.83426,53.9845710755
 04/13  16:00:00,635.342337163,77.4156755438,197.196978542,0.0,220.879908,133.019064,49.5700620567,9.05392243151,4.83426,35.6818796252
 04/13  17:00:00,508.782635732,74.720888141,153.355591988,0.0,220.879908,53.238744,66.0793381445,16.6452651217,4.83426,44.5998130228
 04/13  18:00:00,425.637926561,74.0355068503,71.9068442088,0.0,220.879908,53.238744,109.895497911,60.2742936846,4.83426,44.7869442261
 04/13  19:00:00,366.680859538,73.4595054316,2.32871977549,0.0,220.879908,53.238744,149.033261089,135.498955498,4.83426,8.70004559122
 04/13  20:00:00,369.853812645,73.0798858091,0.0,0.0,220.879908,53.238744,256.876869765,243.355153096,4.83426,8.68745666959
