Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/24  14:00:00,385.747741995,25.7358398018,67.1663653722,0.0,62.886420148,41.4019203762,11.6723857117,0.0,10.5075,1.16488571174
 08/24  15:00:00,384.71867891,25.7358398018,73.5854724214,0.0,62.886420148,41.4019203762,11.6723109994,0.0,10.5075,1.16481099944
 08/24  16:00:00,380.683797591,25.7358398018,70.9833666518,0.0,62.886420148,41.4019203762,11.6722755513,0.0,10.5075,1.16477555129
 08/24  17:00:00,371.72465163,25.7358398018,63.0184828365,0.0,62.886420148,41.4019203762,11.672256196,0.0,10.5075,1.16475619603
 08/24  18:00:00,353.051662052,25.7358398018,52.0327384233,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 08/24  19:00:00,334.32487726,25.7358398018,42.1923111889,0.0,41.9242800987,36.8599292233,10.5046271123,0.0,9.34,1.16462711235
 08/24  20:00:00,307.50326001,25.7358398018,31.3267424692,0.0,34.9369000822,32.3179380704,9.3370442705,0.0,8.1725,1.1645442705
 08/24  21:00:00,225.948512764,25.7358398018,30.6370067926,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 08/24  22:00:00,137.119947244,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/24  23:00:00,165.074555726,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927435687,0.0,2.335,1.16427435687
 08/24  24:00:00,146.99986085,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/25  01:00:00,136.647494186,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/25  02:00:00,134.643874196,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923741288,0.0,2.335,1.16423741288
 08/25  03:00:00,133.90897506,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/25  04:00:00,162.22326107,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/25  05:00:00,161.589234828,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/25  06:00:00,223.593858561,25.7358398018,12.3267473521,0.0,13.9747600329,18.6919646116,5.83424377234,0.0,4.67,1.16424377234
 08/25  07:00:00,223.136880414,25.7358398018,9.176643026,0.0,13.9747600329,18.6919646116,5.67946398518,0.989463985177,4.67,0.02
 08/25  08:00:00,291.961606522,25.7358398018,14.1049426357,0.0,34.9369000822,32.3179380704,9.33693718969,0.0,8.1725,1.16443718969
 08/25  09:00:00,332.879775936,25.7358398018,21.1478474728,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 08/25  10:00:00,340.543683147,25.7358398018,29.0719441269,0.0,62.886420148,41.4019203762,11.6722701795,0.0,10.5075,1.16477017946
 08/25  11:00:00,362.318471581,25.7358398018,40.6331290494,0.0,62.886420148,41.4019203762,11.6725235834,0.0,10.5075,1.16502358336
 08/25  12:00:00,370.629984548,25.7358398018,49.3666537408,0.0,62.886420148,41.4019203762,11.6725384615,0.0,10.5075,1.16503846145
 08/25  13:00:00,379.190964231,25.7358398018,55.0318270248,0.0,62.886420148,41.4019203762,11.6724716306,0.0,10.5075,1.1649716306
 08/25  14:00:00,376.068397127,25.7358398018,58.4830201799,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 08/25  15:00:00,372.790310596,25.7358398018,62.2025883001,0.0,62.886420148,41.4019203762,11.6722804923,0.0,10.5075,1.16478049227
 08/25  16:00:00,370.487642862,25.7358398018,61.4967026282,0.0,62.886420148,41.4019203762,11.6722432184,0.0,10.5075,1.16474321835
 08/25  17:00:00,367.024226524,25.7358398018,58.8527344342,0.0,62.886420148,41.4019203762,11.6722221014,0.0,10.5075,1.16472210139
 08/25  18:00:00,355.030680874,25.7358398018,53.1624558783,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 08/25  19:00:00,335.948309653,25.7358398018,47.3985186374,0.0,41.9242800987,36.8599292233,10.5046286315,0.0,9.34,1.16462863149
 08/25  20:00:00,311.59068724,25.7358398018,39.5335791629,0.0,34.9369000822,32.3179380704,9.33704918321,0.0,8.1725,1.16454918321
 08/25  21:00:00,234.745121796,25.7358398018,42.1436650148,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 08/25  22:00:00,141.141745016,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49933297994,0.0,2.335,1.16433297994
 08/25  23:00:00,168.159583902,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/25  24:00:00,150.5026667,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/26  01:00:00,137.739774012,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 08/26  02:00:00,134.999087638,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553564354,0.0,1.75125,1.16428564354
 08/26  03:00:00,133.926973034,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 08/26  04:00:00,142.05733268,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 08/26  05:00:00,140.928605983,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91549152158,0.0,1.75125,1.16424152158
 08/26  06:00:00,191.642681361,25.7358398018,14.0473661874,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 08/26  07:00:00,198.349421967,25.7358398018,9.12278173198,0.0,6.98738001645,14.1499734587,4.42213635986,0.899636359862,3.5025,0.02
 08/26  08:00:00,263.093429463,25.7358398018,11.9153255398,0.0,20.9621400493,23.2339557645,7.00199549567,0.0,5.8375,1.16449549567
 08/26  09:00:00,296.69852948,25.7358398018,17.8668789378,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 08/26  10:00:00,331.548901138,25.7358398018,25.4863574833,0.0,62.886420148,41.4019203762,11.6723025951,0.0,10.5075,1.16480259514
 08/26  11:00:00,356.76558708,25.7358398018,35.475746712,0.0,62.886420148,41.4019203762,11.6724162163,0.0,10.5075,1.16491621631
 08/26  12:00:00,360.63504315,25.7358398018,42.3486019065,0.0,62.886420148,41.4019203762,11.6723737536,0.0,10.5075,1.16487375364
 08/26  13:00:00,369.020402435,25.7358398018,47.187848822,0.0,62.886420148,41.4019203762,11.6725271305,0.0,10.5075,1.16502713046
 08/26  14:00:00,365.960071254,25.7358398018,50.9683218178,0.0,62.886420148,41.4019203762,11.6722429604,0.0,10.5075,1.16474296041
 08/26  15:00:00,362.580145288,25.7358398018,54.7396654667,0.0,62.886420148,41.4019203762,11.6722203602,0.0,10.5075,1.16472036024
 08/26  16:00:00,363.004743038,25.7358398018,55.342120152,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 08/26  17:00:00,358.995141671,25.7358398018,52.3249132008,0.0,62.886420148,41.4019203762,11.6723417772,0.0,10.5075,1.1648417772
 08/26  18:00:00,327.900636736,25.7358398018,41.6808435644,0.0,34.9369000822,32.3179380704,9.33726161475,0.0,8.1725,1.16476161475
 08/26  19:00:00,287.400304945,25.7358398018,32.9195091029,0.0,20.9621400493,23.2339557645,5.8575,0.0,5.8375,0.02
 08/26  20:00:00,274.135563863,25.7358398018,27.8689028413,0.0,20.9621400493,23.2339557645,7.00205908619,0.0,5.8375,1.16455908619
 08/26  21:00:00,215.796218684,25.7358398018,31.8297337969,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 08/26  22:00:00,137.886495273,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91567750798,0.0,1.75125,1.16442750798
 08/26  23:00:00,165.176121077,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 08/26  24:00:00,147.147047384,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91556022562,0.0,1.75125,1.16431022562
 08/27  01:00:00,135.852198918,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 08/27  02:00:00,134.021154128,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 08/27  03:00:00,133.301261306,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91549944695,0.0,1.75125,1.16424944695
 08/27  04:00:00,141.62318606,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 08/27  05:00:00,140.609323645,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 08/27  06:00:00,191.195027648,25.7358398018,13.6890436724,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 08/27  07:00:00,198.579623041,25.7358398018,9.28118045167,0.0,6.98738001645,14.1499734587,5.56355674558,0.896721340667,3.5025,1.16433540491
 08/27  08:00:00,232.660055293,25.7358398018,9.36234767418,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 08/27  09:00:00,217.585394351,25.7358398018,10.0806697213,0.0,6.98738001645,14.1499734587,4.66684251477,0.0,3.5025,1.16434251477
 08/27  10:00:00,255.395820767,25.7358398018,15.9303045545,0.0,27.9495200658,27.7759469175,7.025,0.0,7.005,0.02
 08/27  11:00:00,279.782633049,25.7358398018,20.6456361709,0.0,27.9495200658,27.7759469175,8.16955313215,0.0,7.005,1.16455313215
 08/27  12:00:00,320.383272826,25.7358398018,35.461333191,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 08/27  13:00:00,330.652197857,25.7358398018,41.464817247,0.0,41.9242800987,36.8599292233,10.5045742007,0.0,9.34,1.16457420069
 08/27  14:00:00,327.481498277,25.7358398018,45.1990694368,0.0,41.9242800987,36.8599292233,10.5046518299,0.0,9.34,1.16465182988
 08/27  15:00:00,322.805311964,25.7358398018,48.1864903436,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 08/27  16:00:00,319.580836401,25.7358398018,46.5289656432,0.0,41.9242800987,36.8599292233,10.5046569069,0.0,9.34,1.16465690686
 08/27  17:00:00,281.467252284,25.7358398018,39.7737631625,0.0,27.9495200658,27.7759469175,8.16957940976,0.0,7.005,1.16457940976
 08/27  18:00:00,270.59566157,25.7358398018,28.2192746345,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 08/27  19:00:00,259.354061412,25.7358398018,22.9575484172,0.0,13.9747600329,18.6919646116,5.83455218976,0.0,4.67,1.16455218976
 08/27  20:00:00,250.12863066,25.7358398018,18.9147428787,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 08/27  21:00:00,228.600086261,25.7358398018,31.3074960016,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 08/27  22:00:00,136.687222671,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91558328995,0.0,1.75125,1.16433328995
 08/27  23:00:00,162.966059864,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 08/27  24:00:00,144.253894286,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 08/28  01:00:00,136.399130576,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926381418,0.0,2.335,1.16426381418
 08/28  02:00:00,134.870638694,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/28  03:00:00,134.673375407,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/28  04:00:00,142.989413565,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922450242,0.0,2.335,1.16422450242
 08/28  05:00:00,141.878308628,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/28  06:00:00,202.757812842,25.7358398018,12.0602440532,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 08/28  07:00:00,209.894900179,25.7358398018,8.48747682748,0.0,13.9747600329,18.6919646116,5.75927367486,1.06927367486,4.67,0.02
 08/28  08:00:00,287.977912666,25.7358398018,12.4386789438,0.0,34.9369000822,32.3179380704,9.33701682133,0.0,8.1725,1.16451682133
 08/28  09:00:00,323.399845247,25.7358398018,16.5183553121,0.0,62.886420148,41.4019203762,11.6721008154,0.0,10.5075,1.16460081543
 08/28  10:00:00,325.53816691,25.7358398018,19.4746192653,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 08/28  11:00:00,346.707012235,25.7358398018,28.0300406672,0.0,62.886420148,41.4019203762,11.6723374766,0.0,10.5075,1.16483747658
 08/28  12:00:00,355.535527924,25.7358398018,37.3757028262,0.0,62.886420148,41.4019203762,11.6725332515,0.0,10.5075,1.16503325155
 08/28  13:00:00,363.968684312,25.7358398018,42.8182566408,0.0,62.886420148,41.4019203762,11.6724747109,0.0,10.5075,1.16497471095
 08/28  14:00:00,361.93400638,25.7358398018,46.9084973925,0.0,62.886420148,41.4019203762,11.6724177145,0.0,10.5075,1.16491771447
 08/28  15:00:00,359.759224165,25.7358398018,51.2857807228,0.0,62.886420148,41.4019203762,11.6723195948,0.0,10.5075,1.16481959476
 08/28  16:00:00,354.430772433,25.7358398018,48.577408261,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 08/28  17:00:00,344.611008086,25.7358398018,41.9748223198,0.0,62.886420148,41.4019203762,11.6723078932,0.0,10.5075,1.16480789319
 08/28  18:00:00,326.004235882,25.7358398018,32.0594955111,0.0,41.9242800987,36.8599292233,10.5046963445,0.0,9.34,1.16469634446
 08/28  19:00:00,313.086431779,25.7358398018,25.0596009393,0.0,41.9242800987,36.8599292233,10.5045866639,0.0,9.34,1.16458666389
 08/28  20:00:00,290.952339732,25.7358398018,18.7922798324,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 08/28  21:00:00,216.242735333,25.7358398018,22.9169163645,0.0,13.9747600329,18.6919646116,5.83444124229,0.0,4.67,1.16444124229
 08/28  22:00:00,135.7530875,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/28  23:00:00,163.193214429,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/28  24:00:00,144.637481303,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923663076,0.0,2.335,1.16423663076
 08/29  01:00:00,134.65649659,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/29  02:00:00,133.008107558,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/29  03:00:00,132.59242023,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/29  04:00:00,160.452563857,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921488586,0.0,2.335,1.16421488586
 08/29  05:00:00,159.753107462,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/29  06:00:00,217.781982474,25.7358398018,8.47982946216,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 08/29  07:00:00,217.333411049,25.7358398018,6.37625966012,0.0,13.9747600329,18.6919646116,6.82891506827,0.994521914879,4.67,1.16439315339
 08/29  08:00:00,284.598727149,25.7358398018,10.7953745617,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 08/29  09:00:00,321.427212911,25.7358398018,15.4611860744,0.0,62.886420148,41.4019203762,11.6721420734,0.0,10.5075,1.1646420734
 08/29  10:00:00,323.072399939,25.7358398018,17.7271446891,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 08/29  11:00:00,342.068901657,25.7358398018,24.2729284692,0.0,62.886420148,41.4019203762,11.6725169172,0.0,10.5075,1.1650169172
 08/29  12:00:00,351.66645557,25.7358398018,34.1374018771,0.0,62.886420148,41.4019203762,11.6724962256,0.0,10.5075,1.16499622562
 08/29  13:00:00,359.825180234,25.7358398018,39.8288402657,0.0,62.886420148,41.4019203762,11.6724415398,0.0,10.5075,1.16494153984
 08/29  14:00:00,355.654602097,25.7358398018,42.3346556772,0.0,62.886420148,41.4019203762,11.6724151639,0.0,10.5075,1.16491516393
 08/29  15:00:00,351.760960391,25.7358398018,45.2165499936,0.0,62.886420148,41.4019203762,11.6723314284,0.0,10.5075,1.16483142841
 08/29  16:00:00,348.669653371,25.7358398018,44.4800206566,0.0,62.886420148,41.4019203762,11.6723034469,0.0,10.5075,1.16480344695
 08/29  17:00:00,345.39203844,25.7358398018,42.3142825524,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 08/29  18:00:00,333.516895959,25.7358398018,36.8761857982,0.0,41.9242800987,36.8599292233,10.5047183737,0.0,9.34,1.16471837368
 08/29  19:00:00,312.505652439,25.7358398018,30.0754725296,0.0,41.9242800987,36.8599292233,10.5046311566,0.0,9.34,1.16463115657
 08/29  20:00:00,288.387537107,25.7358398018,21.3038594847,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 08/29  21:00:00,212.860364,25.7358398018,25.0235297961,0.0,13.9747600329,18.6919646116,5.8345165135,0.0,4.67,1.1645165135
 08/29  22:00:00,136.06115611,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/29  23:00:00,162.919330599,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928614949,0.0,2.335,1.16428614949
 08/29  24:00:00,143.953866541,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/30  01:00:00,133.948902174,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/30  02:00:00,132.154258772,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/30  03:00:00,131.62089904,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921692784,0.0,2.335,1.16421692784
 08/30  04:00:00,139.563660453,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/30  05:00:00,138.57639663,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/30  06:00:00,194.84296398,25.7358398018,7.34880911123,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 08/30  07:00:00,204.157115834,25.7358398018,6.14700983763,0.0,13.9747600329,18.6919646116,6.79311434382,0.958716158966,4.67,1.16439818485
 08/30  08:00:00,285.345243205,25.7358398018,10.909415804,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 08/30  09:00:00,323.932416931,25.7358398018,15.9307896576,0.0,62.886420148,41.4019203762,11.6721261388,0.0,10.5075,1.16462613877
 08/30  10:00:00,325.533790757,25.7358398018,19.1124914269,0.0,62.886420148,41.4019203762,11.672149955,0.0,10.5075,1.16464995499
 08/30  11:00:00,345.510965605,25.7358398018,26.5866167019,0.0,62.886420148,41.4019203762,11.6724110893,0.0,10.5075,1.16491108932
 08/30  12:00:00,349.70978167,25.7358398018,33.9307279137,0.0,62.886420148,41.4019203762,11.672432031,0.0,10.5075,1.164932031
 08/30  13:00:00,359.156142772,25.7358398018,39.9509763962,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 08/30  14:00:00,359.125126849,25.7358398018,45.7978653084,0.0,62.886420148,41.4019203762,11.6724246176,0.0,10.5075,1.1649246176
 08/30  15:00:00,358.206865783,25.7358398018,51.46046494,0.0,62.886420148,41.4019203762,11.672036745,0.0,10.5075,1.16453674496
 08/30  16:00:00,357.567134837,25.7358398018,51.5299934123,0.0,62.886420148,41.4019203762,11.6723258193,0.0,10.5075,1.16482581934
 08/30  17:00:00,353.335862041,25.7358398018,48.6346078404,0.0,62.886420148,41.4019203762,11.6723124334,0.0,10.5075,1.16481243343
 08/30  18:00:00,340.801729252,25.7358398018,42.6408300663,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 08/30  19:00:00,329.10158131,25.7358398018,35.8924989296,0.0,41.9242800987,36.8599292233,10.5046880141,0.0,9.34,1.16468801412
 08/30  20:00:00,301.652878628,25.7358398018,26.9556195975,0.0,34.9369000822,32.3179380704,9.3371100968,0.0,8.1725,1.1646100968
 08/30  21:00:00,222.462491534,25.7358398018,27.6115460317,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 08/30  22:00:00,136.864715455,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/30  23:00:00,164.961830515,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992681113,0.0,2.335,1.1642681113
 08/30  24:00:00,146.874635651,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/31  01:00:00,136.103560268,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/31  02:00:00,134.542844181,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992407889,0.0,2.335,1.1642407889
 08/31  03:00:00,134.014859264,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/31  04:00:00,141.976457764,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/31  05:00:00,140.331119667,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/31  06:00:00,197.980899843,25.7358398018,9.46657751879,0.0,13.9747600329,18.6919646116,5.83425126898,0.0,4.67,1.16425126898
 08/31  07:00:00,205.501241501,25.7358398018,7.18754658452,0.0,13.9747600329,18.6919646116,5.68644511727,0.996445117268,4.67,0.02
 08/31  08:00:00,286.701058893,25.7358398018,11.7963742102,0.0,34.9369000822,32.3179380704,9.3370138471,0.0,8.1725,1.1645138471
 08/31  09:00:00,326.364832962,25.7358398018,17.4598451827,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 08/31  10:00:00,329.081144923,25.7358398018,21.5390377272,0.0,62.886420148,41.4019203762,11.6721928173,0.0,10.5075,1.16469281733
 08/31  11:00:00,349.80896903,25.7358398018,30.1207774262,0.0,62.886420148,41.4019203762,11.6724124405,0.0,10.5075,1.16491244047
 08/31  12:00:00,352.352661319,25.7358398018,36.2924349731,0.0,62.886420148,41.4019203762,11.67242122,0.0,10.5075,1.16492122
 08/31  13:00:00,360.523709882,25.7358398018,41.2111043967,0.0,62.886420148,41.4019203762,11.6725787986,0.0,10.5075,1.16507879863
 08/31  14:00:00,359.219030991,25.7358398018,46.168755948,0.0,62.886420148,41.4019203762,11.6722793488,0.0,10.5075,1.16477934878
 08/31  15:00:00,357.694893688,25.7358398018,51.4383858843,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 08/31  16:00:00,357.521303684,25.7358398018,51.615804794,0.0,62.886420148,41.4019203762,11.6723612071,0.0,10.5075,1.16486120712
 08/31  17:00:00,353.579490028,25.7358398018,48.9082414053,0.0,62.886420148,41.4019203762,11.6723461819,0.0,10.5075,1.16484618193
 08/31  18:00:00,341.336483801,25.7358398018,43.1888273097,0.0,41.9242800987,36.8599292233,10.5047103778,0.0,9.34,1.16471037777
 08/31  19:00:00,331.720576283,25.7358398018,37.7525032468,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 08/31  20:00:00,307.84924451,25.7358398018,31.1816382766,0.0,34.9369000822,32.3179380704,9.33704266072,0.0,8.1725,1.16454266072
 08/31  21:00:00,230.977790358,25.7358398018,33.7491867891,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 08/31  22:00:00,139.108753048,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49938348342,0.0,2.335,1.16438348342
 08/31  23:00:00,166.527742476,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/31  24:00:00,148.427506188,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/01  01:00:00,137.443094786,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926027721,0.0,2.335,1.16426027721
 09/01  02:00:00,135.209924587,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/01  03:00:00,134.187718674,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/01  04:00:00,162.43032586,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/01  05:00:00,161.423737211,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921648508,0.0,2.335,1.16421648508
 09/01  06:00:00,222.069579845,25.7358398018,10.7676723624,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
