Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/04  10:00:00,235.619153387,29.3008882428,14.8124874774,9.95556340979,37.1018798503,116.476155989,124.115330255,114.189562196,9.90576805939,0.02
 04/04  11:00:00,233.795331306,29.3422177394,15.6216029662,8.92033711479,37.1018798503,116.476155989,127.677351575,109.131770673,9.90576805939,8.63981284259
 04/04  12:00:00,218.66526549,29.3805607744,16.0520908217,7.96493446981,37.1018798503,104.434947198,115.306583009,105.380814949,9.90576805939,0.02
 04/04  13:00:00,225.089998588,29.4210012208,15.763629011,7.28430448231,37.1018798503,116.476155989,123.02372732,104.47801232,9.90576805939,8.63994694036
 04/04  14:00:00,223.489669105,29.4551404305,15.5720928669,6.82377001553,37.1018798503,116.476155989,113.765369452,103.839601393,9.90576805939,0.02
 04/04  15:00:00,221.436317352,29.4780730324,15.229493042,6.73965391794,37.1018798503,116.476155989,122.207746746,103.665859815,9.90576805939,8.63611887093
 04/04  16:00:00,220.524985382,29.493165823,14.7123678726,6.88530842337,37.1018798503,116.476155989,114.819205132,104.893437073,9.90576805939,0.02
 04/04  17:00:00,220.358949766,29.5048647157,14.1660242095,7.05971150362,37.1018798503,116.476155989,124.766824524,106.240453693,9.90576805939,8.62060277094
 04/04  18:00:00,128.480547935,27.6662994795,10.5785767018,0.0,24.7345865669,47.5788473902,85.2445723793,80.2716883496,4.9528840297,0.02
 04/04  19:00:00,140.981752,28.0975786846,10.1992321736,0.000623368913704,24.7345865669,47.5788473902,90.1961536234,85.2232695937,4.9528840297,0.02
 04/04  20:00:00,121.347811021,26.9475008042,9.77932806389,0.0610147189191,12.3672932834,38.6892022431,103.404226948,100.41249653,2.97173041782,0.02
 04/04  21:00:00,101.389051469,22.4205590537,8.03455303446,0.776352270508,12.3672932834,27.0668015668,88.9406990394,85.9489686216,2.97173041782,0.02
 04/04  22:00:00,73.1531477506,17.6774810661,6.31978412895,0.0,4.12243109448,15.9888894789,78.9111680417,75.9194376239,2.97173041782,0.02
 04/04  23:00:00,86.2120127289,22.8731539018,7.97308567134,1.57682495858,4.12243109448,15.9888894789,101.175223037,98.1834926192,2.97173041782,0.02
 04/04  24:00:00,79.8705916834,18.9713186815,5.39202725561,3.70924484067,4.12243109448,15.9888894789,82.4870946566,79.4953642388,2.97173041782,0.02
 04/05  01:00:00,94.3094846689,23.8219681532,5.96306028085,6.58450687032,4.12243109448,15.9888894789,103.062652329,100.070921911,2.97173041782,0.02
 04/05  02:00:00,87.6878600221,19.8338770918,4.58507500668,10.1319221026,4.12243109448,15.9888894789,83.7006647947,80.7089343769,2.97173041782,0.02
 04/05  03:00:00,97.2371540315,23.8219681532,5.90026396952,9.53872851816,4.12243109448,15.9888894789,105.519412171,102.527681753,2.97173041782,0.02
 04/05  04:00:00,124.75889309,28.6726176248,6.84435066493,10.3996841991,12.3672932834,24.9413748627,119.639858755,114.666974725,4.9528840297,0.02
 04/05  05:00:00,153.868701429,28.2606983953,9.983225465,35.8837010598,12.3672932834,24.9413748627,188.368347907,183.395463877,4.9528840297,0.02
 04/05  06:00:00,202.995167814,29.1830408945,9.97533388569,33.9795543271,24.7345865669,70.7195625826,178.253014165,168.327246105,9.90576805939,0.02
 04/05  07:00:00,216.843113474,29.24319122,10.9898145745,23.3840524226,37.1018798503,92.3937384068,164.305863613,145.79192499,9.90576805939,8.60817056396
 04/05  08:00:00,224.470221704,29.262598007,12.9951919293,18.9878861976,37.1018798503,104.434947198,140.860710238,130.934942179,9.90576805939,0.02
 04/05  09:00:00,234.883889008,29.2894216821,14.895553516,15.2337950327,37.1018798503,116.476155989,128.85095569,118.92518763,9.90576805939,0.02
 04/05  10:00:00,231.924019114,29.3370249261,16.4556610957,11.8977374218,37.1018798503,116.476155989,127.526285409,108.982566779,9.90576805939,8.63795056988
 04/05  11:00:00,229.349579651,29.3861611986,16.8076224108,10.0798183327,37.1018798503,116.476155989,124.056275491,105.510721218,9.90576805939,8.63978621403
 04/05  12:00:00,217.491242962,29.4319587727,16.8896611545,8.55614862656,37.1018798503,104.434947198,113.67218015,103.74641209,9.90576805939,0.02
 04/05  13:00:00,228.385382561,29.4814421433,17.6855135127,7.0026531019,37.1018798503,116.476155989,120.23473075,101.689234404,9.90576805939,8.63972828705
 04/05  14:00:00,229.728262113,29.5126712379,18.443362524,6.432393253,37.1018798503,116.476155989,110.642140825,100.716372766,9.90576805939,0.02
 04/05  15:00:00,230.328728563,29.5443989832,18.3466482998,6.12183507231,37.1018798503,116.476155989,118.536081374,99.9958609017,9.90576805939,8.63445241335
 04/05  16:00:00,229.848737375,29.5789223575,18.4388934247,5.47195400199,37.1018798503,116.476155989,108.79505087,98.8692828103,9.90576805939,0.02
 04/05  17:00:00,228.597754572,29.5915862902,17.4743671115,5.56889473404,37.1018798503,116.476155989,108.569325707,98.6435576479,9.90576805939,0.02
 04/05  18:00:00,138.318502483,27.8100592145,13.0634197108,0.0,24.7345865669,47.5788473902,90.1200989062,76.5590091132,4.9528840297,8.60820576329
 04/05  19:00:00,150.09031319,28.0975786846,12.4396929417,0.0,24.7345865669,47.5788473902,87.558897828,82.5860137983,4.9528840297,0.02
 04/05  20:00:00,129.223065556,26.9475008042,11.426690239,0.000164715740215,12.3672932834,38.6892022431,101.265988429,98.2742580116,2.97173041782,0.02
 04/05  21:00:00,104.559037328,21.4073012388,8.60682519185,0.352469523808,12.3672932834,27.0668015668,85.4978706945,82.5061402767,2.97173041782,0.02
 04/05  22:00:00,78.7355688825,17.6774810661,7.10851640834,0.0,4.12243109448,15.9888894789,77.4765443285,74.4848139107,2.97173041782,0.02
 04/05  23:00:00,92.8060102252,22.9594097429,8.57945116891,1.34923602791,4.12243109448,15.9888894789,99.7202636744,96.7285332566,2.97173041782,0.02
 04/05  24:00:00,79.3329918489,18.1087602712,5.9971413686,0.823492477063,4.12243109448,15.9888894789,81.6731899342,78.6814595163,2.97173041782,0.02
 04/06  01:00:00,93.8002997443,23.390688948,7.10288816219,3.82347107904,4.12243109448,15.9888894789,102.706624332,99.7148939146,2.97173041782,0.02
 04/06  02:00:00,87.637729766,19.8338770918,5.26819088072,8.30705044595,4.12243109448,15.9888894789,82.8771744126,79.8854439948,2.97173041782,0.02
 04/06  03:00:00,98.1538742284,23.8219681532,6.7557080708,8.08835643181,4.12243109448,15.9888894789,104.500977011,101.509246593,2.97173041782,0.02
 04/06  04:00:00,126.501108769,28.6726176248,7.54005015983,8.96770229642,12.3672932834,24.9413748627,118.579909268,113.607025239,4.9528840297,0.02
 04/06  05:00:00,153.915212992,28.2694530574,10.5441702177,33.4705625583,12.3672932834,24.9413748627,187.215164905,182.242280875,4.9528840297,0.02
 04/06  06:00:00,202.784630671,29.1965090152,10.8770448258,31.4206444566,24.7345865669,70.7195625826,173.883541152,163.957773093,9.90576805939,0.02
 04/06  07:00:00,217.851406058,29.2676607389,12.3922523556,20.7592902606,37.1018798503,92.3937384068,148.319589912,138.393821852,9.90576805939,0.02
 04/06  08:00:00,226.392856788,29.3050100034,14.6506766555,15.8090027334,37.1018798503,104.434947198,139.98634874,121.452077534,9.90576805939,8.62850314651
 04/06  09:00:00,236.692133346,29.3534811196,15.8541607613,12.1745730507,37.1018798503,116.476155989,121.075267147,111.149499088,9.90576805939,0.02
 04/06  10:00:00,234.890582031,29.4227018839,16.3870935487,8.74916424014,37.1018798503,116.476155989,123.547850935,105.005636445,9.90576805939,8.63644643096
 04/06  11:00:00,234.340009648,29.5148228589,17.8259588712,6.74221156195,37.1018798503,116.476155989,111.135050505,101.209282445,9.90576805939,0.02
 04/06  12:00:00,220.869594539,29.6362059414,18.3504822167,5.28305624217,37.1018798503,104.434947198,116.603312036,98.0629253126,9.90576805939,8.63461866389
 04/06  13:00:00,228.735708653,29.8291004537,18.7688335901,3.94184942501,37.1018798503,116.476155989,114.199574376,95.6541384255,9.90576805939,8.6396678914
 04/06  14:00:00,228.073240393,29.9637118056,19.5018682523,2.4701438717,37.1018798503,116.476155989,103.744005462,93.818237403,9.90576805939,0.02
 04/06  15:00:00,227.833433546,30.0133291961,19.6910940883,1.53011663545,37.1018798503,116.476155989,111.05647647,92.5162648253,9.90576805939,8.63444358551
 04/06  16:00:00,227.714285654,29.9889524458,19.4233866709,1.2874760018,37.1018798503,116.476155989,102.178902133,92.2531340734,9.90576805939,0.02
 04/06  17:00:00,229.484980176,29.9543561718,19.2333789918,1.30896433788,37.1018798503,116.476155989,102.115212053,92.1894439938,9.90576805939,0.02
 04/06  18:00:00,145.36869358,27.7022394132,15.2280441644,0.0,24.7345865669,47.5788473902,75.6392262178,70.6663421881,4.9528840297,0.02
 04/06  19:00:00,154.943169816,28.4569780223,12.8776592385,0.0,24.7345865669,47.5788473902,91.9164113347,78.3536750331,4.9528840297,8.60985227189
 04/06  20:00:00,131.017024366,26.5162215991,11.2308909669,0.0,12.3672932834,38.6892022431,98.4258337055,95.4341032877,2.97173041782,0.02
 04/06  21:00:00,105.792743685,21.6229408414,8.96445861574,0.0,12.3672932834,27.0668015668,83.9458884777,80.9541580598,2.97173041782,0.02
 04/06  22:00:00,80.688540368,17.6774810661,8.12612345175,0.0,4.12243109448,15.9888894789,76.31438509,73.3226546722,2.97173041782,0.02
 04/06  23:00:00,97.9143746314,23.390688948,11.4978926127,0.258207629894,4.12243109448,15.9888894789,97.5427680676,94.5510376498,2.97173041782,0.02
 04/06  24:00:00,83.787725306,17.6774810661,9.15082441814,0.0,4.12243109448,15.9888894789,79.3110936074,76.3193631896,2.97173041782,0.02
 04/07  01:00:00,98.8984685033,23.390688948,11.3256267317,1.08193085832,4.12243109448,15.9888894789,99.9555452784,96.9638148606,2.97173041782,0.02
 04/07  02:00:00,84.4492765799,17.8499927481,8.98222935946,0.0829799440259,4.12243109448,15.9888894789,81.124043246,78.1323128281,2.97173041782,0.02
 04/07  03:00:00,99.7478290065,22.9594097429,11.328090792,1.29286952171,4.12243109448,15.9888894789,102.125366177,99.1336357589,2.97173041782,0.02
 04/07  04:00:00,129.982198291,28.4426020487,12.9603559727,2.42660353679,12.3672932834,24.9413748627,115.041590931,110.068706902,4.9528840297,0.02
 04/07  05:00:00,152.300938382,28.2982323735,16.3693654537,23.0398796299,12.3672932834,24.9413748627,182.956648288,177.983764259,4.9528840297,0.02
 04/07  06:00:00,200.150284485,29.254482303,16.8828354645,20.7760556779,24.7345865669,70.7195625826,149.346903198,139.421135138,9.90576805939,0.02
 04/07  07:00:00,215.734967737,29.3970281921,16.8097224068,14.627133962,37.1018798503,92.3937384068,129.671984604,119.746216545,9.90576805939,0.02
 04/07  08:00:00,217.238176316,29.4549146417,16.0018823331,13.7786713244,37.1018798503,104.434947198,134.165964631,115.631780402,9.90576805939,8.62841616958
 04/07  09:00:00,223.010361939,29.4721299706,15.5568465332,13.8488883044,37.1018798503,116.476155989,125.063500996,115.137732936,9.90576805939,0.02
 04/07  10:00:00,220.924365971,29.4938040311,15.8342265037,13.1154714199,37.1018798503,116.476155989,131.413882774,112.870387441,9.90576805939,8.63772727355
 04/07  11:00:00,218.583405921,29.5124968588,16.3671789768,12.4375313803,37.1018798503,116.476155989,121.163515806,111.237747747,9.90576805939,0.02
 04/07  12:00:00,202.737082715,29.5304859238,17.2024191571,11.6188594478,37.1018798503,104.434947198,128.319398113,109.779307127,9.90576805939,8.63432292648
 04/07  13:00:00,212.085862939,29.5630816385,18.2376105138,9.92895447094,37.1018798503,116.476155989,117.04105794,107.115289881,9.90576805939,0.02
 04/07  14:00:00,212.182358406,29.5851492184,19.443584303,8.79764015009,37.1018798503,116.476155989,123.590233596,105.046757344,9.90576805939,8.63770819229
 04/07  15:00:00,212.202063152,29.6093391227,20.2714988428,7.96543900133,37.1018798503,116.476155989,113.502676195,103.576908136,9.90576805939,0.02
 04/07  16:00:00,211.708395273,29.6358676016,20.4724554774,7.24492066827,37.1018798503,116.476155989,120.760477021,102.223980097,9.90576805939,8.63072886427
 04/07  17:00:00,211.470808947,29.655062162,20.7115855619,6.75022120786,37.1018798503,116.476155989,111.305477097,101.379709038,9.90576805939,0.02
 04/07  18:00:00,118.849826244,27.8100592145,17.9516902729,0.0,24.7345865669,47.5788473902,83.8997341884,78.9268501587,4.9528840297,0.02
 04/07  19:00:00,131.035058259,28.2413384197,17.9598039866,0.0,24.7345865669,47.5788473902,89.043864883,84.0709808533,4.9528840297,0.02
 04/07  20:00:00,111.321095743,26.9475008042,18.4361669411,0.0112921642388,12.3672932834,38.6892022431,110.567688992,98.9861564184,2.97173041782,8.60980215579
 04/07  21:00:00,88.7629110171,19.8551927348,14.4858422166,0.178326457568,12.3672932834,27.0668015668,79.3971397809,76.4054093631,2.97173041782,0.02
 04/07  22:00:00,66.4517986034,17.6774810661,13.9336117659,0.0,4.12243109448,15.9888894789,77.6449055887,74.6531751708,2.97173041782,0.02
 04/07  23:00:00,77.1720821121,23.390688948,18.0491459049,0.850406481956,4.12243109448,15.9888894789,98.5242805519,95.5325501341,2.97173041782,0.02
 04/07  24:00:00,67.2591488238,17.9362485891,14.5038499204,0.0969144044503,4.12243109448,15.9888894789,80.8324376679,77.8407072501,2.97173041782,0.02
 04/08  01:00:00,76.739009776,22.9594097429,17.9940714879,0.934452547299,4.12243109448,15.9888894789,101.327343535,98.3356131171,2.97173041782,0.02
 04/08  02:00:00,69.2826144517,18.8850628405,14.1577079532,1.51770776964,4.12243109448,15.9888894789,82.4473018943,79.4555714765,2.97173041782,0.02
 04/08  03:00:00,75.1604777537,22.3124909351,17.796590378,0.200320410523,4.12243109448,15.9888894789,103.382053825,100.390323408,2.97173041782,0.02
 04/08  04:00:00,84.5152478902,27.3787800094,20.7452383475,1.34837312121,4.12243109448,16.0517297156,122.147556438,119.15582602,2.97173041782,0.02
 04/08  05:00:00,84.6654368899,27.594419612,20.1481089018,1.88005193834,4.12243109448,16.0517297156,123.302096118,120.3103657,2.97173041782,0.02
 04/08  06:00:00,104.681491024,29.10389683,20.1108308438,6.26649869806,4.12243109448,39.6058045677,104.226233301,101.234502883,2.97173041782,0.02
 04/08  07:00:00,166.408266538,29.1475863617,23.9321268303,34.8344223512,12.3672932834,65.3531420225,161.423559054,156.450675025,4.9528840297,0.02
 04/08  08:00:00,164.048169199,29.1336182224,24.9112120297,28.6182674587,12.3672932834,68.2430321324,158.054491917,153.081607887,4.9528840297,0.02
 04/08  09:00:00,187.205455386,29.162334518,25.5542470284,22.0868856087,16.4897243779,93.1370602926,147.771504436,139.826889988,7.92461444751,0.02
 04/08  10:00:00,186.13963873,29.1631338894,26.0068348209,20.5675851931,16.4897243779,93.1370602926,152.522489381,135.982536774,7.92461444751,8.61533815923
 04/08  11:00:00,186.27486924,29.1617362786,27.0056491469,19.7054143733,16.4897243779,93.1370602926,142.42186647,134.477252023,7.92461444751,0.02
 04/08  12:00:00,176.958662065,29.15962955,27.6790289032,18.8695742968,16.4897243779,83.9857416113,140.796542233,132.851927786,7.92461444751,0.02
 04/08  13:00:00,176.711359723,29.157760858,28.0039807091,18.2991794432,16.4897243779,83.9857416113,139.612715289,131.668100842,7.92461444751,0.02
 04/08  14:00:00,176.655729531,29.1561705419,28.4269202707,17.8222461115,16.4897243779,83.9857416113,138.505651557,130.561037109,7.92461444751,0.02
 04/08  15:00:00,138.979427543,29.10389683,25.9623296381,0.119718913217,12.3672932834,70.6512738906,88.4681838696,74.9031555532,4.9528840297,8.61214428667
 04/08  16:00:00,138.704015522,29.10389683,25.1994478173,0.607202976745,12.3672932834,70.6512738906,78.2137098811,73.2408258515,4.9528840297,0.02
 04/08  17:00:00,126.397610388,29.10389683,24.7509110987,1.27290300346,12.3672932834,58.1284167478,81.0942189551,76.1213349255,4.9528840297,0.02
 04/08  18:00:00,89.2299436275,26.5162215991,24.6313581994,0.0,12.3672932834,24.9413748627,102.923728816,97.9508447868,4.9528840297,0.02
 04/08  19:00:00,100.087838584,27.1631404068,22.9615338652,0.134967130452,12.3672932834,24.9413748627,108.969855747,103.996971717,4.9528840297,0.02
 04/08  20:00:00,82.760667437,26.9475008042,20.3393923818,0.43091771618,4.12243109448,16.0517297156,117.583104998,114.591374581,2.97173041782,0.02
 04/08  21:00:00,71.0181432947,20.329103226,15.8895399169,0.0,4.12243109448,15.9888894789,97.376730077,94.3849996592,2.97173041782,0.02
 04/08  22:00:00,66.4897204466,17.6774810661,14.0901032728,0.0,4.12243109448,15.9888894789,85.6725286699,82.6807982521,2.97173041782,0.02
 04/08  23:00:00,76.2848725017,22.7437701403,17.633389416,1.05663668123,4.12243109448,15.9888894789,107.32081312,104.329082703,2.97173041782,0.02
 04/08  24:00:00,67.2540648532,18.1087602712,13.4933098868,0.929858518211,4.12243109448,15.9888894789,86.2527495904,83.2610191726,2.97173041782,0.02
 04/09  01:00:00,71.4914358895,22.0968513326,16.6047238098,0.0,2.06121554724,15.9888894789,109.712630095,106.720899677,2.97173041782,0.02
 04/09  02:00:00,68.6310838005,18.9713186815,13.0945413189,3.90430313463,2.06121554724,15.9888894789,87.9217974931,84.9300670752,2.97173041782,0.02
 04/09  03:00:00,76.9156398118,23.390688948,16.1054568685,4.58123397633,2.06121554724,15.9888894789,110.3665241,107.374793682,2.97173041782,0.02
 04/09  04:00:00,71.1083359278,19.4025978867,12.5159643331,6.47245758499,2.06121554724,15.9888894789,89.0361276693,86.0443972515,2.97173041782,0.02
 04/09  05:00:00,78.3546920808,23.6063285506,15.3294082949,6.41854394731,2.06121554724,15.9888894789,111.547128492,108.555398074,2.97173041782,0.02
 04/09  06:00:00,63.6328744107,19.6182374892,11.6637321654,8.86249648808,2.06121554724,15.9888894789,89.7130898493,86.7213594315,2.97173041782,0.02
 04/09  07:00:00,65.5761384613,23.8219681532,14.2520168241,8.11964031792,2.06121554724,15.9888894789,111.741795572,108.750065154,2.97173041782,0.02
 04/09  08:00:00,75.9968846592,17.6774810661,11.2083672879,0.0,4.12243109448,41.7362269337,87.6352646176,82.6623805879,4.9528840297,0.02
 04/09  09:00:00,90.1503671278,23.390688948,13.9423616871,4.8995605919,4.12243109448,41.7362269337,115.614595363,102.059836923,4.9528840297,8.60187441021
 04/09  10:00:00,81.834922888,18.9713186815,10.8234163096,4.99338663632,4.12243109448,41.7362269337,86.1120014017,81.139117372,4.9528840297,0.02
 04/09  11:00:00,90.283798866,23.390688948,14.1628556588,4.87328702209,4.12243109448,41.7362269337,106.309419474,101.336535444,4.9528840297,0.02
 04/09  12:00:00,81.1688524847,18.7988069994,11.2183629436,3.98310858092,4.12243109448,41.7362269337,85.9143703949,80.9414863652,4.9528840297,0.02
 04/09  13:00:00,89.5151777071,23.1750493454,14.6720485343,3.03507114333,4.12243109448,41.7362269337,104.667866361,99.6949823309,4.9528840297,0.02
