Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/10  02:00:00,117.757073483,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  03:00:00,117.732513655,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  04:00:00,117.688888221,0.0,0.0,0.0,43.513341876,52.539744,13.4529048451,0.0,4.83426,8.61864484506
 01/10  05:00:00,119.770984442,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  06:00:00,119.418446454,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  07:00:00,192.969843084,72.2489627213,0.0,0.0,43.513341876,53.238744,1390.13767257,1376.68463998,4.83426,8.61877259467
 01/10  08:00:00,361.23030901,72.2489627213,0.0,0.0,220.879908,53.238744,1179.35225838,1156.96078488,4.83426,17.5572135022
 01/10  09:00:00,444.610446753,72.2489627213,0.00154274559624,0.0,220.879908,145.652643033,995.06795176,923.47483181,36.25695,35.33616995
 01/10  10:00:00,444.032934847,72.2489627213,0.00211852830596,0.0,220.879908,145.652643033,865.097921648,793.122227046,36.25695,35.7187446022
 01/10  11:00:00,449.630631703,72.2489627213,0.00154786946983,0.0,220.879908,151.653867033,764.29694488,671.258496972,48.3426,44.6958479082
 01/10  12:00:00,450.431616564,72.2490331795,0.0,0.0,220.879908,151.653867033,653.891941003,560.686437945,48.3426,44.8629030574
 01/10  13:00:00,449.459203337,72.2913624636,0.0,0.0,220.879908,151.653867033,591.216027473,488.888198298,48.3426,53.9852291745
 01/10  14:00:00,443.54751386,72.3659217821,0.0,0.0,220.879908,145.652643033,552.729691395,483.475998375,24.1713,45.08239302
 01/10  15:00:00,443.633504604,72.4621092202,0.0,0.0,220.879908,145.652643033,553.48960947,484.660144793,24.1713,44.6581646765
 01/10  16:00:00,435.916681303,72.6063552787,0.0,0.0,220.879908,137.835547516,484.863459532,435.290451821,4.83426,44.7387477104
 01/10  17:00:00,430.503513217,72.2489627213,0.0,0.0,220.879908,133.019064,382.482167179,342.136868315,4.83426,35.511038864
 01/10  18:00:00,359.717295207,72.2489627213,0.0,0.0,220.879908,53.238744,507.560756332,467.216753418,4.83426,35.5097429138
 01/10  19:00:00,368.743794293,72.2489627213,0.0,0.0,220.879908,53.238744,563.118757579,522.641577914,4.83426,35.642919665
 01/10  20:00:00,368.742870322,72.2489627213,0.0,0.0,220.879908,53.238744,561.684277124,548.161474528,4.83426,8.68854259566
 01/10  21:00:00,368.780805754,72.2489627213,0.0,0.0,220.879908,53.238744,597.95517495,584.442785858,4.83426,8.6781290916
 01/10  22:00:00,117.527140307,0.0,0.0,0.0,43.513341876,52.539744,17.7271726246,0.0,4.83426,12.8929126246
 01/10  23:00:00,117.617141787,0.0,0.0,0.0,43.513341876,52.539744,9.27743381929,0.0,4.83426,4.44317381929
 01/10  24:00:00,118.64367812,0.0,0.0,0.0,43.513341876,52.539744,13.4666245086,0.0,4.83426,8.63236450857
 01/11  01:00:00,117.685978788,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  02:00:00,117.701544635,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  03:00:00,117.686915972,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  04:00:00,117.67099223,0.0,0.0,0.0,43.513341876,52.539744,13.4529439423,0.0,4.83426,8.61868394229
 01/11  05:00:00,118.087721011,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  06:00:00,118.050304412,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  07:00:00,191.679834217,72.2489627213,0.0,0.0,43.513341876,53.238744,1135.44257778,1121.98949877,4.83426,8.61881900641
 01/11  08:00:00,360.182467107,72.2489627213,0.0,0.0,220.879908,53.238744,980.123474339,957.731429651,4.83426,17.5577846878
 01/11  09:00:00,443.71967038,72.2489627213,0.00159506110467,0.0,220.879908,145.652643033,896.989795329,825.395118522,36.25695,35.3377268076
 01/11  10:00:00,443.681901786,72.2489627213,0.00227856390741,0.0,220.879908,145.652643033,804.362599959,732.384701199,36.25695,35.72094876
 01/11  11:00:00,449.673509977,72.4296748447,0.00169121237261,0.0,220.879908,151.653867033,683.136024966,590.09467404,48.3426,44.6987509255
 01/11  12:00:00,451.353381206,73.2383946186,0.0,0.0,220.879908,151.653867033,570.475199148,477.266636563,48.3426,44.8659625846
 01/11  13:00:00,451.431543338,74.2914488302,0.0,0.0,220.879908,151.653867033,507.063022972,404.730908897,48.3426,53.9895140748
 01/11  14:00:00,446.331674116,75.1899801548,0.0,0.0,220.879908,145.652643033,437.928093344,368.671423585,24.1713,45.0853697585
 01/11  15:00:00,446.515587257,75.39533612,0.0,0.0,220.879908,145.652643033,417.09448265,348.261432691,24.1713,44.6617499592
 01/11  16:00:00,438.685116195,75.4203023726,0.0,0.0,220.879908,137.835547516,376.051149664,326.479005113,4.83426,44.7378845517
 01/11  17:00:00,431.507479514,73.2712286849,0.0,0.0,220.879908,133.019064,346.269942492,305.921498245,4.83426,35.5141842467
 01/11  18:00:00,359.830459163,72.3216550774,0.0,0.0,220.879908,53.238744,563.861834573,523.514439414,4.83426,35.5131351582
 01/11  19:00:00,369.193909643,72.2497010706,0.0,0.0,220.879908,53.238744,771.639172462,731.158310472,4.83426,35.6466019898
 01/11  20:00:00,370.4347799,72.2489627213,0.0,0.0,220.879908,53.238744,877.000148989,863.478227717,4.83426,8.68766127231
 01/11  21:00:00,370.413000303,72.2489627213,0.0,0.0,220.879908,53.238744,928.318042305,914.806370897,4.83426,8.67741140835
 01/11  22:00:00,117.680951703,0.0,0.0,0.0,43.513341876,52.539744,22.1702504391,0.0,4.83426,17.3359904391
 01/11  23:00:00,117.45689285,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  24:00:00,118.553342526,0.0,0.0,0.0,43.513341876,52.539744,13.4666113453,0.0,4.83426,8.6323513453
 01/12  01:00:00,117.517598372,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  02:00:00,117.527788843,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  03:00:00,117.521033863,0.0,0.0,0.0,43.513341876,52.539744,13.4528274107,0.0,4.83426,8.6185674107
 01/12  04:00:00,117.511231731,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  05:00:00,133.578209493,1.81798135323,13.2022015094,0.0,43.513341876,52.539744,5.14621882589,0.291958825895,4.83426,0.02
 01/12  06:00:00,184.138010862,4.13986963473,60.7721013871,0.0,43.513341876,52.539744,5.88881610607,1.03455610607,4.83426,0.02
 01/12  07:00:00,193.203869166,72.2489627213,0.0,0.0,43.513341876,53.238744,2154.63916419,2141.18619445,4.83426,8.61870974045
 01/12  08:00:00,361.421701679,72.2489627213,0.0,0.0,220.879908,53.238744,1948.07547522,1925.68476958,4.83426,17.5564456344
 01/12  09:00:00,444.726003355,72.2489627213,0.0,0.0,220.879908,145.652643033,1644.23475109,1572.63940551,36.25695,35.3383955772
 01/12  10:00:00,444.749443328,72.2489627213,0.00136337990877,0.0,220.879908,145.652643033,1408.74346912,1336.76693239,36.25695,35.7195867355
 01/12  11:00:00,450.767675208,72.2548172861,0.00108818138896,0.0,220.879908,151.653867033,1247.57954365,1154.5329572,48.3426,44.7039864423
 01/12  12:00:00,452.011883154,72.4446694521,0.0,0.0,220.879908,151.653867033,1072.20018472,978.988029381,48.3426,44.8695553417
 01/12  13:00:00,451.414934606,73.0052506575,0.0,0.0,220.879908,151.653867033,937.319190151,834.980445974,48.3426,53.9961441777
 01/12  14:00:00,445.463281004,73.656359325,0.0,0.0,220.879908,145.652643033,804.662848165,735.411065045,24.1713,45.0804831192
 01/12  15:00:00,445.225323781,73.7877005411,0.0,0.0,220.879908,145.652643033,714.048140955,645.209378702,24.1713,44.6674622534
 01/12  16:00:00,437.363708397,73.9386819151,0.0,0.0,220.879908,137.835547516,584.084791208,534.507752243,4.83426,44.7427789644
 01/12  17:00:00,430.956098971,72.6821484476,0.0,0.0,220.879908,133.019064,429.843873052,389.496505644,4.83426,35.5131074084
 01/12  18:00:00,359.808011547,72.2545946364,0.0,0.0,220.879908,53.238744,598.911433807,558.565965515,4.83426,35.5112082915
 01/12  19:00:00,369.247362051,72.2489627213,0.0,0.0,220.879908,53.238744,773.604909444,733.125010266,4.83426,35.6456391788
 01/12  20:00:00,370.36246224,72.2489627213,0.0,0.0,220.879908,53.238744,839.458362871,825.935435853,4.83426,8.68866701797
 01/12  21:00:00,370.398244954,72.2489627213,0.0,0.0,220.879908,53.238744,985.164593375,962.993920972,4.83426,17.3364124033
 01/12  22:00:00,117.632009767,0.0,0.0,0.0,43.513341876,52.539744,13.5117384511,0.0,4.83426,8.67747845113
 01/12  23:00:00,117.44295639,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  24:00:00,118.562355387,0.0,0.0,0.0,43.513341876,52.539744,13.4670839079,0.0,4.83426,8.6328239079
 01/13  01:00:00,117.543047155,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  02:00:00,117.540667028,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  03:00:00,117.517752299,0.0,0.0,0.0,43.513341876,52.539744,13.4528756481,0.0,4.83426,8.61861564812
 01/13  04:00:00,117.512527101,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  05:00:00,139.847751276,1.04925753707,18.8054208175,0.0,43.513341876,52.539744,5.04450934253,0.190249342529,4.83426,0.02
 01/13  06:00:00,147.799950292,1.5738863056,26.4094647692,0.0,43.513341876,52.539744,5.16016179649,0.305901796486,4.83426,0.02
 01/13  07:00:00,193.686734726,72.2489627213,0.0,0.0,43.513341876,53.238744,1697.27057162,1683.81747686,4.83426,8.61883475853
 01/13  08:00:00,361.3610451,72.2489627213,0.0,0.0,220.879908,53.238744,1622.22812708,1599.83814533,4.83426,17.5557217524
 01/13  09:00:00,444.726756395,72.2489627213,0.00191713773821,0.0,220.879908,145.652643033,1238.47300132,1166.87677789,36.25695,35.339273425
 01/13  10:00:00,443.794365545,72.2697642738,0.00277031758258,0.0,220.879908,145.652643033,784.323029016,712.346284879,36.25695,35.7197941364
 01/13  11:00:00,449.65629771,72.5352780876,0.00182419310841,0.0,220.879908,151.653867033,533.329924536,440.280823471,48.3426,44.7065010651
 01/13  12:00:00,489.676930861,73.2905541541,37.4300520164,0.0,220.879908,151.653867033,318.088810114,224.878492471,48.3426,44.8677176421
 01/13  13:00:00,522.479450838,74.0340248962,69.1367238829,0.0,220.879908,151.653867033,221.414692395,119.066295048,48.3426,54.0057973475
 01/13  14:00:00,573.698544859,74.9988892595,124.941345781,0.0,220.879908,145.652643033,125.93476391,47.6797429542,24.1713,54.0837209558
 01/13  15:00:00,640.322605209,75.7489452825,190.577549481,0.0,220.879908,145.652643033,64.7632566991,4.85394456759,24.1713,35.7380121315
 01/13  16:00:00,660.474097798,76.0600210199,218.205271053,0.0,220.879908,137.835547516,56.8747973334,7.29325551279,4.83426,44.7472818207
 01/13  17:00:00,626.296469221,73.7663535041,191.5043902,0.0,220.879908,133.019064,49.6963299295,9.34269402201,4.83426,35.5193759075
 01/13  18:00:00,487.262523023,72.4599314033,124.996551247,0.0,220.879908,53.238744,81.651880948,41.298841513,4.83426,35.518779435
 01/13  19:00:00,420.708627165,72.2905742941,50.4407443628,0.0,220.879908,53.238744,140.991051065,100.508488641,4.83426,35.6483024239
 01/13  20:00:00,368.571556203,72.2535982822,0.0,0.0,220.879908,53.238744,186.05750312,163.865500438,4.83426,17.3577426815
 01/13  21:00:00,368.565217549,72.2489627213,0.0,0.0,220.879908,53.238744,243.814563212,230.302181404,4.83426,8.67812180775
 01/13  22:00:00,117.638198594,0.0,0.0,0.0,43.513341876,52.539744,13.5119007068,0.0,4.83426,8.67764070678
 01/13  23:00:00,117.690205428,0.0,0.0,0.0,43.513341876,52.539744,13.4771973117,0.0,4.83426,8.6429373117
 01/13  24:00:00,118.675053386,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  01:00:00,117.700132545,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  02:00:00,117.681539946,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  03:00:00,117.679157591,0.0,0.0,0.0,43.513341876,52.539744,13.4460924869,0.0,4.83426,8.61183248685
 01/14  04:00:00,117.666189748,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  05:00:00,118.068219099,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  06:00:00,118.016417281,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  07:00:00,118.020405625,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  08:00:00,108.918216781,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  09:00:00,99.9828737746,0.0,0.0,0.0,43.513341876,52.539744,13.446000246,0.0,4.83426,8.61174024596
 01/14  10:00:00,100.058812613,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  11:00:00,100.091291933,0.0,0.0,0.0,43.513341876,52.539744,22.2542425516,0.0,4.83426,17.4199825516
 01/14  12:00:00,100.979460968,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  13:00:00,100.130419105,0.0,0.0,0.0,43.513341876,52.539744,13.4864354604,0.0,4.83426,8.65217546044
 01/14  14:00:00,100.250785408,0.0,0.0,0.0,43.513341876,52.539744,13.4814532372,0.0,4.83426,8.64719323724
 01/14  15:00:00,100.309210695,0.0,0.0,0.0,43.513341876,52.539744,13.4807946189,0.0,4.83426,8.64653461892
 01/14  16:00:00,100.298477236,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  17:00:00,100.086306094,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  18:00:00,108.984475082,0.0,0.0,0.0,43.513341876,52.539744,13.4460703552,0.0,4.83426,8.61181035522
 01/14  19:00:00,117.894484987,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  20:00:00,118.284708451,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  21:00:00,118.2285862,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  22:00:00,118.011078732,0.0,0.0,0.0,43.513341876,52.539744,31.2379061259,0.0,4.83426,26.4036461259
 01/14  23:00:00,117.640335361,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  24:00:00,118.520980032,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  01:00:00,117.540226237,0.0,0.0,0.0,43.513341876,52.539744,13.4460349097,0.0,4.83426,8.61177490972
 01/15  02:00:00,117.543354462,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  03:00:00,117.528469478,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  04:00:00,117.500866316,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  05:00:00,117.912365297,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  06:00:00,122.143644997,0.438561572199,3.67374106913,0.0,43.513341876,52.539744,5.01400788513,0.159747885127,4.83426,0.02
 01/15  07:00:00,175.029784977,3.66859457334,52.2484715564,0.0,43.513341876,52.539744,14.8119153769,1.36575944633,4.83426,8.61189593056
 01/15  08:00:00,169.797640793,2.93899555267,57.0799364976,0.0,43.513341876,52.539744,5.93538204204,1.08112204204,4.83426,0.02
 01/15  09:00:00,129.483113531,1.3156847166,27.8258286862,0.0,43.513341876,52.539744,5.2607182441,0.406458244095,4.83426,0.02
 01/15  10:00:00,99.9950945875,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  11:00:00,100.028768949,0.0,0.0,0.0,43.513341876,52.539744,22.2536297373,0.0,4.83426,17.4193697373
 01/15  12:00:00,100.926921476,0.0,0.0,0.0,43.513341876,52.539744,13.4885738919,0.0,4.83426,8.65431389186
 01/15  13:00:00,100.055243144,0.0,0.0,0.0,43.513341876,52.539744,13.4879349252,0.0,4.83426,8.65367492523
 01/15  14:00:00,100.149008604,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  15:00:00,100.190822996,0.0,0.0,0.0,43.513341876,52.539744,13.4811511385,0.0,4.83426,8.64689113851
 01/15  16:00:00,100.179826151,0.0,0.0,0.0,43.513341876,52.539744,13.4812855062,0.0,4.83426,8.64702550624
 01/15  17:00:00,99.9688799208,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  18:00:00,108.872321177,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  19:00:00,117.74452874,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  20:00:00,118.10656226,0.0,0.0,0.0,43.513341876,52.539744,13.4460751606,0.0,4.83426,8.61181516056
 01/15  21:00:00,118.059743981,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  22:00:00,117.855002837,0.0,0.0,0.0,43.513341876,52.539744,31.2409703653,0.0,4.83426,26.4067103653
 01/15  23:00:00,117.488571492,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  24:00:00,118.448576745,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  01:00:00,148.782440661,1.24534647434,29.6484839847,0.0,43.513341876,52.539744,5.27272970172,0.418469701722,4.83426,0.02
 01/16  02:00:00,220.619570853,4.24349382933,97.5243188568,0.0,43.513341876,52.539744,6.8307001625,1.9764401625,4.83426,0.02
 01/16  03:00:00,217.560588847,4.45289785893,94.2879784715,0.0,43.513341876,52.539744,16.1597012006,2.71356238849,4.83426,8.61187881215
 01/16  04:00:00,215.84599233,4.57935878621,92.4562410828,0.0,43.513341876,52.539744,9.26649762916,4.41223762916,4.83426,0.02
 01/16  05:00:00,208.965346276,4.45289785893,85.3637402722,0.0,43.513341876,52.539744,11.2654981742,6.41123817418,4.83426,0.02
 01/16  06:00:00,207.834898422,5.33894176644,83.3804630049,0.0,43.513341876,52.539744,16.766378867,11.912118867,4.83426,0.02
 01/16  07:00:00,205.25352132,8.09889616401,78.0824182142,0.0,43.513341876,52.539744,18.1029088975,13.2486488975,4.83426,0.02
 01/16  08:00:00,196.739366581,7.61769070711,79.1195289033,0.0,43.513341876,52.539744,16.7793819849,11.9251219849,4.83426,0.02
 01/16  09:00:00,184.258881223,4.45289785893,78.7582333414,0.0,43.513341876,52.539744,22.8359372465,9.38295024307,4.83426,8.61872700346
 01/16  10:00:00,191.227129727,4.57935878621,85.4380456381,0.0,43.513341876,52.539744,12.0756346079,7.22137460791,4.83426,0.02
 01/16  11:00:00,190.421654155,4.21972951736,85.0185250493,0.0,43.513341876,52.539744,9.8327378501,4.9784778501,4.83426,0.02
 01/16  12:00:00,142.59730876,1.70420793052,39.4932348839,0.0,43.513341876,52.539744,14.9425489607,1.48939083563,4.83426,8.6188981251
 01/16  13:00:00,99.9151725668,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  14:00:00,100.001490778,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  15:00:00,100.024892444,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  16:00:00,99.9920684835,0.0,0.0,0.0,43.513341876,52.539744,13.4460157801,0.0,4.83426,8.61175578014
 01/16  17:00:00,99.774270728,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  18:00:00,108.704244211,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  19:00:00,117.638793243,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  20:00:00,118.039729987,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  21:00:00,147.202604302,1.15963439414,27.6812198391,0.0,43.513341876,52.539744,5.65200707534,0.797747075342,4.83426,0.02
 01/16  22:00:00,217.431273823,4.40448253003,93.9594048674,0.0,43.513341876,52.539744,18.3152130037,4.86907020516,4.83426,8.61188279851
 01/16  23:00:00,209.595469538,4.45289785893,86.4517793581,0.0,43.513341876,52.539744,13.4147667162,8.56050671617,4.83426,0.02
 01/16  24:00:00,207.70866151,4.57935878621,83.4691634727,0.0,43.513341876,52.539744,14.998971002,10.144711002,4.83426,0.02
 01/17  01:00:00,201.337890833,4.45289785893,78.2716166811,0.0,43.513341876,52.539744,19.4264965433,14.5722365433,4.83426,0.02
 01/17  02:00:00,199.241415293,4.57935878621,76.0650966685,0.0,43.513341876,52.539744,27.8672236203,16.9842785892,4.83426,6.04868503112
 01/17  03:00:00,196.954321297,7.18739658774,71.2152817873,0.0,43.513341876,52.539744,36.1616135097,28.7386153892,4.83426,2.58873812056
 01/17  04:00:00,195.774823763,7.61769070711,69.6149874402,0.0,43.513341876,52.539744,36.4587957484,31.6045357484,4.83426,0.02
 01/17  05:00:00,202.434059392,15.9664304363,65.8252324845,0.0,43.513341876,52.539744,51.6793051962,46.8250451962,4.83426,0.02
 01/17  06:00:00,202.359367932,16.6641741697,65.3878713192,0.0,43.513341876,52.539744,64.0536799174,50.6004830895,4.83426,8.6189368279
 01/17  07:00:00,194.805104336,72.2489627213,0.0,0.0,43.513341876,53.238744,2606.05023906,2601.19597906,4.83426,0.02
 01/17  08:00:00,361.826673709,72.2489627213,0.0,0.0,220.879908,53.238744,2095.01461983,2063.85276297,4.83426,26.3275968652
 01/17  09:00:00,444.819084147,72.2489627213,0.0,0.0,220.879908,145.652643033,1708.67536023,1645.90347225,36.25695,26.5149379828
 01/17  10:00:00,444.794324566,72.2489627213,0.00147954187862,0.0,220.879908,145.652643033,1488.7587137,1407.85213709,36.25695,44.6496266038
 01/17  11:00:00,450.770421344,72.2489627213,0.000955170796444,0.0,220.879908,151.653867033,1335.8828097,1251.76718935,48.3426,35.7730203501
 01/17  12:00:00,451.797295721,72.2489627213,0.0,0.0,220.879908,151.653867033,1179.69183265,1077.49705079,48.3426,53.8521818562
 01/17  13:00:00,450.774573811,72.2489627213,0.0,0.0,220.879908,151.653867033,1026.81993196,933.459182866,48.3426,45.0181490965
 01/17  14:00:00,444.283855337,72.2620106448,0.0,0.0,220.879908,145.652643033,908.483568154,830.211139618,24.1713,54.1011285357
