Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/19  09:00:00,205.013658416,10.0217624018,36.8689945295,0.0,80.527626,75.0917375,41.4748173466,0.0,24.0426,17.4322173466
 06/19  10:00:00,225.724811914,11.2763673787,52.2865965789,0.0,80.527626,79.0911225,46.6037210207,0.0,32.0568,14.5469210207
 06/19  11:00:00,237.153928189,12.854345665,61.4316904589,0.0,80.527626,79.0911225,52.4587687124,0.00217916632434,32.0568,20.3997895461
 06/19  12:00:00,250.118245541,14.9846069965,72.9598974753,0.0,80.527626,79.0911225,52.5013065543,0.00917959292422,32.0568,20.4353269613
 06/19  13:00:00,272.106365992,17.9223826992,95.9704410117,0.0,80.527626,75.0917375,39.4276162855,0.0238267623641,16.0284,23.3753895232
 06/19  14:00:00,295.003135746,20.599386724,116.163186737,0.0,80.527626,75.0917375,30.5707713105,0.00301951746811,16.0284,14.5393517931
 06/19  15:00:00,302.246373976,22.6588687902,123.337867583,0.0,80.527626,73.092045,20.6837843088,0.0207611849027,3.20568,17.4573431239
 06/19  16:00:00,294.104132253,17.6748466892,120.171215024,0.0,80.527626,73.092045,6.10804645537,0.0150747087789,3.20568,2.88729174659
 06/19  17:00:00,234.132247523,12.4526595522,108.691488336,0.0,80.527626,29.818365,6.09297259127,0.0,3.20568,2.88729259127
 06/19  18:00:00,225.373838053,11.739835568,100.656572952,0.0,80.527626,29.818365,8.9727454736,0.0,3.20568,5.7670654736
 06/19  19:00:00,211.107935401,10.7511556299,87.1306047695,0.0,80.527626,29.818365,8.98152193891,0.0,3.20568,5.77584193891
 06/19  20:00:00,204.681563157,9.80891576524,76.0059724519,0.0,80.527626,29.818365,8.9767554524,0.0,3.20568,5.7710754524
 06/19  21:00:00,56.0819828249,0.0,0.0,0.0,15.863942322,29.242365,8.97752108578,0.0,3.20568,5.77184108578
 06/19  22:00:00,55.8958269029,0.0,0.0,0.0,15.863942322,29.242365,8.96318052164,0.0,3.20568,5.75750052164
 06/19  23:00:00,56.5989574189,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/19  24:00:00,55.883351252,0.0,0.0,0.0,15.863942322,29.242365,6.08968278686,0.0,3.20568,2.88400278686
 06/20  01:00:00,55.8778663131,0.0,0.0,0.0,15.863942322,29.242365,6.08967950009,0.0,3.20568,2.88399950009
 06/20  02:00:00,55.8711902445,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/20  03:00:00,55.8625756748,0.0,0.0,0.0,15.863942322,29.242365,6.08967622433,0.0,3.20568,2.88399622433
 06/20  04:00:00,57.2519292318,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/20  05:00:00,51.3276811379,0.0,0.0,0.0,15.863942322,29.242365,6.08967309689,0.0,3.20568,2.88399309689
 06/20  06:00:00,103.536784483,8.12971676094,46.8617743121,0.0,15.863942322,29.818365,3.22568,0.0,3.20568,0.02
 06/20  07:00:00,169.258409681,7.52351691445,48.8126462472,0.0,80.527626,29.818365,6.0931807919,0.0,3.20568,2.8875007919
 06/20  08:00:00,258.555815908,13.0850776358,87.2666280951,0.0,80.527626,75.0917375,32.7159764895,0.0,24.0426,8.67337648947
 06/20  09:00:00,276.665071138,15.6184384589,102.821883103,0.0,80.527626,75.0917375,41.4795618117,0.0,24.0426,17.4369618117
 06/20  10:00:00,295.711172685,17.7345239137,115.729989113,0.0,80.527626,79.0911225,49.5025392142,0.00160501832451,32.0568,17.4441341959
 06/20  11:00:00,316.870324592,20.7910925083,133.111945069,0.0,80.527626,79.0911225,49.5441527177,0.00294937775889,32.0568,17.48440334
 06/20  12:00:00,324.475265833,22.5099737722,139.689539173,0.0,80.527626,79.0911225,52.4929879435,0.00203465355907,32.0568,20.43415329
 06/20  13:00:00,322.596109728,24.1829111458,140.12233999,0.0,80.527626,75.0917375,39.4052945653,0.0039536812465,16.0284,23.3729408841
 06/20  14:00:00,331.502560827,26.8733646519,146.320406866,0.0,80.527626,75.0917375,30.5653800415,0.00348645800159,16.0284,14.5334935835
 06/20  15:00:00,331.426795942,27.6402324034,147.470332671,0.0,80.527626,73.092045,20.6688600527,0.00259294652686,3.20568,17.4605871062
 06/20  16:00:00,321.851444068,24.9682187159,140.57296741,0.0,80.527626,73.092045,6.10745438132,0.0142533364254,3.20568,2.8875210449
 06/20  17:00:00,251.476653746,17.7071939965,120.739467605,0.0,80.527626,29.818365,6.09592941486,0.00273507626487,3.20568,2.88751433859
 06/20  18:00:00,230.802619761,14.8887842184,102.901275455,0.0,80.527626,29.818365,8.97724055429,0.0047408323494,3.20568,5.76681972194
 06/20  19:00:00,210.888306162,12.7331580031,85.1712320262,0.0,80.527626,29.818365,8.98838882404,0.007585854524,3.20568,5.77512296952
 06/20  20:00:00,194.81829772,11.0530983193,65.1035452869,0.0,80.527626,29.818365,11.8634288875,0.0109541901929,3.20568,8.64679469732
 06/20  21:00:00,55.8579568597,0.0,0.0,0.0,15.863942322,29.242365,8.97723559052,0.0,3.20568,5.77155559052
 06/20  22:00:00,55.8323875814,0.0,0.0,0.0,15.863942322,29.242365,6.09449240597,0.0,3.20568,2.88881240597
 06/20  23:00:00,56.5358791262,0.0,0.0,0.0,15.863942322,29.242365,6.09235862731,0.0,3.20568,2.88667862731
 06/20  24:00:00,55.8367839775,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/21  01:00:00,55.8212120226,0.0,0.0,0.0,15.863942322,29.242365,6.08958427273,0.0,3.20568,2.88390427273
 06/21  02:00:00,55.8024723726,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/21  03:00:00,55.8047463499,0.0,0.0,0.0,15.863942322,29.242365,6.08957535259,0.0,3.20568,2.88389535259
 06/21  04:00:00,56.0663767466,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/21  05:00:00,50.3165165384,0.0,0.0,0.0,15.863942322,29.242365,6.08956659664,0.0,3.20568,2.88388659664
 06/21  06:00:00,80.1607110926,7.72380383518,24.4558176372,0.0,15.863942322,29.818365,6.12014192625,0.0305840056443,3.20568,2.8838779206
 06/21  07:00:00,152.781029664,7.48969738876,32.4354188707,0.0,80.527626,29.818365,6.09290958776,0.0,3.20568,2.88722958776
 06/21  08:00:00,233.087778582,11.7480252292,63.1515617103,0.0,80.527626,75.0917375,32.723608732,0.00931996831193,24.0426,8.67168876373
 06/21  09:00:00,252.306711454,13.9062559123,80.1755046573,0.0,80.527626,75.0917375,38.5829695353,0.00910733069517,24.0426,14.5312622046
 06/21  10:00:00,270.54701296,15.8940215299,92.4018219355,0.0,80.527626,79.0911225,49.5144123986,0.0114392193622,32.0568,17.4461731792
 06/21  11:00:00,288.076550495,18.1409513052,106.957360598,0.0,80.527626,79.0911225,49.5507792067,0.0076420538739,32.0568,17.4863371528
 06/21  12:00:00,296.22922667,20.7168925578,113.230932698,0.0,80.527626,79.0911225,53.5545232169,0.00959098164743,32.0568,21.4881322352
 06/21  13:00:00,289.700002625,21.9857964922,109.430817621,0.0,80.527626,75.0917375,38.3577632895,0.0121298849745,16.0284,22.3172334045
 06/21  14:00:00,293.719949267,22.8759949889,112.561277511,0.0,80.527626,75.0917375,33.4743304247,0.0118970488819,16.0284,17.4340333759
 06/21  15:00:00,294.353449152,24.2305635798,113.83999964,0.0,80.527626,73.092045,17.7698989762,0.0116109714974,3.20568,14.5526080047
 06/21  16:00:00,284.45609161,22.4030603777,105.778509957,0.0,80.527626,73.092045,6.11871383232,0.0259982975806,3.20568,2.88703553474
 06/21  17:00:00,215.568047048,15.7622368729,86.816252889,0.0,80.527626,29.818365,6.1024419054,0.00942429156678,3.20568,2.88733761384
 06/21  18:00:00,206.735287481,14.1817381417,79.6158968866,0.0,80.527626,29.818365,8.98189861019,0.00903847890511,3.20568,5.76718013129
 06/21  19:00:00,197.390678089,12.6014657294,71.6141876236,0.0,80.527626,29.818365,11.8718090034,0.0132761863336,3.20568,8.65285281704
 06/21  20:00:00,189.313089414,10.9120955323,59.5620527049,0.0,80.527626,29.818365,8.98629952276,0.00958312355438,3.20568,5.7710363992
 06/21  21:00:00,56.0439709,0.0,0.0,0.0,15.863942322,29.242365,8.97669355464,0.0,3.20568,5.77101355464
 06/21  22:00:00,55.8496139795,0.0,0.0,0.0,15.863942322,29.242365,6.09463142769,0.0,3.20568,2.88895142769
 06/21  23:00:00,56.5472298809,0.0,0.0,0.0,15.863942322,29.242365,6.09249701148,0.0,3.20568,2.88681701148
 06/21  24:00:00,55.8175501044,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/22  01:00:00,55.7864436084,0.0,0.0,0.0,15.863942322,29.242365,6.08951598393,0.0,3.20568,2.88383598393
 06/22  02:00:00,55.7677402147,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/22  03:00:00,55.7545141687,0.0,0.0,0.0,15.863942322,29.242365,6.08950148628,0.0,3.20568,2.88382148628
 06/22  04:00:00,55.9784446296,0.0,0.0,0.0,15.863942322,29.242365,6.08948715629,0.0,3.20568,2.88380715629
 06/22  05:00:00,50.2255047286,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/22  06:00:00,69.4235913044,7.45479413879,14.0863155617,0.0,15.863942322,29.818365,7.90793246696,1.81889134796,3.20568,2.88336111901
 06/22  07:00:00,140.522365902,7.44774449005,20.3122941782,0.0,80.527626,29.818365,6.09301762737,0.0,3.20568,2.88733762737
 06/22  08:00:00,209.430581941,10.5572890926,40.7516630477,0.0,80.527626,75.0917375,32.7261170959,0.011689821785,24.0426,8.67182727408
 06/22  09:00:00,220.858822858,12.0192250448,50.6890970351,0.0,80.527626,75.0917375,38.5737023993,0.0,24.0426,14.5311023993
 06/22  10:00:00,234.236271893,13.5388177567,58.5368500276,0.0,80.527626,79.0911225,49.5098228464,0.00732635828649,32.0568,17.4456964881
 06/22  11:00:00,248.37327362,15.0955815071,70.3899580095,0.0,80.527626,79.0911225,49.553988636,0.0116905418529,32.0568,17.4854980942
 06/22  12:00:00,255.52267736,17.0061576161,76.3374221437,0.0,80.527626,79.0911225,52.4979914366,0.00969337932838,32.0568,20.4314980573
 06/22  13:00:00,252.212863928,19.0122146428,75.0316225569,0.0,80.527626,75.0917375,39.4165375665,0.015097569021,16.0284,23.3730399975
 06/22  14:00:00,254.830896181,20.8376056472,75.8295250715,0.0,80.527626,75.0917375,30.5730020443,0.0137351741308,16.0284,14.5308668701
 06/22  15:00:00,256.845005656,22.828861976,77.8537416244,0.0,80.527626,73.092045,20.6993821553,0.0341862343771,3.20568,17.4595159209
 06/22  16:00:00,241.374683995,18.0443580148,67.1748472643,0.0,80.527626,73.092045,6.12168586559,0.0290451327846,3.20568,2.88696073281
 06/22  17:00:00,170.896026828,12.6288217619,45.409660867,0.0,80.527626,29.818365,6.09645919375,0.00327457571574,3.20568,2.88750461803
 06/22  18:00:00,161.866730406,11.8507178197,37.2829852847,0.0,80.527626,29.818365,8.97285715715,0.000485418424334,3.20568,5.76669173873
 06/22  19:00:00,152.08996948,10.7056123153,28.4305313019,0.0,80.527626,29.818365,8.99656773663,0.0159930537845,3.20568,5.77489468284
 06/22  20:00:00,144.111426027,9.2203394115,16.3233649384,0.0,80.527626,29.818365,12.3786017609,0.525727584459,3.20568,8.64719417649
 06/22  21:00:00,55.8165966342,0.0,0.0,0.0,15.863942322,29.242365,8.9768971291,0.0,3.20568,5.7712171291
 06/22  22:00:00,55.6815282961,0.0,0.0,0.0,15.863942322,29.242365,6.09434541474,0.0,3.20568,2.88866541474
 06/22  23:00:00,56.3932896567,0.0,0.0,0.0,15.863942322,29.242365,6.0922122084,0.0,3.20568,2.8865322084
 06/22  24:00:00,55.6821539544,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/23  01:00:00,55.6723798515,0.0,0.0,0.0,15.863942322,29.242365,6.08965117792,0.0,3.20568,2.88397117792
 06/23  02:00:00,55.6560361446,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/23  03:00:00,55.6404185111,0.0,0.0,0.0,15.863942322,29.242365,6.0896310026,0.0,3.20568,2.8839510026
 06/23  04:00:00,56.6883972398,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/23  05:00:00,50.7910384197,0.0,0.0,0.0,15.863942322,29.242365,6.08961099078,0.0,3.20568,2.88393099078
 06/23  06:00:00,55.5162776628,7.43082727185,0.00598687881607,0.0,15.863942322,29.818365,82.2123109357,78.9866309357,3.20568,0.02
 06/23  07:00:00,119.964162433,7.43082727185,0.0,0.0,80.527626,29.818365,67.1227372748,61.029628919,3.20568,2.88742835577
 06/23  08:00:00,165.933799513,8.08900983032,0.00508717496874,0.0,80.527626,75.0917375,74.100363278,38.5024696595,24.0426,11.5552936185
 06/23  09:00:00,167.302701694,8.90858603916,0.520510486932,0.0,80.527626,75.0917375,59.851963671,21.2770377312,24.0426,14.5323259398
 06/23  10:00:00,175.162977133,9.43225599944,3.828854943,0.0,80.527626,79.0911225,63.3956725819,13.8951380236,32.0568,17.4437345583
 06/23  11:00:00,179.162179465,9.89319890358,6.63527949307,0.0,80.527626,79.0911225,49.540378431,0.0,32.0568,17.483578431
 06/23  12:00:00,180.472853927,10.5990235212,7.93421280521,0.0,80.527626,79.0911225,52.4866320118,0.0,32.0568,20.4298320118
 06/23  13:00:00,179.980503758,11.8040198899,10.2160901797,0.0,80.527626,75.0917375,43.6804712899,4.28055047043,16.0284,23.3715208195
 06/23  14:00:00,183.044209891,13.2345502613,11.8478655457,0.0,80.527626,75.0917375,34.7363859737,4.17408728477,16.0284,14.5338986889
 06/23  15:00:00,182.648523465,14.4134844262,12.3008327643,0.0,80.527626,73.092045,28.0062001922,7.34558580996,3.20568,17.4549343822
 06/23  16:00:00,174.847857835,10.7963619528,8.2433153987,0.0,80.527626,73.092045,14.8614480778,8.76850274198,3.20568,2.88726533585
 06/23  17:00:00,126.385303142,8.40711236667,5.46341921049,0.0,80.527626,29.818365,16.2763050421,10.183383368,3.20568,2.88724167404
 06/23  18:00:00,125.870676698,8.04242188437,5.3138517105,0.0,80.527626,29.818365,19.8881900155,10.9157694937,3.20568,5.76674052187
 06/23  19:00:00,125.35882102,7.78032401451,5.06006657427,0.0,80.527626,29.818365,20.6637195173,11.6827321849,3.20568,5.77530733241
 06/23  20:00:00,128.884349387,7.53202332767,3.13581625816,0.0,80.527626,29.818365,23.7128964875,14.7367193137,3.20568,5.77049717388
 06/23  21:00:00,55.5551418026,0.0,0.0,0.0,15.863942322,29.242365,8.97644496286,0.0,3.20568,5.77076496286
 06/23  22:00:00,55.6011882618,0.0,0.0,0.0,15.863942322,29.242365,6.09414618102,0.0,3.20568,2.88846618102
 06/23  23:00:00,56.3406814624,0.0,0.0,0.0,15.863942322,29.242365,6.09243049072,0.0,3.20568,2.88675049072
 06/23  24:00:00,55.6276499232,0.0,0.0,0.0,15.863942322,29.242365,6.08959859703,0.0,3.20568,2.88391859703
 06/24  01:00:00,55.6275537252,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  02:00:00,55.6188953117,0.0,0.0,0.0,15.863942322,29.242365,6.08817002408,0.0,3.20568,2.88249002408
 06/24  03:00:00,55.6057744537,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  04:00:00,55.8044864297,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  05:00:00,50.0584289883,0.0,0.0,0.0,15.863942322,29.242365,6.0882157517,0.0,3.20568,2.8825357517
 06/24  06:00:00,47.2403947063,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  07:00:00,47.2369170048,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  08:00:00,47.2839830349,0.0,0.0,0.0,15.863942322,29.242365,6.08762083336,0.0,3.20568,2.88194083336
 06/24  09:00:00,47.3329641386,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  10:00:00,47.3488574593,0.0,0.0,0.0,15.863942322,29.242365,6.08949945667,0.0,3.20568,2.88381945667
 06/24  11:00:00,48.0250610407,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  12:00:00,47.3522422594,0.0,0.0,0.0,15.863942322,29.242365,6.08947417719,0.0,3.20568,2.88379417719
 06/24  13:00:00,47.3926129978,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  14:00:00,47.3931619546,0.0,0.0,0.0,15.863942322,29.242365,6.08825607773,0.0,3.20568,2.88257607773
 06/24  15:00:00,47.3937644242,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  16:00:00,53.6702001168,0.867076834693,5.42455324285,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  17:00:00,55.8538813274,1.20887970724,7.31816791324,0.0,15.863942322,29.242365,6.08824644021,0.0,3.20568,2.88256644021
 06/24  18:00:00,55.7037179787,1.24587323034,7.13454839342,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  19:00:00,50.7364306907,0.537466538313,2.6403741992,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  20:00:00,53.1992957137,0.0,0.0,0.0,15.863942322,29.242365,6.08820825592,0.0,3.20568,2.88252825592
 06/24  21:00:00,55.8653796317,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  22:00:00,55.662763722,0.0,0.0,0.0,15.863942322,29.242365,6.08825292408,0.0,3.20568,2.88257292408
 06/24  23:00:00,56.3215594121,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  24:00:00,55.6141935146,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  01:00:00,55.5930387355,0.0,0.0,0.0,15.863942322,29.242365,6.08815710441,0.0,3.20568,2.88247710441
 06/25  02:00:00,55.5737366857,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  03:00:00,55.562930459,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  04:00:00,55.7666413006,0.0,0.0,0.0,15.863942322,29.242365,6.0881979819,0.0,3.20568,2.8825179819
 06/25  05:00:00,50.0314585978,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  06:00:00,47.2285947155,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  07:00:00,47.252723654,0.0,0.0,0.0,15.863942322,29.242365,6.08823845465,0.0,3.20568,2.88255845465
 06/25  08:00:00,47.3390820054,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  09:00:00,47.4120784168,0.0,0.0,0.0,15.863942322,29.242365,6.0894679239,0.0,3.20568,2.8837879239
 06/25  10:00:00,47.44066774,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  11:00:00,48.1285311563,0.0,0.0,0.0,15.863942322,29.242365,6.08964445353,0.0,3.20568,2.88396445353
 06/25  12:00:00,47.4633621452,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  13:00:00,47.4873593469,0.0,0.0,0.0,15.863942322,29.242365,6.08961363845,0.0,3.20568,2.88393363845
 06/25  14:00:00,47.4796243267,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  15:00:00,57.3565672461,1.43738504014,8.43738066411,0.0,15.863942322,29.242365,6.08811753945,0.0,3.20568,2.88243753945
 06/25  16:00:00,63.3665084109,2.07828003492,13.8071031672,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  17:00:00,61.362853145,1.8657177503,12.024585181,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  18:00:00,65.029766316,1.98370349183,15.6313513004,0.0,15.863942322,29.242365,6.08824115959,0.0,3.20568,2.88256115959
 06/25  19:00:00,56.2756429485,1.06778161498,7.54700637947,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  20:00:00,55.0123896898,0.251120330683,1.45499446546,0.0,15.863942322,29.242365,6.08819768545,0.0,3.20568,2.88251768545
 06/25  21:00:00,55.9702983914,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  22:00:00,55.760634946,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  23:00:00,56.4128106896,0.0,0.0,0.0,15.863942322,29.242365,6.08823771573,0.0,3.20568,2.88255771573
 06/25  24:00:00,55.7013432461,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/26  01:00:00,55.6811821175,0.0,0.0,0.0,15.863942322,29.242365,6.08946122635,0.0,3.20568,2.88378122635
 06/26  02:00:00,55.6655488562,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/26  03:00:00,55.649767165,0.0,0.0,0.0,15.863942322,29.242365,6.08963170854,0.0,3.20568,2.88395170854
 06/26  04:00:00,55.8576042911,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/26  05:00:00,50.1177262321,0.0,0.0,0.0,15.863942322,29.242365,6.08959545699,0.0,3.20568,2.88391545699
 06/26  06:00:00,57.4534657912,7.43082727185,2.26393165512,0.0,15.863942322,29.818365,25.9127562854,22.6870762854,3.20568,0.02
 06/26  07:00:00,132.160380859,7.43082727185,12.0715498638,0.0,80.527626,29.818365,7.50760898462,1.41461261613,3.20568,2.88731636849
 06/26  08:00:00,195.115131104,9.09087878697,27.9479285235,0.0,80.527626,75.0917375,32.7264408848,0.0116605338601,24.0426,8.67218035099
 06/26  09:00:00,207.444129837,10.4199598913,38.8693527397,0.0,80.527626,75.0917375,41.4796356479,0.00758326806685,24.0426,17.4294523798
 06/26  10:00:00,225.556239542,11.5428521429,51.8222405199,0.0,80.527626,79.0911225,46.6119442476,0.0143263805619,32.0568,14.5408178671
 06/26  11:00:00,244.126769953,13.1349178605,68.0560455396,0.0,80.527626,79.0911225,52.4616672026,0.0133055012755,32.0568,20.3915617014
 06/26  12:00:00,258.059840801,15.5886879768,80.2317912601,0.0,80.527626,79.0911225,52.4889263197,0.00526494829448,32.0568,20.4268613714
 06/26  13:00:00,264.520031892,18.3059174358,87.9627350439,0.0,80.527626,75.0917375,36.4833918985,0.00796440689917,16.0284,20.4470274916
 06/26  14:00:00,276.429607547,21.0463787303,97.1237185149,0.0,80.527626,75.0917375,33.4684211499,0.00804130738102,16.0284,17.4319798425
 06/26  15:00:00,283.846737985,23.3012771258,104.272267765,0.0,80.527626,73.092045,17.7636941215,0.0132106416941,3.20568,14.5448034798
 06/26  16:00:00,275.229463864,19.6994842071,99.2518950756,0.0,80.527626,73.092045,6.11674757477,0.0236396336731,3.20568,2.88742794109
 06/26  17:00:00,215.293346096,14.747321991,87.5994212182,0.0,80.527626,29.818365,6.10846592943,0.0155880234728,3.20568,2.88719790595
 06/26  18:00:00,206.07703632,13.9079381461,79.2721832528,0.0,80.527626,29.818365,8.9830810267,0.0107713138316,3.20568,5.76662971287
 06/26  19:00:00,186.922989195,12.3838198523,61.3897281704,0.0,80.527626,29.818365,8.98625675908,0.00593554226212,3.20568,5.77464121682
 06/26  20:00:00,175.125620743,10.7660002886,45.5834733137,0.0,80.527626,29.818365,11.8522560227,0.0,3.20568,8.64657602265
 06/26  21:00:00,55.9784400681,0.0,0.0,0.0,15.863942322,29.242365,8.97643445612,0.0,3.20568,5.77075445612
 06/26  22:00:00,55.7989887167,0.0,0.0,0.0,15.863942322,29.242365,6.09415664444,0.0,3.20568,2.88847664444
 06/26  23:00:00,56.5353157491,0.0,0.0,0.0,15.863942322,29.242365,6.09236858295,0.0,3.20568,2.88668858295
 06/26  24:00:00,55.8239178366,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/27  01:00:00,55.8237258387,0.0,0.0,0.0,15.863942322,29.242365,6.08947040561,0.0,3.20568,2.88379040561
