Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  21:00:00,128.757776658,7.52053834074,0.0,0.0,80.527626,29.818365,62.2715945945,50.4143161863,3.20568,8.65159840822
 01/09  22:00:00,55.6451367808,0.0,0.0,0.0,15.863942322,29.242365,8.98015292148,0.0,3.20568,5.77447292148
 01/09  23:00:00,55.526962893,0.0,0.0,0.0,15.863942322,29.242365,6.09528050189,0.0,3.20568,2.88960050189
 01/09  24:00:00,56.2619343713,0.0,0.0,0.0,15.863942322,29.242365,6.09299427086,0.0,3.20568,2.88731427086
 01/10  01:00:00,55.5480457378,0.0,0.0,0.0,15.863942322,29.242365,6.08993330996,0.0,3.20568,2.88425330996
 01/10  02:00:00,55.5374334413,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/10  03:00:00,55.5237233766,0.0,0.0,0.0,15.863942322,29.242365,6.08988328799,0.0,3.20568,2.88420328799
 01/10  04:00:00,55.5012104971,0.0,0.0,0.0,15.863942322,29.242365,6.08983323212,0.0,3.20568,2.88415323212
 01/10  05:00:00,56.5416843932,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/10  06:00:00,56.3637167427,0.0,0.0,0.0,15.863942322,29.242365,6.0900096031,0.0,3.20568,2.8843296031
 01/10  07:00:00,64.7943391592,7.52053834074,0.0,0.0,15.863942322,29.818365,343.978479145,340.752799145,3.20568,0.02
 01/10  08:00:00,125.037635297,7.52053834074,0.0,0.0,80.527626,29.818365,253.820685249,247.726865215,3.20568,2.88814003372
 01/10  09:00:00,165.965807445,7.52053834074,0.00452245228152,0.0,80.527626,75.0917375,200.340534973,164.731850489,24.0426,11.5660844844
 01/10  10:00:00,165.687498433,7.52053834074,0.0032347626654,0.0,80.527626,75.0917375,166.496188315,124.99744937,24.0426,17.456138945
 01/10  11:00:00,169.497900535,7.52053834074,0.00445431431053,0.0,80.527626,79.0911225,147.852685386,98.3228567028,32.0568,17.4730286835
 01/10  12:00:00,170.150880731,7.52344194522,0.0,0.0,80.527626,79.0911225,121.163330937,68.6727644226,32.0568,20.4337665145
 01/10  13:00:00,169.417999832,7.5446991523,0.0,0.0,80.527626,79.0911225,111.351238711,55.9008568112,32.0568,23.3935818998
 01/10  14:00:00,165.516562289,7.63082583463,0.0,0.0,80.527626,75.0917375,105.763489291,66.3137874718,16.0284,23.4213018188
 01/10  15:00:00,165.759018672,7.86824598326,0.0,0.0,80.527626,75.0917375,103.74060639,70.2464980369,16.0284,17.4657083526
 01/10  16:00:00,163.933246225,8.0623991852,0.0,0.0,80.527626,73.092045,99.7848580388,76.1844065519,3.20568,20.3947714869
 01/10  17:00:00,163.266289127,7.52053834074,0.0,0.0,80.527626,73.092045,79.992374274,73.8986973017,3.20568,2.88799697235
 01/10  18:00:00,124.293994702,7.52053834074,0.0,0.0,80.527626,29.818365,93.9985950243,87.904724901,3.20568,2.88819012328
 01/10  19:00:00,128.610202164,7.52053834074,0.0,0.0,80.527626,29.818365,111.632335493,102.656995938,3.20568,5.76965955474
 01/10  20:00:00,128.624321237,7.52053834074,0.0,0.0,80.527626,29.818365,117.211592604,108.227651117,3.20568,5.77826148736
 01/10  21:00:00,128.642489329,7.52053834074,0.0,0.0,80.527626,29.818365,127.628356585,115.771675805,3.20568,8.65100077977
 01/10  22:00:00,55.4168578316,0.0,0.0,0.0,15.863942322,29.242365,8.97977162203,0.0,3.20568,5.77409162203
 01/10  23:00:00,55.460598306,0.0,0.0,0.0,15.863942322,29.242365,6.09508541844,0.0,3.20568,2.88940541844
 01/10  24:00:00,56.220591605,0.0,0.0,0.0,15.863942322,29.242365,6.09279942821,0.0,3.20568,2.88711942821
 01/11  01:00:00,55.4929269382,0.0,0.0,0.0,15.863942322,29.242365,6.08996415135,0.0,3.20568,2.88428415135
 01/11  02:00:00,55.497672707,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/11  03:00:00,55.4885132004,0.0,0.0,0.0,15.863942322,29.242365,6.08991632622,0.0,3.20568,2.88423632622
 01/11  04:00:00,55.4793065112,0.0,0.0,0.0,15.863942322,29.242365,6.08986846742,0.0,3.20568,2.88418846742
 01/11  05:00:00,55.68672232,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/11  06:00:00,55.6672560669,0.0,0.0,0.0,15.863942322,29.242365,6.08982060675,0.0,3.20568,2.88414060675
 01/11  07:00:00,64.188052164,7.52053834074,0.0,0.0,15.863942322,29.818365,262.672432994,259.446752994,3.20568,0.02
 01/11  08:00:00,124.549460741,7.52053834074,0.00116908258507,0.0,80.527626,29.818365,211.080948766,204.987105284,3.20568,2.8881634821
 01/11  09:00:00,165.545552223,7.52053834074,0.00470496035259,0.0,80.527626,75.0917375,198.353459475,162.745390284,24.0426,11.5654691912
 01/11  10:00:00,165.52207021,7.52053834074,0.0035247713056,0.0,80.527626,75.0917375,164.682982069,123.184954462,24.0426,17.4554276073
 01/11  11:00:00,169.49021975,7.58038772563,0.00504959944961,0.0,80.527626,79.0911225,136.747655129,87.2184558733,32.0568,17.4723992562
 01/11  12:00:00,170.745234146,8.14775878333,0.0,0.0,80.527626,79.0911225,111.782891129,59.2928236669,32.0568,20.433267462
 01/11  13:00:00,170.618975471,8.75694711831,0.0,0.0,80.527626,79.0911225,102.614883563,47.1617509013,32.0568,23.3963326615
 01/11  14:00:00,167.173725839,9.30695583947,0.0,0.0,80.527626,75.0917375,89.9798691509,50.5303419028,16.0284,23.4211272482
 01/11  15:00:00,167.554982679,9.69220943678,0.0,0.0,80.527626,75.0917375,81.2833267325,47.7893646203,16.0284,17.4655621122
 01/11  16:00:00,165.729676184,9.88479776966,0.0,0.0,80.527626,73.092045,82.1337204032,58.5332411212,3.20568,20.394799282
 01/11  17:00:00,163.77670067,8.03820208302,0.0,0.0,80.527626,73.092045,78.9746964806,72.8810587869,3.20568,2.88795769372
 01/11  18:00:00,124.310404277,7.52053834074,0.0,0.0,80.527626,29.818365,110.768013115,104.67417945,3.20568,2.88815366497
 01/11  19:00:00,128.817844208,7.52053834074,0.0,0.0,80.527626,29.818365,167.937565438,158.961509027,3.20568,5.77037641161
 01/11  20:00:00,129.436597514,7.52053834074,0.0,0.0,80.527626,29.818365,180.730067776,171.746154879,3.20568,5.77823289689
 01/11  21:00:00,129.431825343,7.52053834074,0.0,0.0,80.527626,29.818365,181.493643569,169.637174577,3.20568,8.65078899175
 01/11  22:00:00,55.4942574623,0.0,0.0,0.0,15.863942322,29.242365,8.97976285981,0.0,3.20568,5.77408285981
 01/11  23:00:00,55.3796082183,0.0,0.0,0.0,15.863942322,29.242365,6.09507546534,0.0,3.20568,2.88939546534
 01/11  24:00:00,56.1711711653,0.0,0.0,0.0,15.863942322,29.242365,6.09278927271,0.0,3.20568,2.88710927271
 01/12  01:00:00,55.4055742664,0.0,0.0,0.0,15.863942322,29.242365,6.08995299427,0.0,3.20568,2.88427299427
 01/12  02:00:00,55.4061627452,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/12  03:00:00,55.3979811321,0.0,0.0,0.0,15.863942322,29.242365,6.08990730887,0.0,3.20568,2.88422730887
 01/12  04:00:00,55.3896313678,0.0,0.0,0.0,15.863942322,29.242365,6.08986158923,0.0,3.20568,2.88418158923
 01/12  05:00:00,58.7983459091,0.911375036167,2.28703643867,0.0,15.863942322,29.242365,3.62697270011,0.401292700114,3.20568,0.02
 01/12  06:00:00,59.0706798745,1.02948412958,2.46026209632,0.0,15.863942322,29.242365,6.76380437026,0.673988525343,3.20568,2.88413584492
 01/12  07:00:00,65.0981785361,7.52053834074,0.00137005717952,0.0,15.863942322,29.818365,519.369416429,516.143736429,3.20568,0.02
 01/12  08:00:00,125.196309964,7.52053834074,0.000691164039993,0.0,80.527626,29.818365,443.037800357,436.943954976,3.20568,2.88816538101
 01/12  09:00:00,166.037054295,7.52053834074,0.00549818437148,0.0,80.527626,75.0917375,347.601550479,311.993375663,24.0426,11.5655748166
 01/12  10:00:00,166.030165457,7.52053834074,0.00263581564036,0.0,80.527626,75.0917375,278.014748266,236.51634042,24.0426,17.455807846
 01/12  11:00:00,170.028779095,7.52053834074,0.00350782353067,0.0,80.527626,79.0911225,241.412996667,191.883299481,32.0568,17.4728971867
 01/12  12:00:00,170.800319648,7.52340573869,0.0,0.0,80.527626,79.0911225,200.421291845,147.930476107,32.0568,20.4340157376
 01/12  13:00:00,170.371433491,7.90953595856,0.0,0.0,80.527626,79.0911225,182.68768373,127.235532228,32.0568,23.3953515016
 01/12  14:00:00,166.526526565,8.33818830044,0.0,0.0,80.527626,75.0917375,158.342038703,118.891243701,16.0284,23.4223950025
 01/12  15:00:00,166.434523228,8.41972195811,0.0,0.0,80.527626,75.0917375,135.141696853,101.646777272,16.0284,17.4665195817
 01/12  16:00:00,164.474182255,8.55171282777,0.0,0.0,80.527626,73.092045,118.467746588,94.8661042476,3.20568,20.3959623407
 01/12  17:00:00,163.465308844,7.71144248835,0.0,0.0,80.527626,73.092045,87.680150295,81.5863776883,3.20568,2.88809260669
 01/12  18:00:00,124.332434684,7.52053834074,0.0,0.0,80.527626,29.818365,111.968407052,105.874856238,3.20568,2.88787081396
 01/12  19:00:00,128.843197068,7.52053834074,0.0,0.0,80.527626,29.818365,160.449484837,151.474667598,3.20568,5.76913723886
 01/12  20:00:00,129.399570846,7.52053834074,0.0,0.0,80.527626,29.818365,175.493148682,166.508919185,3.20568,5.77854949726
 01/12  21:00:00,129.430639554,7.52053834074,0.0,0.0,80.527626,29.818365,195.948716139,184.091578592,3.20568,8.65145754702
 01/12  22:00:00,55.4708377791,0.0,0.0,0.0,15.863942322,29.242365,8.98011480356,0.0,3.20568,5.77443480356
 01/12  23:00:00,55.3725252559,0.0,0.0,0.0,15.863942322,29.242365,6.09523948292,0.0,3.20568,2.88955948292
 01/12  24:00:00,56.1754574761,0.0,0.0,0.0,15.863942322,29.242365,6.09295281408,0.0,3.20568,2.88727281408
 01/13  01:00:00,55.4179836706,0.0,0.0,0.0,15.863942322,29.242365,6.08988822019,0.0,3.20568,2.88420822019
 01/13  02:00:00,55.413369217,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/13  03:00:00,55.398891455,0.0,0.0,0.0,15.863942322,29.242365,6.08984461867,0.0,3.20568,2.88416461867
 01/13  04:00:00,55.3941387172,0.0,0.0,0.0,15.863942322,29.242365,6.09002806479,0.0,3.20568,2.88434806479
 01/13  05:00:00,56.4577608677,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/13  06:00:00,56.2870985376,0.0,0.0,0.0,15.863942322,29.242365,6.08998422777,0.0,3.20568,2.88430422777
 01/13  07:00:00,65.2546126364,7.52053834074,0.00282556900065,0.0,15.863942322,29.818365,414.398227972,411.172547972,3.20568,0.02
 01/13  08:00:00,125.138670341,7.52053834074,0.0,0.0,80.527626,29.818365,367.01489231,360.921078118,3.20568,2.88813419155
 01/13  09:00:00,166.030849242,7.52053834074,0.0131734683664,0.0,80.527626,75.0917375,261.137164395,225.528189298,24.0426,11.5663750969
 01/13  10:00:00,165.562249161,7.52053834074,0.00405945634177,0.0,80.527626,75.0917375,146.832169369,105.331152377,24.0426,17.4584169918
 01/13  11:00:00,169.425945286,7.57449173351,0.00559474555294,0.0,80.527626,79.0911225,104.99507842,55.4638267402,32.0568,17.4744516797
 01/13  12:00:00,171.445344743,8.1269658619,0.757519939969,0.0,80.527626,79.0911225,65.8540444846,13.3641409337,32.0568,20.4331035509
 01/13  13:00:00,175.528613753,8.56210084159,5.08437673969,0.0,80.527626,79.0911225,57.52499653,2.07364194031,32.0568,23.3945545897
 01/13  14:00:00,176.969943516,9.13594580265,9.8957153252,0.0,80.527626,75.0917375,46.9539273823,7.50380950796,16.0284,23.4217178744
 01/13  15:00:00,180.926886938,9.80913947978,13.1607330187,0.0,80.527626,75.0917375,37.4386667789,3.94171309022,16.0284,17.4685536887
 01/13  16:00:00,180.481325039,10.4031247277,14.1408214618,0.0,80.527626,73.092045,29.594330114,5.99562153974,3.20568,20.3930285742
 01/13  17:00:00,174.982767696,8.29322846115,10.8760523137,0.0,80.527626,73.092045,13.1342276046,7.04056837199,3.20568,2.8879792326
 01/13  18:00:00,130.650142551,7.53787568815,6.31944058145,0.0,80.527626,29.818365,18.8064278326,12.7125692798,3.20568,2.88817855284
 01/13  19:00:00,130.244947159,7.52053834074,1.68683024681,0.0,80.527626,29.818365,30.0392061989,21.063753428,3.20568,5.76977277089
 01/13  20:00:00,128.542997933,7.52053834074,0.0,0.0,80.527626,29.818365,39.1223672228,27.2583773433,3.20568,8.65830987957
 01/13  21:00:00,128.542068961,7.52053834074,0.0,0.0,80.527626,29.818365,45.5379870711,36.557612752,3.20568,5.7746943191
 01/13  22:00:00,55.4758261421,0.0,0.0,0.0,15.863942322,29.242365,8.97988039805,0.0,3.20568,5.77420039805
 01/13  23:00:00,55.5024780597,0.0,0.0,0.0,15.863942322,29.242365,6.09507123485,0.0,3.20568,2.88939123485
 01/13  24:00:00,56.2423961538,0.0,0.0,0.0,15.863942322,29.242365,6.09289999242,0.0,3.20568,2.88721999242
 01/14  01:00:00,55.5059948968,0.0,0.0,0.0,15.863942322,29.242365,6.08835783784,0.0,3.20568,2.88267783784
 01/14  02:00:00,55.4927834518,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  03:00:00,55.4883378415,0.0,0.0,0.0,15.863942322,29.242365,6.08844806227,0.0,3.20568,2.88276806227
 01/14  04:00:00,55.4793435537,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  05:00:00,55.6786388756,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  06:00:00,55.6512143812,0.0,0.0,0.0,15.863942322,29.242365,6.08838820934,0.0,3.20568,2.88270820934
 01/14  07:00:00,55.6520210795,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  08:00:00,51.2941372106,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  09:00:00,47.0208369864,0.0,0.0,0.0,15.863942322,29.242365,6.08847853628,0.0,3.20568,2.88279853628
 01/14  10:00:00,47.058480206,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  11:00:00,47.0688012922,0.0,0.0,0.0,15.863942322,29.242365,6.08998535602,0.0,3.20568,2.88430535602
 01/14  12:00:00,47.766249285,0.0,0.0,0.0,15.863942322,29.242365,6.08994346086,0.0,3.20568,2.88426346086
 01/14  13:00:00,47.0939777518,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  14:00:00,47.1574965174,0.0,0.0,0.0,15.863942322,29.242365,6.0881175155,0.0,3.20568,2.8824375155
 01/14  15:00:00,47.1910969132,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  16:00:00,47.1909558127,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  17:00:00,47.0922058029,0.0,0.0,0.0,15.863942322,29.242365,6.08843339127,0.0,3.20568,2.88275339127
 01/14  18:00:00,51.3514638017,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  19:00:00,55.6140804627,0.0,0.0,0.0,15.863942322,29.242365,6.0883736686,0.0,3.20568,2.8826936686
 01/14  20:00:00,55.8089721707,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  21:00:00,55.7791347377,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  22:00:00,55.6532957851,0.0,0.0,0.0,15.863942322,29.242365,6.08846410362,0.0,3.20568,2.88278410362
 01/14  23:00:00,55.4788868473,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/14  24:00:00,56.1649904614,0.0,0.0,0.0,15.863942322,29.242365,6.08840437473,0.0,3.20568,2.88272437473
 01/15  01:00:00,55.425609723,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  02:00:00,55.4242743677,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  03:00:00,55.4148467227,0.0,0.0,0.0,15.863942322,29.242365,6.08834657662,0.0,3.20568,2.88266657662
 01/15  04:00:00,55.3993633274,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  05:00:00,55.6032716329,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  06:00:00,55.582808851,0.0,0.0,0.0,15.863942322,29.242365,6.08843866341,0.0,3.20568,2.88275866341
 01/15  07:00:00,55.5931725036,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  08:00:00,51.2403566514,0.0,0.0,0.0,15.863942322,29.242365,6.08838051076,0.0,3.20568,2.88270051076
 01/15  09:00:00,46.9830112698,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  10:00:00,47.0282358571,0.0,0.0,0.0,15.863942322,29.242365,6.08989379807,0.0,3.20568,2.88421379807
 01/15  11:00:00,47.0400224847,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  12:00:00,47.7435611878,0.0,0.0,0.0,15.863942322,29.242365,6.08985386342,0.0,3.20568,2.88417386342
 01/15  13:00:00,47.0620378935,0.0,0.0,0.0,15.863942322,29.242365,6.09004141242,0.0,3.20568,2.88436141242
 01/15  14:00:00,47.113993962,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  15:00:00,47.141512343,0.0,0.0,0.0,15.863942322,29.242365,6.08836393376,0.0,3.20568,2.88268393376
 01/15  16:00:00,47.1419847809,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  17:00:00,47.0443501756,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  18:00:00,51.3065412893,0.0,0.0,0.0,15.863942322,29.242365,6.08845614362,0.0,3.20568,2.88277614362
 01/15  19:00:00,55.5519337203,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  20:00:00,55.7332620277,0.0,0.0,0.0,15.863942322,29.242365,6.08839806664,0.0,3.20568,2.88271806664
 01/15  21:00:00,55.7068927601,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  22:00:00,55.5855674435,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/15  23:00:00,55.41194253,0.0,0.0,0.0,15.863942322,29.242365,6.08849022557,0.0,3.20568,2.88281022557
 01/15  24:00:00,56.1340693063,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  01:00:00,55.3901369345,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  02:00:00,55.3796338847,0.0,0.0,0.0,15.863942322,29.242365,6.08843324849,0.0,3.20568,2.88275324849
 01/16  03:00:00,55.373068877,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  04:00:00,56.1596395625,0.225052283111,0.5657482194,0.0,15.863942322,29.242365,6.26512680333,0.176750246173,3.20568,2.88269655716
 01/16  05:00:00,60.3549281997,1.37264550611,3.39991889217,0.0,15.863942322,29.242365,4.55875934211,1.33307934211,3.20568,0.02
 01/16  06:00:00,60.1197180075,1.37264550611,3.182094989,0.0,15.863942322,29.242365,4.9793164684,1.7536364684,3.20568,0.02
 01/16  07:00:00,61.1044310743,1.71580688264,3.80989592346,0.0,15.863942322,29.242365,8.98734196059,2.89887166151,3.20568,2.88279029908
 01/16  08:00:00,55.5886198239,1.37264550611,2.99351136134,0.0,15.863942322,29.242365,5.15943084647,1.93375084647,3.20568,0.02
 01/16  09:00:00,51.3867252153,1.37264550611,3.067682712,0.0,15.863942322,29.242365,7.70626083506,1.61626410845,3.20568,2.88431672661
 01/16  10:00:00,49.241367511,0.686322753056,1.57135941737,0.0,15.863942322,29.242365,3.70473882396,0.479058823961,3.20568,0.02
 01/16  11:00:00,46.9939859446,0.0,0.0,0.0,15.863942322,29.242365,6.0900143225,0.0,3.20568,2.8843343225
 01/16  12:00:00,47.7063246353,0.0,0.0,0.0,15.863942322,29.242365,6.08997602614,0.0,3.20568,2.88429602614
 01/16  13:00:00,47.0005310257,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  14:00:00,47.0480608142,0.0,0.0,0.0,15.863942322,29.242365,6.08993776201,0.0,3.20568,2.88425776201
 01/16  15:00:00,47.0656769912,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  16:00:00,47.0544507911,0.0,0.0,0.0,15.863942322,29.242365,6.08840333564,0.0,3.20568,2.88272333564
 01/16  17:00:00,46.9500194815,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  18:00:00,51.2239135489,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  19:00:00,55.4980157558,0.0,0.0,0.0,15.863942322,29.242365,6.08801791315,0.0,3.20568,2.88233791315
 01/16  20:00:00,55.6978730934,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  21:00:00,55.6687527601,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  22:00:00,55.5421918501,0.0,0.0,0.0,15.863942322,29.242365,6.08844125833,0.0,3.20568,2.88276125833
 01/16  23:00:00,55.3776684848,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/16  24:00:00,56.1121872087,0.0,0.0,0.0,15.863942322,29.242365,6.08838438772,0.0,3.20568,2.88270438772
 01/17  01:00:00,56.3377235153,0.277162853395,0.691957425898,0.0,15.863942322,29.242365,3.5323256321,0.306645632103,3.20568,0.02
 01/17  02:00:00,60.0068985101,1.37264550611,3.26534624397,0.0,15.863942322,29.242365,7.91613523335,1.82611675022,3.20568,2.88433848313
 01/17  03:00:00,59.8020565811,1.37264550611,3.06348923052,0.0,15.863942322,29.242365,5.55415414445,2.32847414445,3.20568,0.02
 01/17  04:00:00,60.7483328371,1.71580688264,3.66621012202,0.0,15.863942322,29.242365,10.4125680781,4.32254766091,3.20568,2.88434041721
 01/17  05:00:00,60.6276537318,1.37264550611,2.8278840333,0.0,15.863942322,29.242365,10.9287592447,4.83935659328,3.20568,2.88372265146
 01/17  06:00:00,62.6595687566,2.95498784624,3.44551904821,0.0,15.863942322,29.242365,32.6510932636,29.4254132636,3.20568,0.02
 01/17  07:00:00,65.6704350994,7.52053834074,0.00100990698208,0.0,15.863942322,29.818365,640.485131873,634.395110146,3.20568,2.88434172732
 01/17  08:00:00,125.271825869,7.52053834074,0.0,0.0,80.527626,29.818365,461.118990133,455.025434952,3.20568,2.8878751803
 01/17  09:00:00,166.048537168,7.52053834074,0.00552039859201,0.0,80.527626,75.0917375,352.822980965,320.100938263,24.0426,8.6794427015
 01/17  10:00:00,166.033113802,7.52053834074,0.00250612071099,0.0,80.527626,75.0917375,287.165589235,245.658065421,24.0426,17.4649238139
 01/17  11:00:00,170.024862459,7.52053834074,0.00303790876674,0.0,80.527626,79.0911225,257.608810376,205.165393486,32.0568,20.3866168898
 01/17  12:00:00,170.787572538,7.52053834074,0.0,0.0,80.527626,79.0911225,213.973423579,161.482043205,32.0568,20.4345803745
 01/17  13:00:00,170.032263269,7.52053834074,0.0,0.0,80.527626,79.0911225,193.912859213,138.457279584,32.0568,23.3987796295
 01/17  14:00:00,165.997076234,7.67784306888,0.0,0.0,80.527626,75.0917375,170.146925426,130.692751642,16.0284,23.4257737842
 01/17  15:00:00,165.909491833,7.70411497012,0.0,0.0,80.527626,75.0917375,161.221033593,127.729351389,16.0284,17.4632822039
