Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 02/02  07:00:00,7.17506529388,2.12203848188,0.0,0.0,0.5500053624,2.2000214496,12.0896503634,11.6365752362,0.453075127254
 02/02  08:00:00,6.73974268535,2.12203848188,0.0,0.0,1.6500160872,2.2000214496,16.3727566105,15.9196732239,0.45308338663
 02/02  09:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,8.38899514029,7.93586190497,0.453133235316
 02/02  10:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,5.63684109462,5.18369744982,0.453143644792
 02/02  11:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,4.21129717563,3.75813975655,0.453157419079
 02/02  12:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,3.52818812845,3.07502719874,0.453160929707
 02/02  13:00:00,11.4721296427,2.12203848188,0.0,0.0,4.9500482616,4.4000428992,3.84788446327,3.39471279442,0.453171668852
 02/02  14:00:00,12.0228216748,2.12203848188,0.000686669763377,0.0,4.9500482616,4.9500482616,2.24717504192,1.79398621579,0.453188826132
 02/02  15:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,1.59578704631,1.14265182937,0.453135216934
 02/02  16:00:00,12.023024946,2.12203848188,0.000889940901627,0.0,4.9500482616,4.9500482616,1.23946076608,0.786344594739,0.453116171341
 02/02  17:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,1.02331196645,0.570150021124,0.453161945327
 02/02  18:00:00,8.00710813686,2.12203848188,0.0011826976405,0.0,2.750026812,2.750026812,2.80098836581,2.34783762804,0.453150737769
 02/02  19:00:00,8.27507601868,2.12203848188,0.0,0.0,1.6500160872,2.2000214496,6.28777212346,5.83465161182,0.453120511645
 02/02  20:00:00,8.27507601868,2.12203848188,0.0,0.0,1.6500160872,2.2000214496,7.37348150339,6.92037805289,0.453103450497
 02/02  21:00:00,7.72507065628,2.12203848188,0.0,0.0,1.1000107248,2.2000214496,8.53801033297,8.08491404651,0.45309628646
 02/02  22:00:00,7.72507065628,2.12203848188,0.0,0.0,1.1000107248,2.2000214496,9.61574348948,9.59574348948,0.02
 02/02  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453092289973,0.0,0.453092289973
 02/02  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453072737825,0.0,0.453072737825
 02/03  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 02/03  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453065267632,0.0,0.453065267632
 02/03  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453057790715,0.0,0.453057790715
 02/03  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 02/03  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453085676476,0.0,0.453085676476
 02/03  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453090574292,0.0,0.453090574292
 02/03  07:00:00,7.17506529388,2.12203848188,0.0,0.0,0.5500053624,2.2000214496,13.2580888176,13.2380888176,0.02
 02/03  08:00:00,6.73974268535,2.12203848188,0.0,0.0,1.6500160872,2.2000214496,17.3567071276,16.9036381617,0.453068965967
 02/03  09:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,8.52610424731,8.07295375687,0.453150490438
 02/03  10:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,4.14512551127,3.69202387954,0.453101631725
 02/03  11:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,1.95751165415,1.50435360679,0.453158047363
 02/03  12:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,1.13515718709,0.681983908589,0.453173278503
 02/03  13:00:00,11.4721296427,2.12203848188,0.0,0.0,4.9500482616,4.4000428992,1.46974655526,0.583392249262,0.886354305996
 02/03  14:00:00,12.0373730812,2.12203848188,0.0152380761568,0.0,4.9500482616,4.9500482616,0.461506136457,0.00832210339518,0.453184033062
 02/03  15:00:00,12.0806819041,2.12203848188,0.0585468989956,0.0,4.9500482616,4.9500482616,0.453136883353,0.0,0.453136883353
 02/03  16:00:00,12.0652024177,2.12203848188,0.0430674126267,0.0,4.9500482616,4.9500482616,0.453126452988,0.0,0.453126452988
 02/03  17:00:00,12.0499697904,2.12203848188,0.0278347853103,0.0,4.9500482616,4.9500482616,0.453162950782,0.0,0.453162950782
 02/03  18:00:00,8.00674539494,2.12203848188,0.000819955726088,0.0,2.750026812,2.750026812,0.751940028736,0.298820183274,0.453119845462
 02/03  19:00:00,8.27507601868,2.12203848188,0.0,0.0,1.6500160872,2.2000214496,1.73708450322,1.28397562143,0.453108881787
 02/03  20:00:00,8.27507601868,2.12203848188,0.0,0.0,1.6500160872,2.2000214496,2.63349766282,2.61349766282,0.02
 02/03  21:00:00,7.72507065628,2.12203848188,0.0,0.0,1.1000107248,2.2000214496,4.67969237721,4.22657858669,0.453113790518
 02/03  22:00:00,7.72507065628,2.12203848188,0.0,0.0,1.1000107248,2.2000214496,5.2538924284,4.80083201324,0.453060415167
 02/03  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453055421296,0.0,0.453055421296
 02/03  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 02/04  01:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453083324586,0.0,0.453083324586
 02/04  02:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 02/04  03:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45307586756,0.0,0.45307586756
 02/04  04:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453068399497,0.0,0.453068399497
 02/04  05:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 02/04  06:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453063896734,0.0,0.453063896734
 02/04  07:00:00,7.17506529388,2.12203848188,0.0,0.0,0.5500053624,2.2000214496,7.70238460832,7.24931312526,0.453071483066
 02/04  08:00:00,5.63973196055,2.12203848188,0.0,0.0,0.5500053624,2.2000214496,10.5448768974,10.5248768974,0.02
 02/04  09:00:00,6.52208138108,2.12203848188,0.0,0.0,1.6500160872,2.750026812,8.82624029487,8.37313964946,0.45310064541
 02/04  10:00:00,6.52208138108,2.12203848188,0.0,0.0,1.6500160872,2.750026812,8.05237496168,7.59927018007,0.453104781613
 02/04  11:00:00,6.52208138108,2.12203848188,0.0,0.0,1.6500160872,2.750026812,7.27067103501,6.81755821144,0.453112823569
 02/04  12:00:00,6.52208138108,2.12203848188,0.0,0.0,1.6500160872,2.750026812,6.79871440707,6.34560480004,0.453109607037
 02/04  13:00:00,4.87206529388,2.12203848188,0.0,0.0,0.8250080436,1.9250187684,7.72055324629,7.26745829987,0.45309494642
 02/04  14:00:00,4.87206529388,2.12203848188,0.0,0.0,0.8250080436,1.9250187684,7.19042452778,7.17042452778,0.02
 02/04  15:00:00,4.87206529388,2.12203848188,0.0,0.0,0.8250080436,1.9250187684,7.6393209123,7.18624894676,0.453071965539
 02/04  16:00:00,4.87206529388,2.12203848188,0.0,0.0,0.8250080436,1.9250187684,7.73536554813,7.2822947566,0.453070791525
 02/04  17:00:00,4.87206529388,2.12203848188,0.0,0.0,0.8250080436,1.9250187684,7.87660975211,7.42353819525,0.453071556858
 02/04  18:00:00,4.43089058362,2.12203848188,0.0,0.0,0.2750026812,1.6500160872,8.32470114894,8.30470114894,0.02
 02/04  19:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453092794169,0.0,0.453092794169
 02/04  20:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453076534374,0.0,0.453076534374
 02/04  21:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 02/04  22:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453084434422,0.0,0.453084434422
 02/04  23:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453083006549,0.0,0.453083006549
 02/04  24:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 02/05  01:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453073434594,0.0,0.453073434594
 02/05  02:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453060304371,0.0,0.453060304371
 02/05  03:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 02/05  04:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453081946805,0.0,0.453081946805
 02/05  05:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45306895917,0.0,0.45306895917
 02/05  06:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 02/05  07:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453067090825,0.0,0.453067090825
 02/05  08:00:00,2.69268543507,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453053997068,0.0,0.453053997068
 02/05  09:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 02/05  10:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453077078793,0.0,0.453077078793
 02/05  11:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 02/05  12:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453091132628,0.0,0.453091132628
 02/05  13:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453083391993,0.0,0.453083391993
 02/05  14:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 02/05  15:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453075045389,0.0,0.453075045389
 02/05  16:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453064403985,0.0,0.453064403985
 02/05  17:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 02/05  18:00:00,2.30885210174,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453087636334,0.0,0.453087636334
 02/05  19:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453074375414,0.0,0.453074375414
 02/05  20:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 02/05  21:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453060040351,0.0,0.453060040351
 02/05  22:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453059204134,0.0,0.453059204134
 02/05  23:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 02/05  24:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453079846167,0.0,0.453079846167
 02/06  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453071556789,0.0,0.453071556789
 02/06  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 02/06  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453064075909,0.0,0.453064075909
 02/06  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453056588659,0.0,0.453056588659
 02/06  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 02/06  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.45309496528,0.0,0.45309496528
 02/06  07:00:00,7.17506529388,2.12203848188,0.0,0.0,0.5500053624,2.2000214496,16.9350331414,16.4819710126,0.45306212876
 02/06  08:00:00,6.73974268535,2.12203848188,0.0,0.0,1.6500160872,2.2000214496,15.7318932961,15.7118932961,0.02
 02/06  09:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,8.14893498431,7.69580042367,0.453134560647
 02/06  10:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,5.48688607655,5.0337445338,0.453141542751
 02/06  11:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,3.86269900849,3.40954566761,0.453153340875
 02/06  12:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,2.7668371117,2.313688241,0.453148870698
 02/06  13:00:00,11.4721296427,2.12203848188,0.0,0.0,4.9500482616,4.4000428992,3.70778783964,2.82142522235,0.886362617289
 02/06  14:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,1.50868891461,1.05556677688,0.453122137728
 02/06  15:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,1.06593892868,0.612815909919,0.453123018763
 02/06  16:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,0.838048846779,0.384935702812,0.453113143967
 02/06  17:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,0.766171219962,0.313028330587,0.453142889375
 02/06  18:00:00,8.00592543922,2.12203848188,0.0,0.0,2.750026812,2.750026812,3.97875719664,3.52564532404,0.453111872593
 02/06  19:00:00,8.27507601868,2.12203848188,0.0,0.0,1.6500160872,2.2000214496,6.02445122967,5.57134717787,0.453104051795
 02/06  20:00:00,8.27507601868,2.12203848188,0.0,0.0,1.6500160872,2.2000214496,5.94512653164,5.92512653164,0.02
 02/06  21:00:00,7.72507065628,2.12203848188,0.0,0.0,1.1000107248,2.2000214496,6.7806578804,6.32754846929,0.453109411111
 02/06  22:00:00,7.72507065628,2.12203848188,0.0,0.0,1.1000107248,2.2000214496,6.89661686814,6.44355195315,0.453064914991
 02/06  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.45306093491,0.0,0.45306093491
 02/06  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 02/07  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453088769423,0.0,0.453088769423
 02/07  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453081308199,0.0,0.453081308199
 02/07  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 02/07  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453073833639,0.0,0.453073833639
 02/07  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453066348825,0.0,0.453066348825
 02/07  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 02/07  07:00:00,7.17506529388,2.12203848188,0.0,0.0,0.5500053624,2.2000214496,7.50065069682,7.04757499433,0.453075702488
 02/07  08:00:00,6.73974268535,2.12203848188,0.0,0.0,1.6500160872,2.2000214496,8.70722137302,8.2541296935,0.453091679524
 02/07  09:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,2.42047118012,1.96734782353,0.453123356584
 02/07  10:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,0.795204886711,0.342060263582,0.45314462313
 02/07  11:00:00,12.0232236269,2.12203848188,0.00108862177713,0.0,4.9500482616,4.9500482616,0.453148749764,0.0,0.453148749764
 02/07  12:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,0.453165481804,0.0,0.453165481804
 02/07  13:00:00,11.4721296427,2.12203848188,0.0,0.0,4.9500482616,4.4000428992,0.453181012897,0.0,0.453181012897
 02/07  14:00:00,12.0319605734,2.12203848188,0.00982556836263,0.0,4.9500482616,4.9500482616,0.453185044001,0.0,0.453185044001
 02/07  15:00:00,12.0666087924,2.12203848188,0.0444737872967,0.0,4.9500482616,4.9500482616,0.453143033064,0.0,0.453143033064
 02/07  16:00:00,12.0508674147,2.12203848188,0.0287324096283,0.0,4.9500482616,4.9500482616,0.453133596375,0.0,0.453133596375
 02/07  17:00:00,12.0258431113,2.12203848188,0.0037081062578,0.0,4.9500482616,4.9500482616,0.453145767817,0.0,0.453145767817
 02/07  18:00:00,7.62261672107,2.12203848188,0.000524615190493,0.0,2.750026812,2.750026812,0.542164196847,0.0890338195918,0.453130377255
 02/07  19:00:00,8.27507601868,2.12203848188,0.0,0.0,1.6500160872,2.2000214496,0.623222853817,0.170099136162,0.453123717654
 02/07  20:00:00,8.27507601868,2.12203848188,0.0,0.0,1.6500160872,2.2000214496,1.05596497737,0.602857021641,0.453107955731
 02/07  21:00:00,7.72507065628,2.12203848188,0.0,0.0,1.1000107248,2.2000214496,1.86898962076,1.41591055765,0.453079063116
 02/07  22:00:00,7.72507065628,2.12203848188,0.0,0.0,1.1000107248,2.2000214496,1.950082191,1.930082191,0.02
 02/07  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453078894498,0.0,0.453078894498
 02/07  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45309030163,0.0,0.45309030163
 02/08  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 02/08  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453063540792,0.0,0.453063540792
 02/08  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453056038896,0.0,0.453056038896
 02/08  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 02/08  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453083913414,0.0,0.453083913414
 02/08  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453090629178,0.0,0.453090629178
 02/08  07:00:00,7.17506529388,2.12203848188,0.0,0.0,0.5500053624,2.2000214496,5.65243220436,5.63243220436,0.02
 02/08  08:00:00,6.73974268535,2.12203848188,0.0,0.0,1.6500160872,2.2000214496,10.6449851344,10.1919034997,0.453081634611
 02/08  09:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,3.17886850392,2.72571888703,0.453149616889
 02/08  10:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,1.38795038273,0.934802838903,0.453147543828
 02/08  11:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,0.885309904224,0.432181066921,0.453128837303
 02/08  12:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,0.486899781826,0.0337334113466,0.453166370479
 02/08  13:00:00,11.4721296427,2.12203848188,0.0,0.0,4.9500482616,4.4000428992,0.489168146559,0.0360016399365,0.453166506623
 02/08  14:00:00,12.0239294569,2.12203848188,0.00179445185275,0.0,4.9500482616,4.9500482616,0.886358620824,0.0,0.886358620824
 02/08  15:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,0.453096191156,0.0,0.453096191156
 02/08  16:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,0.453142201321,0.0,0.453142201321
 02/08  17:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,0.453164462515,0.0,0.453164462515
 02/08  18:00:00,7.62389043299,2.12203848188,0.00179832711172,0.0,2.750026812,2.750026812,0.614699418484,0.161568970884,0.4531304476
 02/08  19:00:00,8.27507601868,2.12203848188,0.0,0.0,1.6500160872,2.2000214496,1.17356484274,1.15356484274,0.02
 02/08  20:00:00,8.27507601868,2.12203848188,0.0,0.0,1.6500160872,2.2000214496,3.49126381558,3.03815039617,0.453113419409
 02/08  21:00:00,7.72507065628,2.12203848188,0.0,0.0,1.1000107248,2.2000214496,4.95391993926,4.50082352912,0.453096410142
 02/08  22:00:00,7.72507065628,2.12203848188,0.0,0.0,1.1000107248,2.2000214496,5.95997533823,5.50689632106,0.453079017169
 02/08  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 02/08  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453087662378,0.0,0.453087662378
 02/09  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453080183914,0.0,0.453080183914
 02/09  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 02/09  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453072690196,0.0,0.453072690196
 02/09  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453065186631,0.0,0.453065186631
 02/09  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 02/09  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453063936487,0.0,0.453063936487
 02/09  07:00:00,7.17506529388,2.12203848188,0.0,0.0,0.5500053624,2.2000214496,6.46110366135,6.00803422958,0.453069431766
 02/09  08:00:00,6.73974268535,2.12203848188,0.0,0.0,1.6500160872,2.2000214496,7.98130048441,7.96130048441,0.02
 02/09  09:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,2.39495445829,1.94184288201,0.453111576281
 02/09  10:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,1.16207174302,0.708945301975,0.45312644104
 02/09  11:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,0.546044838717,0.0929065897576,0.453138248959
 02/09  12:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,0.886303512355,0.0,0.886303512355
 02/09  13:00:00,11.4721296427,2.12203848188,0.0,0.0,4.9500482616,4.4000428992,0.453167075808,0.0,0.453167075808
 02/09  14:00:00,12.0351956853,2.12203848188,0.0130606802505,0.0,4.9500482616,4.9500482616,0.453167706527,0.0,0.453167706527
 02/09  15:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,0.453112660604,0.0,0.453112660604
 02/09  16:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,0.453102996795,0.0,0.453102996795
 02/09  17:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,0.45312415946,0.0,0.45312415946
 02/09  18:00:00,7.62209210588,2.12203848188,0.0,0.0,2.750026812,2.750026812,0.649418126001,0.196312935322,0.453105190679
 02/09  19:00:00,8.27507601868,2.12203848188,0.0,0.0,1.6500160872,2.2000214496,0.795565008782,0.342464845451,0.453100163331
 02/09  20:00:00,8.27507601868,2.12203848188,0.0,0.0,1.6500160872,2.2000214496,1.12316328682,0.670054887541,0.453108399279
 02/09  21:00:00,7.72507065628,2.12203848188,0.0,0.0,1.1000107248,2.2000214496,1.12507194363,1.10507194363,0.02
 02/09  22:00:00,7.72507065628,2.12203848188,0.0,0.0,1.1000107248,2.2000214496,1.62996796713,1.17689338937,0.453074577759
 02/09  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453068133454,0.0,0.453068133454
 02/09  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 02/10  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453060605965,0.0,0.453060605965
 02/10  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453088416132,0.0,0.453088416132
 02/10  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 02/10  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453080925809,0.0,0.453080925809
 02/10  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453073422165,0.0,0.453073422165
 02/10  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 02/10  07:00:00,7.19180002486,2.12203848188,0.0167347309798,0.0,0.5500053624,2.2000214496,1.91705495805,1.46397330754,0.453081650511
 02/10  08:00:00,6.73974268535,2.12203848188,0.0,0.0,1.6500160872,2.2000214496,2.8257553264,2.3726653798,0.453089946596
 02/10  09:00:00,12.0401143244,2.12203848188,0.0179793193161,0.0,4.9500482616,4.9500482616,0.453138217267,0.0,0.453138217267
 02/10  10:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,0.453148196667,0.0,0.453148196667
 02/10  11:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,0.520610531235,0.0675080461124,0.453102485122
 02/10  12:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,1.04510434539,0.591960639344,0.45314370605
 02/10  13:00:00,11.4721296427,2.12203848188,0.0,0.0,4.9500482616,4.4000428992,2.53755710193,2.08440498501,0.453152116919
 02/10  14:00:00,12.0236940039,2.12203848188,0.00155899877983,0.0,4.9500482616,4.9500482616,2.11906805426,1.66590991593,0.453158138326
 02/10  15:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,2.37347806166,1.92033800323,0.453140058432
 02/10  16:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,2.26184834044,1.80872752942,0.453120811011
 02/10  17:00:00,12.0221350051,2.12203848188,0.0,0.0,4.9500482616,4.9500482616,2.74846897885,2.29534802625,0.453120952599
 02/10  18:00:00,7.62209210588,2.12203848188,0.0,0.0,2.750026812,2.750026812,8.09720401773,7.64405085985,0.453153157879
 02/10  19:00:00,8.27507601868,2.12203848188,0.0,0.0,1.6500160872,2.2000214496,11.2543895353,10.8012689615,0.453120573798
 02/10  20:00:00,8.27507601868,2.12203848188,0.0,0.0,1.6500160872,2.2000214496,12.4848075927,12.0317018475,0.453105745156
 02/10  21:00:00,7.72507065628,2.12203848188,0.0,0.0,1.1000107248,2.2000214496,13.6244328889,13.1713560015,0.453076887338
 02/10  22:00:00,7.72507065628,2.12203848188,0.0,0.0,1.1000107248,2.2000214496,13.9758397241,13.9558397241,0.02
 02/10  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453089651071,0.0,0.453089651071
 02/10  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453076243048,0.0,0.453076243048
 02/11  01:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 02/11  02:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453068720516,0.0,0.453068720516
 02/11  03:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453061189177,0.0,0.453061189177
 02/11  04:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
