Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/15  02:00:00,95.6098940043,18.0933215367,42.867289476,0.0,4.12243109448,15.9888894789,42.9540741587,39.9623437409,2.97173041782,0.02
 08/15  03:00:00,106.241028728,21.5207719708,49.9777276788,0.0,4.12243109448,15.9888894789,50.2933943105,47.3016638927,2.97173041782,0.02
 08/15  04:00:00,148.607305062,28.5164591869,67.9877885928,0.0,12.3672932834,24.9413748627,53.5417419324,48.5688579027,4.9528840297,0.02
 08/15  05:00:00,149.867050751,28.7707692461,67.8020497467,1.19117444033,12.3672932834,24.9413748627,106.294412748,101.321528718,4.9528840297,0.02
 08/15  06:00:00,223.017101138,30.1236888256,84.9220020134,0.0720386059952,24.7345865669,70.7195625826,69.5617548018,59.6359867425,9.90576805939,0.02
 08/15  07:00:00,251.142836214,30.5877652493,90.3593575143,0.0,37.1018798503,92.3937384068,43.2779663171,33.3521982577,9.90576805939,0.02
 08/15  08:00:00,267.574229457,30.8667562977,94.4687588106,0.0,37.1018798503,104.434947198,38.151697994,19.629844736,9.90576805939,8.61608519859
 08/15  09:00:00,284.325929995,31.2588586782,98.7868454504,0.0,37.1018798503,116.476155989,21.1313277356,11.2055596762,9.90576805939,0.02
 08/15  10:00:00,290.676670616,31.8717963287,104.524081323,0.0,37.1018798503,116.476155989,15.4062123155,5.48044425608,9.90576805939,0.02
 08/15  11:00:00,297.337998763,32.5235291448,110.533444551,0.0,37.1018798503,116.476155989,21.1475632506,2.61967893184,9.90576805939,8.62211625939
 08/15  12:00:00,292.175821318,33.2538741761,116.682714723,0.0,37.1018798503,104.434947198,11.1707235706,1.24495551125,9.90576805939,0.02
 08/15  13:00:00,309.33845837,34.0176656289,121.039842321,0.0,37.1018798503,116.476155989,10.4609458319,0.535177772546,9.90576805939,0.02
 08/15  14:00:00,312.305655467,34.7057853448,123.319031087,0.0,37.1018798503,116.476155989,10.1680843726,0.242316313231,9.90576805939,0.02
 08/15  15:00:00,315.203319831,35.3772591659,125.545457965,0.0,37.1018798503,116.476155989,18.6104647832,0.084610043019,9.90576805939,8.62008668078
 08/15  16:00:00,316.275676618,35.7967269921,126.198843516,0.0,37.1018798503,116.476155989,10.0369334841,0.111165424672,9.90576805939,0.02
 08/15  17:00:00,315.612748324,35.9327723884,125.400800521,0.0,37.1018798503,116.476155989,10.2653297075,0.339561648147,9.90576805939,0.02
 08/15  18:00:00,188.305069152,28.6923137988,86.6224939499,0.0,24.7345865669,47.5788473902,8.8627372682,3.88985323851,4.9528840297,0.02
 08/15  19:00:00,184.432174774,28.4464610217,82.9721367648,0.0,24.7345865669,47.5788473902,15.1862140796,10.2133300499,4.9528840297,0.02
 08/15  20:00:00,176.200308904,28.8804090319,83.817423665,0.0,12.3672932834,38.6892022431,23.7473885223,20.7556581045,2.97173041782,0.02
 08/15  21:00:00,132.412937684,20.3945846341,57.9992699039,0.0,12.3672932834,27.0668015668,32.6435703175,21.0678704409,2.97173041782,8.6039694587
 08/15  22:00:00,111.751433651,19.9283706782,57.1504678301,0.0,4.12243109448,15.9888894789,24.2957055357,21.3039751179,2.97173041782,0.02
 08/15  23:00:00,121.128821847,23.8352320433,62.5044371788,0.0,4.12243109448,15.9888894789,32.8914221418,29.899691724,2.97173041782,0.02
 08/15  24:00:00,106.617138449,19.6045560414,52.339987432,0.0,4.12243109448,15.9888894789,28.3421526764,25.3504222585,2.97173041782,0.02
 08/16  01:00:00,118.062141738,23.727957962,59.5450312781,0.0,4.12243109448,15.9888894789,37.65105144,34.6593210222,2.97173041782,0.02
 08/16  02:00:00,100.257112267,18.3936889644,47.2141399501,0.0,4.12243109448,15.9888894789,30.7216269688,27.729896551,2.97173041782,0.02
 08/16  03:00:00,112.694941008,22.1644164588,55.7879951944,0.0,4.12243109448,15.9888894789,40.0319451069,37.0402146891,2.97173041782,0.02
 08/16  04:00:00,147.677925488,28.1088176778,67.4660503305,0.0,12.3672932834,24.9413748627,47.2627232547,42.289839225,4.9528840297,0.02
 08/16  05:00:00,153.767206527,29.3890867259,71.3399879373,0.935074423127,12.3672932834,24.9413748627,102.008262464,97.0353784344,4.9528840297,0.02
 08/16  06:00:00,221.53515778,29.9686379408,83.667148095,0.0,24.7345865669,70.7195625826,71.8535578959,61.9277898365,9.90576805939,0.02
 08/16  07:00:00,251.257219927,30.9068755763,90.1546380495,0.0,37.1018798503,92.3937384068,46.3040876911,36.3783196317,9.90576805939,0.02
 08/16  08:00:00,270.815762359,31.5599792508,97.0170740899,0.0,37.1018798503,104.434947198,29.5165429602,19.5907749009,9.90576805939,0.02
 08/16  09:00:00,289.978884581,32.189955838,103.508623283,0.0,37.1018798503,116.476155989,21.2671393828,11.3413713234,9.90576805939,0.02
 08/16  10:00:00,296.650919481,32.7755338321,109.594592996,0.0,37.1018798503,116.476155989,25.3932042836,6.86626023459,9.90576805939,8.6211759896
 08/16  11:00:00,303.592939378,33.4042389174,115.907768239,0.0,37.1018798503,116.476155989,13.6348515351,3.70908347573,9.90576805939,0.02
 08/16  12:00:00,298.521194067,34.0340410357,122.247853442,0.0,37.1018798503,104.434947198,11.8217522758,1.89598421638,9.90576805939,0.02
 08/16  13:00:00,316.599020711,34.7122919843,127.605727826,0.0,37.1018798503,116.476155989,19.2688682136,0.740910993526,9.90576805939,8.62218916065
 08/16  14:00:00,321.541788265,35.3337711019,131.927270504,0.0,37.1018798503,116.476155989,10.0719615278,0.146193468373,9.90576805939,0.02
 08/16  15:00:00,326.483148236,35.975140165,136.22738411,0.0,37.1018798503,116.476155989,9.92576805939,0.0,9.90576805939,0.02
 08/16  16:00:00,328.026092322,36.4742235014,137.271682378,0.0,37.1018798503,116.476155989,18.523086812,0.0,9.90576805939,8.61731875261
 08/16  17:00:00,326.367217098,36.7095024994,135.378548342,0.0,37.1018798503,116.476155989,9.92576805939,0.0,9.90576805939,0.02
 08/16  18:00:00,193.300886909,28.7112870095,91.5993576018,0.0,24.7345865669,47.5788473902,7.31455233034,2.34166830064,4.9528840297,0.02
 08/16  19:00:00,188.09243903,28.4706318056,86.6082516093,0.0,24.7345865669,47.5788473902,17.7024791014,12.7295950717,4.9528840297,0.02
 08/16  20:00:00,180.700210687,28.9123005455,85.9362896836,0.0,12.3672932834,38.6892022431,33.3044630937,30.3127326758,2.97173041782,0.02
 08/16  21:00:00,132.720644841,20.4007518592,58.3008215907,0.0,12.3672932834,27.0668015668,35.4946700567,32.5029396389,2.97173041782,0.02
 08/16  22:00:00,111.735058402,19.9337941152,57.1286698835,0.0,4.12243109448,15.9888894789,39.1125821494,36.1208517316,2.97173041782,0.02
 08/16  23:00:00,122.036981659,23.9426715215,63.3051581467,0.0,4.12243109448,15.9888894789,52.2617799829,49.2700495651,2.97173041782,0.02
 08/16  24:00:00,106.963537548,19.6045560414,52.6863870645,0.0,4.12243109448,15.9888894789,43.4798847243,40.4881543065,2.97173041782,0.02
 08/17  01:00:00,118.752787905,23.727957962,60.235677884,0.0,4.12243109448,15.9888894789,55.3076711645,52.3159407467,2.97173041782,0.02
 08/17  02:00:00,100.973100732,18.3936889644,47.9301287649,0.0,4.12243109448,15.9888894789,40.5629083889,37.5711779711,2.97173041782,0.02
 08/17  03:00:00,113.801643277,22.1644164588,56.8946977296,0.0,4.12243109448,15.9888894789,47.4117085768,44.419978159,2.97173041782,0.02
 08/17  04:00:00,149.371814247,28.1088176778,69.159939276,0.0,12.3672932834,24.9413748627,52.4551565575,47.4822725278,4.9528840297,0.02
 08/17  05:00:00,155.994517628,29.5066496374,73.6577835729,0.72702708871,12.3672932834,24.9413748627,106.764562181,101.791678152,4.9528840297,0.02
 08/17  06:00:00,224.524889501,30.1314299195,86.4940878784,0.0,24.7345865669,70.7195625826,73.6713700941,63.7456020347,9.90576805939,0.02
 08/17  07:00:00,254.520060142,31.0422504297,93.2820960929,0.0,37.1018798503,92.3937384068,47.0884983085,37.1627302491,9.90576805939,0.02
 08/17  08:00:00,273.892103453,31.5873364515,100.066045016,0.0,37.1018798503,104.434947198,37.7012211921,19.1793546041,9.90576805939,8.61609852863
 08/17  09:00:00,293.634360287,32.2637178727,107.090414646,0.0,37.1018798503,116.476155989,19.2957315693,9.36996350994,9.90576805939,0.02
 08/17  10:00:00,299.391891786,32.9558792469,112.155218482,0.0,37.1018798503,116.476155989,14.7034183544,4.77765029504,9.90576805939,0.02
 08/17  11:00:00,304.016863119,33.7533612656,115.982472623,0.0,37.1018798503,116.476155989,21.2671353427,2.73921508311,9.90576805939,8.6221522002
 08/17  12:00:00,296.124210823,34.429133833,119.455839339,0.0,37.1018798503,104.434947198,11.3438037783,1.41803571894,9.90576805939,0.02
 08/17  13:00:00,314.053559513,35.0750407223,124.697566764,0.0,37.1018798503,116.476155989,10.3666382511,0.440870191707,9.90576805939,0.02
 08/17  14:00:00,321.633602791,35.8005551593,131.552207125,0.0,37.1018798503,116.476155989,9.92576805939,0.0,9.90576805939,0.02
 08/17  15:00:00,329.212046094,36.47185619,138.459580053,0.0,37.1018798503,116.476155989,18.5259170734,0.0,9.90576805939,8.62014901401
 08/17  16:00:00,332.078855721,36.8625478305,140.936200134,0.0,37.1018798503,116.476155989,9.92576805939,0.0,9.90576805939,0.02
 08/17  17:00:00,330.555492809,36.8866017381,139.389714685,0.0,37.1018798503,116.476155989,9.92576805939,0.0,9.90576805939,0.02
 08/17  18:00:00,193.381636402,28.6289835028,92.1373179182,0.0,24.7345865669,47.5788473902,4.9728840297,0.0,4.9528840297,0.02
 08/17  19:00:00,189.169448199,28.4677027402,87.6881680401,0.0,24.7345865669,47.5788473902,4.9728840297,0.0,4.9528840297,0.02
 08/17  20:00:00,181.1294792,28.9039572145,86.3738786781,0.0,12.3672932834,38.6892022431,9.96718148068,6.97545106286,2.97173041782,0.02
 08/17  21:00:00,135.719671325,21.288165121,60.3891108384,0.0,12.3672932834,27.0668015668,27.7820736524,16.2076077549,2.97173041782,8.60273547963
 08/17  22:00:00,111.546260605,19.9319659641,56.9416993485,0.0,4.12243109448,15.9888894789,21.2089217947,18.2171913769,2.97173041782,0.02
 08/17  23:00:00,122.081771441,23.9425061247,63.3501125491,0.0,4.12243109448,15.9888894789,30.7957892257,27.8040588079,2.97173041782,0.02
 08/17  24:00:00,107.249461641,19.6045560414,52.972310488,0.0,4.12243109448,15.9888894789,27.3428643221,24.3511339042,2.97173041782,0.02
 08/18  01:00:00,118.554198666,23.727957962,60.0370880729,0.0,4.12243109448,15.9888894789,37.2752102294,34.2834798116,2.97173041782,0.02
 08/18  02:00:00,103.660879751,19.3900078787,49.5982768789,0.0,4.12243109448,15.9888894789,31.3402373522,28.3485069344,2.97173041782,0.02
 08/18  03:00:00,112.486779189,22.7316390477,54.9892991503,0.0,4.12243109448,15.9888894789,40.0364910029,37.0447605851,2.97173041782,0.02
 08/18  04:00:00,148.647114309,28.4520947381,68.0919619736,0.0,12.3672932834,24.9413748627,46.2716682655,41.2987842358,4.9528840297,0.02
 08/18  05:00:00,149.405097522,29.1056035504,67.6137732978,0.582663120838,12.3672932834,24.9413748627,100.859070156,95.8861861267,4.9528840297,0.02
 08/18  06:00:00,222.250019184,30.7656482037,83.5329771716,0.0520219561854,24.7345865669,70.7195625826,70.3075015285,60.3817334691,9.90576805939,0.02
 08/18  07:00:00,248.253318242,31.1113633187,86.9462472663,0.0,37.1018798503,92.3937384068,49.0299088185,39.1041407591,9.90576805939,0.02
 08/18  08:00:00,262.123394144,31.2929692587,88.5917135551,0.0,37.1018798503,104.434947198,38.5292023198,28.6034342604,9.90576805939,0.02
 08/18  09:00:00,275.970284161,31.4962371709,90.193739473,0.0,37.1018798503,116.476155989,30.785295521,20.8595274616,9.90576805939,0.02
 08/18  10:00:00,278.128245027,31.8412803646,92.0061659238,0.0,37.1018798503,116.476155989,33.1962098885,14.6706172293,9.90576805939,8.61982459976
 08/18  11:00:00,279.907034353,32.2181168213,93.4079822835,0.0,37.1018798503,116.476155989,22.192727126,12.2669590666,9.90576805939,0.02
 08/18  12:00:00,269.856368886,32.6626317392,94.9544349953,0.0,37.1018798503,104.434947198,20.3467356444,10.4209675851,9.90576805939,0.02
 08/18  13:00:00,285.792993,33.2028405431,98.3091465378,0.0,37.1018798503,116.476155989,26.3031203387,7.77517575303,9.90576805939,8.62217652623
 08/18  14:00:00,290.896944447,33.7316250722,102.884569243,0.0,37.1018798503,116.476155989,14.915409412,4.98964135256,9.90576805939,0.02
 08/18  15:00:00,295.888369952,34.2165042316,107.391238701,0.0,37.1018798503,116.476155989,12.7994205823,2.87365252292,9.90576805939,0.02
 08/18  16:00:00,298.743275568,34.5540910278,109.908995323,0.0,37.1018798503,116.476155989,16.278404514,2.1345285239,9.90576805939,4.23810793075
 08/18  17:00:00,299.461112654,34.5780393779,110.60390454,0.0,37.1018798503,116.476155989,16.5950488307,2.29465705972,9.90576805939,4.39462371161
 08/18  18:00:00,180.690730257,28.5758184129,79.1013571773,0.0,24.7345865669,47.5788473902,14.6633051942,9.69042116447,4.9528840297,0.02
 08/18  19:00:00,178.079773218,28.408629267,76.6575874961,0.0,24.7345865669,47.5788473902,23.2195030337,18.246619004,4.9528840297,0.02
 08/18  20:00:00,171.949983673,28.832399834,77.2659625426,0.0,12.3672932834,38.6892022431,33.6891055598,30.697375142,2.97173041782,0.02
 08/18  21:00:00,127.918619968,20.386326793,53.5132213171,0.0,12.3672932834,27.0668015668,32.1923269065,29.2005964886,2.97173041782,0.02
 08/18  22:00:00,106.102602852,19.7118301227,51.7181782787,0.0,4.12243109448,15.9888894789,34.0721567311,31.0804263132,2.97173041782,0.02
 08/18  23:00:00,113.734333888,22.8389131291,56.1295802356,0.0,4.12243109448,15.9888894789,44.0289344044,41.0372039866,2.97173041782,0.02
 08/18  24:00:00,98.8717180977,18.3936889644,45.8287461586,0.0,4.12243109448,15.9888894789,36.5635061918,33.571775774,2.97173041782,0.02
 08/19  01:00:00,110.673185876,22.1644164588,53.7662403357,0.0,4.12243109448,15.9888894789,47.5805557234,44.5888253056,2.97173041782,0.02
 08/19  02:00:00,95.2833899908,18.0933215367,42.5407854013,0.0,4.12243109448,15.9888894789,43.0587079795,40.0669775617,2.97173041782,0.02
 08/19  03:00:00,104.44123331,21.4492559165,48.2494482546,0.0,4.12243109448,15.9888894789,56.2068273965,53.2150969786,2.97173041782,0.02
 08/19  04:00:00,125.264318856,27.9586339639,62.337134885,0.0,4.12243109448,16.0517297156,73.3148986532,70.3231682354,2.97173041782,0.02
 08/19  05:00:00,123.936021116,27.7440858013,61.2233852714,0.0,4.12243109448,16.0517297156,75.9375288653,72.9457984475,2.97173041782,0.02
 08/19  06:00:00,162.181289342,29.2459229401,76.7619081348,0.0,4.12243109448,39.6058045677,57.4521168498,54.460386432,2.97173041782,0.02
 08/19  07:00:00,188.093177039,29.266412214,78.6956091817,1.71133102488,12.3672932834,65.3531420225,98.9468725041,93.9739884744,4.9528840297,0.02
 08/19  08:00:00,192.103263307,29.2630802835,80.5280489567,1.0015779076,12.3672932834,68.2430321324,87.6236887274,82.6508046977,4.9528840297,0.02
 08/19  09:00:00,222.541554809,29.3128045108,82.7016489728,0.199733725698,16.4897243779,93.1370602926,78.9167242061,62.3835989163,7.92461444751,8.60851084229
 08/19  10:00:00,225.395134769,29.3714861624,85.640459418,0.0557634885347,16.4897243779,93.1370602926,57.8334113042,49.8887968567,7.92461444751,0.02
 08/19  11:00:00,228.69682639,29.4363596472,88.9330413583,0.0,16.4897243779,93.1370602926,48.5214712734,40.5768568259,7.92461444751,0.02
 08/19  12:00:00,223.554511276,29.600322857,92.778335081,0.0,16.4897243779,83.9857416113,40.7486725062,32.8040580586,7.92461444751,0.02
 08/19  13:00:00,226.793506463,29.7555421763,95.86210444,0.0,16.4897243779,83.9857416113,34.6546166086,26.7100021611,7.92461444751,0.02
 08/19  14:00:00,228.831425295,29.8798551098,97.7757474867,0.0,16.4897243779,83.9857416113,31.1265158767,23.1819014292,7.92461444751,0.02
 08/19  15:00:00,208.949382987,29.2459229401,95.9845295523,0.0,12.3672932834,70.6512738906,10.448963907,5.47607987731,4.9528840297,0.02
 08/19  16:00:00,208.470102449,29.2459229401,95.5052422751,0.0,12.3672932834,70.6512738906,9.26617547884,4.29329144915,4.9528840297,0.02
 08/19  17:00:00,193.790620812,29.2459229401,93.3491947724,0.0,12.3672932834,58.1284167478,11.6576303809,6.68474635123,4.9528840297,0.02
 08/19  18:00:00,140.585689805,28.3877302893,74.1899011468,0.0,12.3672932834,24.9413748627,33.1604112836,19.6058316307,4.9528840297,8.60169562313
 08/19  19:00:00,141.86995685,28.8168266147,75.0450719807,0.0,12.3672932834,24.9413748627,34.3227680002,29.3498839705,4.9528840297,0.02
 08/19  20:00:00,130.699157528,27.9228759368,67.8077307774,0.0,4.12243109448,16.0517297156,47.1684643067,44.1767338889,2.97173041782,0.02
 08/19  21:00:00,98.6973400267,17.8264663755,46.2449013379,0.0,4.12243109448,15.9888894789,37.7144266739,34.7226962561,2.97173041782,0.02
 08/19  22:00:00,111.148761408,22.6243649664,53.7585551286,0.0,4.12243109448,15.9888894789,56.888046676,53.8963162582,2.97173041782,0.02
 08/19  23:00:00,90.0366477961,16.3152318708,39.1187552863,0.0,4.12243109448,15.9888894789,47.124290464,44.1325600462,2.97173041782,0.02
 08/19  24:00:00,106.730130438,21.7353201335,50.2522806479,0.0,4.12243109448,15.9888894789,65.7395987748,62.747868357,2.97173041782,0.02
 08/20  01:00:00,83.1418203678,15.3403677728,35.2833191141,0.0,2.06121554724,15.9888894789,48.4096671064,45.4179366886,2.97173041782,0.02
 08/20  02:00:00,99.6544896093,21.3062238081,45.6669517728,0.0,2.06121554724,15.9888894789,75.7845093448,72.792778927,2.97173041782,0.02
 08/20  03:00:00,79.2393233039,14.537142205,32.2073592262,0.0,2.06121554724,15.9888894789,53.5329479109,50.5412174931,2.97173041782,0.02
 08/20  04:00:00,96.1843131318,20.5029982402,43.0233124572,0.0,2.06121554724,15.9888894789,79.9015662457,76.9098358279,2.97173041782,0.02
 08/20  05:00:00,70.7085417969,12.7040854562,25.5329460488,0.0,2.06121554724,15.9888894789,51.5815089023,48.5897784845,2.97173041782,0.02
 08/20  06:00:00,101.331949738,23.0843134739,47.8688660085,0.0,2.06121554724,15.9888894789,90.4935010628,87.501770645,2.97173041782,0.02
 08/20  07:00:00,76.7618783909,18.6390893093,39.6064097482,0.0,2.06121554724,15.9888894789,71.382544562,68.3908141442,2.97173041782,0.02
 08/20  08:00:00,123.386752969,23.9425061247,53.0027569517,0.0,4.12243109448,41.7362269337,79.8546048041,74.8817207744,4.9528840297,0.02
 08/20  09:00:00,107.885384969,19.0681856347,42.4922670197,0.0,4.12243109448,41.7362269337,58.0538386227,53.080954593,4.9528840297,0.02
 08/20  10:00:00,123.169164674,23.6206838806,53.1069909118,0.0,4.12243109448,41.7362269337,63.2696931596,58.2968091299,4.9528840297,0.02
 08/20  11:00:00,113.504831324,19.6045560414,47.5753429699,0.0,4.12243109448,41.7362269337,42.8837980773,37.9109140476,4.9528840297,0.02
 08/20  12:00:00,125.731319466,23.5134097993,55.7764197784,0.0,4.12243109448,41.7362269337,43.3754242147,38.402540185,4.9528840297,0.02
 08/20  13:00:00,117.596643535,19.8191042041,51.4526070028,0.0,4.12243109448,41.7362269337,29.9563103052,24.9834262755,4.9528840297,0.02
 08/20  14:00:00,130.465807871,23.8352320433,60.1890859162,0.0,4.12243109448,41.7362269337,33.1501882553,28.1773042257,4.9528840297,0.02
 08/20  15:00:00,120.378861695,19.9263782854,54.1275510509,0.0,4.12243109448,41.7362269337,25.1915283438,20.2186443141,4.9528840297,0.02
 08/20  16:00:00,115.878810104,23.9425061247,62.3525063374,0.0,4.12243109448,24.8785346261,29.1943484021,24.2214643724,4.9528840297,0.02
 08/20  17:00:00,91.8396021801,19.8191042041,53.5041185741,0.0,2.06121554724,15.9888894789,26.2494248355,23.2576944177,2.97173041782,0.02
 08/20  18:00:00,102.126861294,23.6206838806,59.8732404137,0.0,2.06121554724,15.9888894789,34.6671730508,31.675442633,2.97173041782,0.02
 08/20  19:00:00,84.0198682688,17.9337404569,47.6163713803,0.0,2.06121554724,15.9888894789,28.1389454393,25.1472150215,2.97173041782,0.02
