Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/28  22:00:00,23.0915226587,2.1625839649,0.0,0.0,3.71167865564,13.077,29.3833987067,7.34076651134,18.0066,4.03603219539
 03/28  23:00:00,24.2394915456,2.1625839649,0.0,0.0,3.71167865564,13.077,13.9392386947,9.19900820443,3.0011,1.73913049029
 03/28  24:00:00,13.7912232636,2.1625839649,0.0,0.0,1.85583932782,5.577,22.9083374831,18.1689448679,3.0011,1.73829261519
 03/29  01:00:00,9.57079064682,0.0,0.0,0.0,0.618613109274,5.0,3.59317659336,0.0,3.0011,0.592076593361
 03/29  02:00:00,9.59963048039,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/29  03:00:00,9.61807255694,0.0,0.0,0.0,0.618613109274,5.0,3.59318250847,0.0,3.0011,0.592082508474
 03/29  04:00:00,9.77196061893,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/29  05:00:00,13.7464341126,2.1625839649,0.0,0.0,1.85583932782,5.577,27.1935559706,22.6719059706,4.50165,0.02
 03/29  06:00:00,28.2127424976,2.1625839649,0.0,0.0,3.71167865564,18.077,31.9770501883,16.7343406104,13.50495,1.73775957787
 03/29  07:00:00,26.2704888933,2.1625839649,0.0,0.0,3.71167865564,18.077,38.6800089308,13.058695905,21.0077,4.61361302589
 03/29  08:00:00,20.6608045473,2.1625839649,0.0,0.0,3.71167865564,13.077,28.3431193862,9.29820118302,15.0055,4.03941820318
 03/29  09:00:00,20.7143481647,2.1625839649,0.0,0.0,3.71167865564,13.077,23.3610035763,4.3186438497,15.0055,4.03685972658
 03/29  10:00:00,25.7699750472,2.1625839649,0.0,0.0,3.71167865564,18.077,36.3661449196,0.465838241763,33.0121,2.88820667788
 03/29  11:00:00,26.9533409779,2.1625839649,0.00341811181195,0.0,3.71167865564,18.077,43.9777615312,0.0,40.51485,3.46291153125
 03/29  12:00:00,26.8329007989,2.1625839649,0.67314411855,0.0,3.71167865564,18.077,39.474976262,0.0,36.0132,3.46177626203
 03/29  13:00:00,27.0964088917,2.1625839649,1.14573821906,0.0,3.71167865564,18.077,34.3986535892,0.0,31.51155,2.8871035892
 03/29  14:00:00,22.0280434856,2.1625839649,1.04857504827,0.0,3.71167865564,13.077,23.3201749113,0.0,21.0077,2.31247491132
 03/29  15:00:00,22.1307737635,2.1625839649,1.14761418981,0.0,3.71167865564,13.077,21.8198244223,0.0,19.50715,2.31267442228
 03/29  16:00:00,22.288035966,2.1625839649,1.3766672704,0.0,3.71167865564,13.077,25.3940502439,0.0,22.50825,2.88580024391
 03/29  17:00:00,27.6972579368,2.1625839649,1.78012553066,0.0,3.71167865564,18.077,28.3972511119,0.0,25.50935,2.8879011119
 03/29  18:00:00,27.4577097337,2.1625839649,1.54618921318,0.0,3.71167865564,18.077,30.1231379186,0.0,25.50935,4.61378791862
 03/29  19:00:00,28.1928185264,2.1625839649,0.879941833885,0.0,3.71167865564,18.077,30.1248966614,0.0,25.50935,4.61554666137
 03/29  20:00:00,23.506886131,2.1625839649,0.025320286101,0.0,3.71167865564,13.077,26.570034396,0.0240883000834,22.50825,4.03769609591
 03/29  21:00:00,23.3565786755,2.1625839649,0.0,0.0,3.71167865564,13.077,25.0466277528,0.0,21.0077,4.03892775281
 03/29  22:00:00,23.2141649189,2.1625839649,0.0,0.0,3.71167865564,13.077,21.5981315823,0.129397625643,18.0066,3.46213395666
 03/29  23:00:00,24.3352663492,2.1625839649,0.0,0.0,3.71167865564,13.077,6.98342877561,1.67055278987,3.0011,2.31177598574
 03/29  24:00:00,13.8814713873,2.1625839649,0.0,0.0,1.85583932782,5.577,10.8351992539,6.0956435254,3.0011,1.73845572849
 03/30  01:00:00,9.64647465909,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/30  02:00:00,9.67280383041,0.0,0.0,0.0,0.618613109274,5.0,3.59315979247,0.0,3.0011,0.592059792469
 03/30  03:00:00,9.67175214839,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/30  04:00:00,9.81687410323,0.0,0.0,0.0,0.618613109274,5.0,3.59316571539,0.0,3.0011,0.592065715387
 03/30  05:00:00,13.7712628755,2.1625839649,0.0,0.0,1.85583932782,5.577,21.2026486255,16.6809986255,4.50165,0.02
 03/30  06:00:00,28.2307129302,2.1625839649,0.0,0.0,3.71167865564,18.077,27.7930186156,12.5504019276,13.50495,1.73766668797
 03/30  07:00:00,26.2883503176,2.1625839649,0.0,0.0,3.71167865564,18.077,35.3130686249,9.69282687478,21.0077,4.61254175011
 03/30  08:00:00,20.6558223473,2.1625839649,0.0,0.0,3.71167865564,13.077,29.7137631537,10.6696270714,15.0055,4.03863608235
 03/30  09:00:00,20.6770459939,2.1625839649,0.0,0.0,3.71167865564,13.077,27.3319891398,8.86356429727,15.0055,3.46292484252
 03/30  10:00:00,25.6799136344,2.1625839649,0.0,0.0,3.71167865564,18.077,42.8308841357,6.35706660886,33.0121,3.46171752689
 03/30  11:00:00,26.8116346651,2.1625839649,0.0,0.0,3.71167865564,18.077,46.4743613103,2.49642813011,40.51485,3.46308318015
 03/30  12:00:00,25.9507600003,2.1625839649,0.0,0.0,3.71167865564,18.077,39.4749059717,0.0,36.0132,3.46170597169
 03/30  13:00:00,25.7698635051,2.1625839649,0.0,0.0,3.71167865564,18.077,33.8251405587,0.0,31.51155,2.31359055869
 03/30  14:00:00,20.7871603752,2.1625839649,0.0,0.0,3.71167865564,13.077,23.9423803545,0.0488603751933,21.0077,2.8858199793
 03/30  15:00:00,20.7724457583,2.1625839649,0.0,0.0,3.71167865564,13.077,21.819361984,0.0,19.50715,2.31221198402
 03/30  16:00:00,20.6947424398,2.1625839649,0.0,0.0,3.71167865564,13.077,24.8210246464,0.0,22.50825,2.31277464645
 03/30  17:00:00,25.7085272181,2.1625839649,0.00334643527013,0.0,3.71167865564,18.077,28.971074204,0.0,25.50935,3.461724204
 03/30  18:00:00,25.7034420194,2.1625839649,0.0,0.0,3.71167865564,18.077,29.5489744296,0.0,25.50935,4.03962442961
 03/30  19:00:00,27.0871018359,2.1625839649,0.0,0.0,3.71167865564,18.077,30.3748493657,0.250207466356,25.50935,4.61529189933
 03/30  20:00:00,23.2981773271,2.1625839649,0.0,0.0,3.71167865564,13.077,29.6869857387,3.14087667705,22.50825,4.03785906168
 03/30  21:00:00,23.2124053429,2.1625839649,0.0,0.0,3.71167865564,13.077,30.5410140733,4.92061777817,21.0077,4.61269629509
 03/30  22:00:00,23.0926991173,2.1625839649,0.0,0.0,3.71167865564,13.077,28.4023741487,6.93354187509,18.0066,3.46223227357
 03/30  23:00:00,24.2362689742,2.1625839649,0.0,0.0,3.71167865564,13.077,14.6858984685,9.94594919036,3.0011,1.73884927816
 03/30  24:00:00,13.7863001953,2.1625839649,0.0,0.0,1.85583932782,5.577,23.2934694961,18.5540823575,3.0011,1.7382871386
 03/31  01:00:00,9.56667596926,0.0,0.0,0.0,0.618613109274,5.0,3.59319428748,0.0,3.0011,0.592094287479
 03/31  02:00:00,9.59384959299,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/31  03:00:00,9.60747138188,0.0,0.0,0.0,0.618613109274,5.0,3.59319282348,0.0,3.0011,0.592092823484
 03/31  04:00:00,10.2647700967,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/31  05:00:00,14.2361378713,2.1625839649,0.0,0.0,1.85583932782,5.577,33.5696092131,28.475912247,4.50165,0.59204696616
 03/31  06:00:00,28.4145987777,2.1625839649,0.0,0.0,3.71167865564,18.077,37.5762135264,22.9062384055,13.50495,1.16502512087
 03/31  07:00:00,26.2501696829,2.1625839649,0.0,0.0,3.71167865564,18.077,43.7586386139,18.1363741596,21.0077,4.61456445431
 03/31  08:00:00,20.6450378867,2.1625839649,0.0,0.0,3.71167865564,13.077,33.786331058,14.1673859561,15.0055,4.61344510186
 03/31  09:00:00,20.6832089543,2.1625839649,0.0,0.0,3.71167865564,13.077,26.4542723894,7.98577102144,15.0055,3.46300136791
 03/31  10:00:00,25.724312462,2.1625839649,0.0,0.0,3.71167865564,18.077,38.7370621615,2.83690035932,33.0121,2.88806180221
 03/31  11:00:00,26.8863186437,2.1625839649,0.0,0.0,3.71167865564,18.077,43.9778585965,0.0,40.51485,3.46300859655
 03/31  12:00:00,26.1057597197,2.1625839649,0.0267960576663,0.0,3.71167865564,18.077,39.4749295591,0.0,36.0132,3.46172955907
 03/31  13:00:00,26.0290896547,2.1625839649,0.150786680527,0.0,3.71167865564,18.077,34.3985980351,0.0,31.51155,2.88704803514
 03/31  14:00:00,20.9110116962,2.1625839649,0.0156984884095,0.0,3.71167865564,13.077,23.320386788,0.0,21.0077,2.312686788
 03/31  15:00:00,20.9483173643,2.1625839649,0.0485851311626,0.0,3.71167865564,13.077,21.8198352621,0.0,19.50715,2.3126852621
 03/31  16:00:00,21.1440539294,2.1625839649,0.305363928551,0.0,3.71167865564,13.077,25.3943481517,0.0,22.50825,2.8860981517
 03/31  17:00:00,26.7300587018,2.1625839649,0.874639722277,0.0,3.71167865564,18.077,28.3971686074,0.0,25.50935,2.88781860742
 03/31  18:00:00,26.5894744964,2.1625839649,0.736562069649,0.0,3.71167865564,18.077,30.1229688334,0.0,25.50935,4.61361883345
 03/31  19:00:00,27.2988462533,2.1625839649,0.209678259652,0.0,3.71167865564,18.077,30.1246259955,0.0,25.50935,4.61527599549
 03/31  20:00:00,23.3036151547,2.1625839649,0.0,0.0,3.71167865564,13.077,26.5549595028,0.00880986301071,22.50825,4.03789963979
 03/31  21:00:00,23.2368135716,2.1625839649,0.0,0.0,3.71167865564,13.077,25.0464762915,0.0,21.0077,4.03877629148
 03/31  22:00:00,23.2189969793,2.1625839649,0.0,0.0,3.71167865564,13.077,21.4946766793,0.0257904671086,18.0066,3.46228621215
 03/31  23:00:00,24.3454415088,2.1625839649,0.0,0.0,3.71167865564,13.077,6.58286056121,1.27018367753,3.0011,2.31157688368
 03/31  24:00:00,13.9022048612,2.1625839649,0.0,0.0,1.85583932782,5.577,10.5304637382,5.79105924404,3.0011,1.73830449412
 04/01  01:00:00,9.6647787988,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/01  02:00:00,9.69261941273,0.0,0.0,0.0,0.618613109274,5.0,3.59315736403,0.0,3.0011,0.592057364027
 04/01  03:00:00,9.6965182628,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/01  04:00:00,9.8371811393,0.0,0.0,0.0,0.618613109274,5.0,3.59316329081,0.0,3.0011,0.59206329081
 04/01  05:00:00,13.7901254746,2.1625839649,0.0,0.0,1.85583932782,5.577,20.9758787305,16.4542287305,4.50165,0.02
 04/01  06:00:00,28.2550505255,2.1625839649,0.0,0.0,3.71167865564,18.077,25.6992809696,11.0293426335,13.50495,1.16498833618
 04/01  07:00:00,26.3085009465,2.1625839649,0.0,0.0,3.71167865564,18.077,32.7447483784,9.99935406494,21.0077,1.73769431347
 04/01  08:00:00,20.7037889879,2.1625839649,0.0,0.0,3.71167865564,13.077,22.3099074451,6.13905828044,15.0055,1.1653491647
 04/01  09:00:00,20.7795995708,2.1625839649,0.0,0.0,3.71167865564,13.077,19.9577737348,0.91412012484,15.0055,4.03815360998
 04/01  10:00:00,25.8326074694,2.1625839649,0.0,0.0,3.71167865564,18.077,36.4750431061,0.0,33.0121,3.46294310612
 04/01  11:00:00,27.1281674264,2.1625839649,0.131486503271,0.0,3.71167865564,18.077,44.5528834454,0.0,40.51485,4.03803344535
 04/01  12:00:00,27.0671781859,2.1625839649,0.857374046048,0.0,3.71167865564,18.077,40.0511029432,0.0,36.0132,4.03790294319
 04/01  13:00:00,27.0847350595,2.1625839649,1.10664765457,0.0,3.71167865564,18.077,34.9740285085,0.0,31.51155,3.46247850855
 04/01  14:00:00,21.6238971568,2.1625839649,0.653965143251,0.0,3.71167865564,13.077,23.8956526815,0.0,21.0077,2.88795268149
 04/01  15:00:00,21.2254360466,2.1625839649,0.293423899321,0.0,3.71167865564,13.077,22.9687758518,0.0,19.50715,3.46162585179
 04/01  16:00:00,21.0406970138,2.1625839649,0.20085727531,0.0,3.71167865564,13.077,25.3949529552,0.0,22.50825,2.88670295523
 04/01  17:00:00,26.2388287199,2.1625839649,0.390023723034,0.0,3.71167865564,18.077,28.3971994151,0.0,25.50935,2.88784941512
 04/01  18:00:00,26.3191022692,2.1625839649,0.474311305822,0.0,3.71167865564,18.077,30.12277888,0.0,25.50935,4.61342888005
 04/01  19:00:00,27.3960797314,2.1625839649,0.14186343164,0.0,3.71167865564,18.077,29.5485750219,0.0,25.50935,4.03922502192
 04/01  20:00:00,23.3957844284,2.1625839649,0.0,0.0,3.71167865564,13.077,27.1083189887,0.5619072246,22.50825,4.03816176406
 04/01  21:00:00,23.2771890432,2.1625839649,0.0,0.0,3.71167865564,13.077,25.9060618091,0.85906798576,21.0077,4.03929382335
 04/01  22:00:00,23.1770824102,2.1625839649,0.0,0.0,3.71167865564,13.077,23.4022917414,1.93472427442,18.0066,3.46096746701
 04/01  23:00:00,24.2901134581,2.1625839649,0.0,0.0,3.71167865564,13.077,10.58876742,5.27483355903,3.0011,2.31283386099
 04/01  24:00:00,13.837078648,2.1625839649,0.0,0.0,1.85583932782,5.577,15.3661620125,10.6266264254,3.0011,1.73843558716
 04/02  01:00:00,9.6233106263,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/02  02:00:00,9.64993772677,0.0,0.0,0.0,0.618613109274,5.0,3.59318018024,0.0,3.0011,0.592080180243
 04/02  03:00:00,9.65779547752,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/02  04:00:00,9.80261368824,0.0,0.0,0.0,0.618613109274,5.0,3.59316022952,0.0,3.0011,0.592060229517
 04/02  05:00:00,13.7679656627,2.1625839649,0.0,0.0,1.85583932782,5.577,25.4305093812,20.9088593812,4.50165,0.02
 04/02  06:00:00,28.2365565889,2.1625839649,0.0,0.0,3.71167865564,18.077,30.1349160431,14.8923377433,13.50495,1.73762829976
 04/02  07:00:00,26.3045058072,2.1625839649,0.0,0.0,3.71167865564,18.077,32.2652653092,10.0924350556,21.0077,1.16513025353
 04/02  08:00:00,20.6975455585,2.1625839649,0.0,0.0,3.71167865564,13.077,22.763300129,6.59248866187,15.0055,1.16531146714
 04/02  09:00:00,20.7572059599,2.1625839649,0.0,0.0,3.71167865564,13.077,19.0423565657,2.29887953457,15.0055,1.73797703113
 04/02  10:00:00,25.8248846598,2.1625839649,0.0,0.0,3.71167865564,18.077,36.4761787187,0.0,33.0121,3.46407871867
 04/02  11:00:00,27.3005953069,2.1625839649,0.286687630806,0.0,3.71167865564,18.077,44.5528385879,0.0,40.51485,4.03798858793
 04/02  12:00:00,27.2460458666,2.1625839649,1.01970031443,0.0,3.71167865564,18.077,39.4748496763,0.0,36.0132,3.46164967629
 04/02  13:00:00,27.4975968306,2.1625839649,1.48937076407,0.0,3.71167865564,18.077,34.3996716468,0.0,31.51155,2.88812164677
 04/02  14:00:00,22.5582021957,2.1625839649,1.52147744592,0.0,3.71167865564,13.077,23.3203631721,0.0,21.0077,2.31266317205
 04/02  15:00:00,22.8071019637,2.1625839649,1.76913277478,0.0,3.71167865564,13.077,22.3931841954,0.0,19.50715,2.88603419536
 04/02  16:00:00,23.236980333,2.1625839649,2.2592468412,0.0,3.71167865564,13.077,24.821119898,0.0,22.50825,2.31286989796
 04/02  17:00:00,29.0020763923,2.1625839649,3.016703419,0.0,3.71167865564,18.077,28.3972811593,0.0,25.50935,2.88793115927
 04/02  18:00:00,29.0514570791,2.1625839649,3.0730267041,0.0,3.71167865564,18.077,29.547538635,0.0,25.50935,4.03818863504
 04/02  19:00:00,28.9857281036,2.1625839649,1.6019290048,0.0,3.71167865564,18.077,29.5474779451,0.0,25.50935,4.03812794506
 04/02  20:00:00,24.2358932834,2.1625839649,0.656465623616,0.0,3.71167865564,13.077,25.3963680771,0.0,22.50825,2.88811807705
 04/02  21:00:00,23.8235769237,2.1625839649,0.352322991281,0.0,3.71167865564,13.077,25.045304702,0.0,21.0077,4.03760470201
 04/02  22:00:00,23.3447725538,2.1625839649,0.01454219197,0.0,3.71167865564,13.077,21.4675990523,0.0,18.0066,3.46099905229
 04/02  23:00:00,24.444745846,2.1625839649,0.0,0.0,3.71167865564,13.077,4.76612035693,0.0265867355002,3.0011,1.73843362142
 04/02  24:00:00,14.0133071195,2.1625839649,0.0,0.0,1.85583932782,5.577,4.77442947762,0.0346264647457,3.0011,1.73870301287
 04/03  01:00:00,9.7481426122,0.0,0.0,0.0,0.618613109274,5.0,3.59319415866,0.0,3.0011,0.59209415866
 04/03  02:00:00,9.75598657526,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/03  03:00:00,9.76271105097,0.0,0.0,0.0,0.618613109274,5.0,3.59317422525,0.0,3.0011,0.59207422525
 04/03  04:00:00,9.91490537765,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/03  05:00:00,13.8370223641,2.1625839649,0.0,0.0,1.85583932782,5.577,13.528836838,8.43510671693,4.50165,0.592080121082
 04/03  06:00:00,28.2934854386,2.1625839649,0.0,0.0,3.71167865564,18.077,20.4121232202,5.74203342628,13.50495,1.16513979391
 04/03  07:00:00,26.3721584577,2.1625839649,0.0,0.0,3.71167865564,18.077,28.3317228816,2.71034884596,21.0077,4.6136740356
 04/03  08:00:00,20.7705214979,2.1625839649,0.0,0.0,3.71167865564,13.077,20.1594643395,1.11467678362,15.0055,4.03928755591
 04/03  09:00:00,20.829395135,2.1625839649,0.0,0.0,3.71167865564,13.077,18.4682572057,0.0,15.0055,3.46275720572
 04/03  10:00:00,25.9338681608,2.1625839649,0.0372968775234,0.0,3.71167865564,18.077,36.4738137075,0.0,33.0121,3.46171370754
 04/03  11:00:00,27.8738687533,2.1625839649,0.816639261549,0.0,3.71167865564,18.077,43.9775776109,0.0,40.51485,3.46272761089
 04/03  12:00:00,28.0361016562,2.1625839649,1.74624072867,0.0,3.71167865564,18.077,39.4746994604,0.0,36.0132,3.46149946036
 04/03  13:00:00,28.9270577696,2.1625839649,2.85606818745,0.0,3.71167865564,18.077,33.8250294099,0.0,31.51155,2.3134794099
 04/03  14:00:00,24.1282980937,2.1625839649,3.03437058322,0.0,3.71167865564,13.077,23.893131521,0.0,21.0077,2.88543152099
 04/03  15:00:00,24.4741238569,2.1625839649,3.36558280821,0.0,3.71167865564,13.077,21.8193219174,0.0,19.50715,2.31217191736
 04/03  16:00:00,24.969661724,2.1625839649,3.92774129969,0.0,3.71167865564,13.077,24.8212015113,0.0,22.50825,2.31295151128
 04/03  17:00:00,30.9138077421,2.1625839649,4.87019133499,0.0,3.71167865564,18.077,28.9706432992,0.0,25.50935,3.46129329916
 04/03  18:00:00,30.3071331212,2.1625839649,4.27790657057,0.0,3.71167865564,18.077,29.5486335428,0.0,25.50935,4.03928354284
 04/03  19:00:00,30.3264892932,2.1625839649,2.87418722436,0.0,3.71167865564,18.077,30.1243831188,0.0,25.50935,4.61503311875
 04/03  20:00:00,25.3139648962,2.1625839649,1.63628692625,0.0,3.71167865564,13.077,26.5457198259,0.0,22.50825,4.03746982588
 04/03  21:00:00,24.9330175114,2.1625839649,1.36244908259,0.0,3.71167865564,13.077,25.0460555687,0.0,21.0077,4.03835556868
 04/03  22:00:00,24.3773086774,2.1625839649,0.959983299739,0.0,3.71167865564,13.077,21.4689239503,0.0,18.0066,3.46232395033
 04/03  23:00:00,25.0568279082,2.1625839649,0.516662622031,0.0,3.71167865564,13.077,5.31269083832,0.0,3.0011,2.31159083832
 04/03  24:00:00,14.1210013781,2.1625839649,0.0,0.0,1.85583932782,5.577,4.73937004503,0.0,3.0011,1.73827004503
 04/04  01:00:00,9.82619477608,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/04  02:00:00,9.8334545163,0.0,0.0,0.0,0.618613109274,5.0,3.59315246489,0.0,3.0011,0.592052464891
 04/04  03:00:00,9.83318572156,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/04  04:00:00,10.5750894926,0.0,0.0,0.0,0.618613109274,5.0,3.59315839948,0.0,3.0011,0.592058399478
 04/04  05:00:00,14.5324237606,2.1625839649,0.0,0.0,1.85583932782,5.577,6.23074784252,1.70909784252,4.50165,0.02
 04/04  06:00:00,28.6922503029,2.1625839649,0.0,0.0,3.71167865564,18.077,14.6702034351,0.0,13.50495,1.16525343509
 04/04  07:00:00,26.5056320682,2.1625839649,0.00670913092901,0.0,3.71167865564,18.077,25.6229198905,0.0,21.0077,4.61521989051
 04/04  08:00:00,20.8844301639,2.1625839649,0.0,0.0,3.71167865564,13.077,19.6188512666,0.0,15.0055,4.61335126658
 04/04  09:00:00,20.9333670587,2.1625839649,0.0,0.0,3.71167865564,13.077,18.4682195144,0.0,15.0055,3.46271951439
 04/04  10:00:00,26.4445356946,2.1625839649,0.468776570794,0.0,3.71167865564,18.077,35.9000993453,0.0,33.0121,2.88799934526
 04/04  11:00:00,28.6919807039,2.1625839649,1.57608991872,0.0,3.71167865564,18.077,43.9775122276,0.0,40.51485,3.46266222759
 04/04  12:00:00,29.5120177758,2.1625839649,3.15452454444,0.0,3.71167865564,18.077,39.4749247614,0.0,36.0132,3.46172476141
 04/04  13:00:00,30.2039703986,2.1625839649,4.12009557279,0.0,3.71167865564,18.077,34.3983997119,0.0,31.51155,2.8868497119
 04/04  14:00:00,24.2690491788,2.1625839649,3.18031194338,0.0,3.71167865564,13.077,23.3202504967,0.0,21.0077,2.31255049674
 04/04  15:00:00,23.8914022049,2.1625839649,2.802784066,0.0,3.71167865564,13.077,21.8195447403,0.0,19.50715,2.31239474025
 04/04  16:00:00,23.5210576342,2.1625839649,2.44225748305,0.0,3.71167865564,13.077,24.8210713988,0.0,22.50825,2.31282139877
 04/04  17:00:00,29.4724189615,2.1625839649,3.45890485914,0.0,3.71167865564,18.077,28.9704414355,0.0,25.50935,3.46109143555
 04/04  18:00:00,29.6355499029,2.1625839649,3.62106127753,0.0,3.71167865564,18.077,29.5480853297,0.0,25.50935,4.03873532968
 04/04  19:00:00,29.674461535,2.1625839649,3.03964754297,0.0,3.71167865564,18.077,30.1243489979,0.0,25.50935,4.61499899791
 04/04  20:00:00,25.2931395873,2.1625839649,1.78494946943,0.0,3.71167865564,13.077,26.5457127877,0.0,22.50825,4.0374627877
 04/04  21:00:00,24.8479854036,2.1625839649,1.41153295293,0.0,3.71167865564,13.077,25.0452487943,0.0,21.0077,4.03754879432
 04/04  22:00:00,24.3281775324,2.1625839649,0.91037047607,0.0,3.71167865564,13.077,22.0424859972,0.0,18.0066,4.0358859972
 04/04  23:00:00,25.0968016515,2.1625839649,0.542248649764,0.0,3.71167865564,13.077,4.7400932,0.0,3.0011,1.7389932
 04/04  24:00:00,14.1561068353,2.1625839649,0.0,0.0,1.85583932782,5.577,4.73920692715,0.0,3.0011,1.73810692715
 04/05  01:00:00,9.87739637882,0.0,0.0,0.0,0.618613109274,5.0,3.59316732435,0.0,3.0011,0.592067324347
 04/05  02:00:00,9.89065275834,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/05  03:00:00,9.89199409684,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/05  04:00:00,10.0695562963,0.0,0.0,0.0,0.618613109274,5.0,3.59317323528,0.0,3.0011,0.592073235283
 04/05  05:00:00,13.9783497019,2.1625839649,0.0,0.0,1.85583932782,5.577,5.86228666745,1.34063666745,4.50165,0.02
 04/05  06:00:00,28.3683489976,2.1625839649,0.0,0.0,3.71167865564,18.077,16.0352065464,0.792453283831,13.50495,1.73780326261
 04/05  07:00:00,26.4216025575,2.1625839649,0.0,0.0,3.71167865564,18.077,25.6201571807,0.0,21.0077,4.61245718073
 04/05  08:00:00,20.7936553928,2.1625839649,0.0,0.0,3.71167865564,13.077,19.0442596665,0.0,15.0055,4.03875966649
 04/05  09:00:00,20.82826429,2.1625839649,0.0,0.0,3.71167865564,13.077,18.4682139429,0.0,15.0055,3.46271394286
 04/05  10:00:00,25.8587742605,2.1625839649,0.0,0.0,3.71167865564,18.077,36.4737221799,0.0,33.0121,3.46162217994
 04/05  11:00:00,26.9980892006,2.1625839649,0.0130213074702,0.0,3.71167865564,18.077,43.9776895178,0.0,40.51485,3.46283951779
 04/05  12:00:00,26.7517735347,2.1625839649,0.586338836167,0.0,3.71167865564,18.077,38.901319867,0.0,36.0132,2.888119867
