Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/24  14:00:00,68.9289492402,6.77489708417,20.1362739842,0.0,18.7433767983,23.2517909448,41.3323312308,0.0,18.025,23.3073312308
 04/24  15:00:00,70.1247156492,6.9113562807,21.4855300759,0.0,18.7433767983,22.9618409725,35.5126900584,0.0,18.025,17.4876900584
 04/24  16:00:00,75.2422279113,7.04546392512,22.0176194641,0.0,18.7433767983,27.431320555,23.7860099697,0.0,18.025,5.76100996967
 04/24  17:00:00,87.4959395699,7.33386891749,21.7947013843,0.0,17.6635504202,40.6971502883,5.77124075238,0.0,0.0,5.77124075238
 04/24  18:00:00,93.5063129538,7.49945150641,21.1347341218,0.0,27.5259009287,37.3340067412,5.79665887923,0.0,0.0,5.79665887923
 04/24  19:00:00,96.9247771969,7.56825752668,20.2750506621,0.0,33.8341110165,33.3544677425,11.5422561678,0.0,0.0,11.5422561678
 04/24  20:00:00,109.811927066,7.63067476205,19.2936287164,0.0,36.5179666069,38.8247702939,5.82519694417,0.044269279582,0.0,5.78092766458
 04/24  21:00:00,103.456954013,7.58317573857,18.5011692033,0.0,32.965339924,36.8579353714,11.5834601066,0.0,0.0,11.5834601066
 04/24  22:00:00,75.6011926895,7.09483817232,14.6809159569,0.0,25.6355707503,20.6438685092,6.98390084342,0.0,0.0,6.98390084342
 04/24  23:00:00,52.0224184009,6.64497859024,11.104990574,0.0,15.0252895274,11.7056064465,4.73196456732,0.160923174476,0.0,4.57104139285
 04/24  24:00:00,44.6931352654,6.41891689366,9.02751269586,0.0,11.6412384099,10.0650221343,6.88296551967,1.12288213123,0.0,5.76008338843
 04/25  01:00:00,41.3405042849,6.24735678917,7.40714032254,0.0,10.0992000411,10.047477231,8.12049206525,2.36467769748,0.0,5.75581436777
 04/25  02:00:00,38.2104343203,6.11841137436,6.26557764619,0.0,8.25718729233,10.0299323277,3.4660768252,3.4460768252,0.0,0.02
 04/25  03:00:00,37.4572372396,6.0404856605,5.59030098904,0.0,8.25718729233,10.0299323277,9.61277962828,3.85672079736,0.0,5.75605883091
 04/25  04:00:00,38.6432226148,5.99108330046,5.21909124195,0.0,8.25718729233,11.6354268332,3.63901600154,3.61901600154,0.0,0.02
 04/25  05:00:00,46.271878009,5.99286045505,5.26630833223,0.0,12.1011305571,15.3678112995,9.16245174462,3.38616653322,0.0,5.7762852114
 04/25  06:00:00,78.0006095728,6.48186336993,8.86177585445,0.0,19.7275818095,37.2640762949,14.8533004569,3.2697955081,0.0,11.5835049488
 04/25  07:00:00,94.6862613164,6.8817243789,12.1954597076,0.0,24.3117294858,51.2795993405,19.1028453427,1.67675676797,0.0,17.4260885748
 04/25  08:00:00,82.778974472,6.48177783066,11.9631576558,0.0,23.6694662846,40.6342015617,23.4585522492,0.0,0.0,23.4585522492
 04/25  09:00:00,80.8414099871,6.51172062613,15.0029634599,0.0,23.6694662846,35.6302164847,41.4194610007,0.0,18.025,23.3944610007
 04/25  10:00:00,63.2553382297,6.36205254818,15.1632420947,0.0,18.7433767983,22.9618409725,41.3796568085,0.0,18.025,23.3546568085
 04/25  11:00:00,64.8645812451,6.4562521895,16.6805058098,0.0,18.7433767983,22.9618409725,35.5134082711,0.0,18.025,17.4884082711
 04/25  12:00:00,66.8078509188,6.57208827384,18.4644890734,0.0,18.5889407304,23.1597249699,35.5118100588,0.0,18.025,17.4868100588
 04/25  13:00:00,69.3504860415,6.70997001751,20.6227426085,0.0,18.7433767983,23.2517909448,37.7619970093,0.0,18.025,19.7369970093
 04/25  14:00:00,71.4605064171,6.84744032748,22.5952945283,0.0,18.7433767983,23.2517909448,39.0782277423,0.0,18.025,21.0532277423
 04/25  15:00:00,72.0581991953,6.94840562503,23.3819693199,0.0,18.7433767983,22.9618409725,35.5095764347,0.0,18.025,17.4845764347
 04/25  16:00:00,76.9088075444,7.05783465248,23.6718345438,0.0,18.7433767983,27.431320555,23.7858829275,0.0,18.025,5.76088292749
 04/25  17:00:00,89.6941915792,7.36754853471,23.9592848173,0.0,17.6635504202,40.6971502883,5.77100634213,0.0,0.0,5.77100634213
 04/25  18:00:00,96.4780014032,7.57456973394,24.0313224055,0.0,27.5259009287,37.3340067412,5.79619330426,0.0,0.0,5.79619330426
 04/25  19:00:00,98.7421020722,7.69260162247,23.8520444215,0.0,33.8341110165,33.3544677425,11.5423790856,0.0,0.0,11.5423790856
 04/25  20:00:00,114.167408659,7.84864885708,23.4311501349,0.0,36.5179666069,38.8247702939,5.78113095486,0.0,0.0,5.78113095486
 04/25  21:00:00,107.807200377,7.83360953669,22.6010027522,0.0,32.965339924,36.8579353714,11.583403211,0.0,0.0,11.583403211
 04/25  22:00:00,79.2253397651,7.32738614124,18.0725285899,0.0,25.6355707503,20.6438685092,11.5525245258,0.0,0.0,11.5525245258
 04/25  23:00:00,55.2669507622,6.87996872396,14.1145414596,0.0,15.0252895274,11.7056064465,0.02,0.0,0.0,0.02
 04/25  24:00:00,48.189759199,6.68274457521,12.2603166062,0.0,11.6412384099,10.0650221343,5.76109130933,0.0,0.0,5.76109130933
 04/26  01:00:00,45.1694951648,6.54824377109,10.9352481117,0.0,10.0992000411,10.047477231,5.75574429367,0.0,0.0,5.75574429367
 04/26  02:00:00,42.0637128771,6.4312244681,9.80604892264,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 04/26  03:00:00,41.1452325667,6.35098228092,8.96780448328,0.0,8.25718729233,10.0299323277,5.75566669632,0.0,0.0,5.75566669632
 04/26  04:00:00,41.9630069731,6.28262628859,8.24733882864,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 04/26  05:00:00,49.8102390353,6.30293900542,8.49460213816,0.0,12.1011305571,15.3678112995,11.5306202648,0.0,0.0,11.5306202648
 04/26  06:00:00,82.2154821059,6.84633294164,12.7121986646,0.0,19.7275818095,37.2640762949,7.52279059571,0.0,0.0,7.52279059571
 04/26  07:00:00,99.3719885826,7.25992526037,16.503013494,0.0,24.3117294858,51.2795993405,15.6950655584,0.0,0.0,15.6950655584
 04/26  08:00:00,87.1144079198,6.79719248084,15.983194156,0.0,23.6694662846,40.6342015617,23.4559377525,0.0,0.0,23.4559377525
 04/26  09:00:00,84.4402555637,6.77673091047,18.3368113654,0.0,23.6694662846,35.6302164847,41.4184332653,0.0,18.025,23.3934332653
 04/26  10:00:00,65.5566982822,6.55757742367,17.2690871771,0.0,18.7433767983,22.9618409725,41.3770817113,0.0,18.025,23.3520817113
 04/26  11:00:00,65.9636641518,6.58726457028,17.6485826261,0.0,18.7433767983,22.9618409725,35.5125904518,0.0,18.025,17.4875904518
 04/26  12:00:00,67.9233082926,6.68042554826,19.4716155941,0.0,18.5889407304,23.1597249699,35.5108818827,0.0,18.025,17.4858818827
 04/26  13:00:00,70.287593562,6.78834902078,21.4814773297,0.0,18.7433767983,23.2517909448,35.5083070835,0.0,18.025,17.4833070835
 04/26  14:00:00,71.9785265306,6.8795811552,23.0811800113,0.0,18.7433767983,23.2517909448,41.3319851938,0.0,18.025,23.3069851938
 04/26  15:00:00,73.6006748673,7.00736032679,24.8654968176,0.0,18.7433767983,22.9618409725,35.5082696322,0.0,18.025,17.4832696322
 04/26  16:00:00,79.3531677083,7.13467141286,26.0393646499,0.0,18.7433767983,27.431320555,23.7856277601,0.0,18.025,5.76062776014
 04/26  17:00:00,92.9497557145,7.48847165442,27.0939354802,0.0,17.6635504202,40.6971502883,5.77098744803,0.0,0.0,5.77098744803
 04/26  18:00:00,98.4626364891,7.6685039234,25.922041638,0.0,27.5259009287,37.3340067412,5.79576605049,0.0,0.0,5.79576605049
 04/26  19:00:00,100.798706419,7.80151075458,25.7997533616,0.0,33.8341110165,33.3544677425,11.5417946391,0.0,0.0,11.5417946391
 04/26  20:00:00,117.212667521,8.02638361817,26.2986875299,0.0,36.5179666069,38.8247702939,5.78070352733,0.0,0.0,5.78070352733
 04/26  21:00:00,110.911997022,8.02847545982,25.5109520953,0.0,32.965339924,36.8579353714,11.582678451,0.0,0.0,11.582678451
 04/26  22:00:00,82.3217883651,7.51477062794,20.9816087046,0.0,25.6355707503,20.6438685092,7.18458755641,0.0,0.0,7.18458755641
 04/26  23:00:00,58.2866262252,7.06110441961,16.9530890811,0.0,15.0252895274,11.7056064465,4.37108783224,0.0,0.0,4.37108783224
 04/26  24:00:00,51.405633218,6.88258602479,15.276354549,0.0,11.6412384099,10.0650221343,5.76101247023,0.0,0.0,5.76101247023
 04/27  01:00:00,48.7524756643,6.77726383755,14.2892148788,0.0,10.0992000411,10.047477231,5.75593305731,0.0,0.0,5.75593305731
 04/27  02:00:00,46.3707151624,6.70371429401,13.8405652473,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 04/27  03:00:00,45.7566276916,6.6519629915,13.2782245707,0.0,8.25718729233,10.0299323277,5.75584049865,0.0,0.0,5.75584049865
 04/27  04:00:00,46.9847362552,6.61667285324,12.9350285318,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 04/27  05:00:00,54.9424060393,6.6453594397,13.2843610673,0.0,12.1011305571,15.3678112995,5.77512230775,0.0,0.0,5.77512230775
 04/27  06:00:00,88.0922459472,7.25482468538,18.1804907092,0.0,19.7275818095,37.2640762949,11.5824996051,0.0,0.0,11.5824996051
 04/27  07:00:00,105.937100362,7.68762890904,22.6404453944,0.0,24.3117294858,51.2795993405,17.4245140948,0.0,0.0,17.4245140948
 04/27  08:00:00,96.4685337192,7.22558323582,24.9089477104,0.0,23.6694662846,40.6342015617,23.4554235274,0.0,0.0,23.4554235274
 04/27  09:00:00,94.9517808996,7.24787249164,28.3772104257,0.0,23.6694662846,35.6302164847,41.4162575094,0.0,18.025,23.3912575094
 04/27  10:00:00,76.2673996954,7.05369915986,27.483674901,0.0,18.7433767983,22.9618409725,41.3758631492,0.0,18.025,23.3508631492
 04/27  11:00:00,72.8959301067,6.96494814486,24.2031707709,0.0,18.7433767983,22.9618409725,35.5124862109,0.0,18.025,17.4874862109
 04/27  12:00:00,73.6840647357,7.01310690613,24.8996987396,0.0,18.5889407304,23.1597249699,35.5116603054,0.0,18.025,17.4866603054
 04/27  13:00:00,78.2072738317,7.21473521857,28.9747758002,0.0,18.7433767983,23.2517909448,35.5051948096,0.0,18.025,17.4801948096
 04/27  14:00:00,80.6368139792,7.36606739439,31.2529866156,0.0,18.7433767983,23.2517909448,41.3275291256,0.0,18.025,23.3025291256
 04/27  15:00:00,81.4502251693,7.48804049925,32.2343753529,0.0,18.7433767983,22.9618409725,35.5086657976,0.0,18.025,17.4836657976
 04/27  16:00:00,85.4442581932,7.55978580539,31.7053501918,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 04/27  17:00:00,96.9301711651,7.82698046336,30.7358511093,0.0,17.6635504202,40.6971502883,5.77080158995,0.0,0.0,5.77080158995
 04/27  18:00:00,102.970064205,8.00391966146,30.0940695662,0.0,27.5259009287,37.3340067412,11.5717374828,0.0,0.0,11.5717374828
 04/27  19:00:00,105.389409661,8.11520144408,30.0767780233,0.0,33.8341110165,33.3544677425,11.5406353045,0.0,0.0,11.5406353045
 04/27  20:00:00,121.660992953,8.31221463143,30.4611911599,0.0,36.5179666069,38.8247702939,5.77955132531,0.0,0.0,5.77955132531
 04/27  21:00:00,109.653319819,8.0205248368,24.2602478951,0.0,32.965339924,36.8579353714,11.6079523239,0.025480577668,0.0,11.5824717462
 04/27  22:00:00,79.1418972307,7.37369739727,17.9428103375,0.0,25.6355707503,20.6438685092,5.78570368781,0.0,0.0,5.78570368781
 04/27  23:00:00,56.4211391492,6.98245587754,15.1662565007,0.0,15.0252895274,11.7056064465,5.76589401401,0.0,0.0,5.76589401401
 04/27  24:00:00,50.0682457615,6.82727977036,13.9942784777,0.0,11.6412384099,10.0650221343,5.76091112871,0.0,0.0,5.76091112871
 04/28  01:00:00,47.3900705524,6.71231045952,12.9917731506,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 04/28  02:00:00,44.45439889,6.60491481158,12.0230485645,0.0,8.25718729233,10.0299323277,5.75567945695,0.0,0.0,5.75567945695
 04/28  03:00:00,43.8365278617,6.54418581172,11.4659120038,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 04/28  04:00:00,44.9829655274,6.49697977989,11.0529533269,0.0,8.25718729233,11.6354268332,5.76084275183,0.0,0.0,5.76084275183
 04/28  05:00:00,52.4729469458,6.49473610435,10.9655396174,0.0,12.1011305571,15.3678112995,5.77560274263,0.0,0.0,5.77560274263
 04/28  06:00:00,84.489995449,7.02213637563,14.8109471612,0.0,19.7275818095,37.2640762949,11.5819601689,0.0,0.0,11.5819601689
 04/28  07:00:00,100.543800659,7.35676172871,17.5780374086,0.0,24.3117294858,51.2795993405,17.4230817049,0.0,0.0,17.4230817049
 04/28  08:00:00,86.986464,6.81175531473,15.8407248711,0.0,23.6694662846,40.6342015617,23.451336266,0.0,0.0,23.451336266
 04/28  09:00:00,83.3581247324,6.73578403259,17.2956557402,0.0,23.6694662846,35.6302164847,41.4118158336,0.0,18.025,23.3868158336
 04/28  10:00:00,64.47730903,6.51146990662,16.2358242262,0.0,18.7433767983,22.9618409725,35.5434455899,0.0,18.025,17.5184455899
 04/28  11:00:00,66.03638639,6.58447450488,17.7241067546,0.0,18.7433767983,22.9618409725,41.3326691576,0.0,18.025,23.3076691576
 04/28  12:00:00,69.3650215467,6.75264852482,20.8411218045,0.0,18.5889407304,23.1597249699,35.5083039934,0.0,18.025,17.4833039934
 04/28  13:00:00,72.6488805742,6.91716944713,23.7139555425,0.0,18.7433767983,23.2517909448,35.5074977668,0.0,18.025,17.4824977668
 04/28  14:00:00,74.2699585319,7.02352719202,25.2286749593,0.0,18.7433767983,23.2517909448,35.5066995206,0.0,18.025,17.4816995206
 04/28  15:00:00,75.1598445425,7.13494695389,26.2970924412,0.0,18.7433767983,22.9618409725,35.5058741861,0.0,18.025,17.4808741861
 04/28  16:00:00,80.3152106857,7.23826158867,26.8978365957,0.0,18.7433767983,27.431320555,23.7856070114,0.0,18.025,5.76060701145
 04/28  17:00:00,91.0067347044,7.45884889435,25.180560465,0.0,17.6635504202,40.6971502883,5.77037075537,0.0,0.0,5.77037075537
 04/28  18:00:00,96.5094127141,7.60721912645,24.0301369538,0.0,27.5259009287,37.3340067412,11.5711330373,0.0,0.0,11.5711330373
 04/28  19:00:00,98.4356637669,7.69746279412,23.5407895225,0.0,33.8341110165,33.3544677425,5.77943439663,0.0,0.0,5.77943439663
 04/28  20:00:00,114.090833163,7.85799355198,23.3452644326,0.0,36.5179666069,38.8247702939,5.77937458176,0.0,0.0,5.77937458176
 04/28  21:00:00,107.992302979,7.85451707912,22.7652604717,0.0,32.965339924,36.8579353714,11.5820134437,0.0,0.0,11.5820134437
 04/28  22:00:00,79.4153582318,7.33532471797,18.2546540047,0.0,25.6355707503,20.6438685092,11.5517239097,0.0,0.0,11.5517239097
 04/28  23:00:00,55.4642969089,6.87358363068,14.3182946445,0.0,15.0252895274,11.7056064465,5.76467982213,0.0,0.0,5.76467982213
 04/28  24:00:00,48.412208584,6.67953899427,12.4859946356,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 04/29  01:00:00,48.6416064895,6.59782997654,11.5983092909,0.0,12.8411359301,10.0650221343,5.75572521108,0.0,0.0,5.75572521108
 04/29  02:00:00,43.028844174,6.48408859153,10.7183285234,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 04/29  03:00:00,42.3306973998,6.41688752762,10.0873820724,0.0,8.25718729233,10.0299323277,5.75570219419,0.0,0.0,5.75570219419
 04/29  04:00:00,43.4979682653,6.37506020262,9.68988084617,0.0,8.25718729233,11.6354268332,5.75944616581,0.0,0.0,5.75944616581
 04/29  05:00:00,47.722900967,6.35597823861,9.77561010564,0.0,8.71707943955,15.3327214929,5.76532919986,0.0,0.0,5.76532919986
 04/29  06:00:00,67.9592515923,6.56034580279,11.5956023139,0.0,18.5082010057,25.6353820695,5.77551114746,0.0,0.0,5.77551114746
 04/29  07:00:00,82.8051753209,6.96463045814,15.3539744738,0.0,19.4083231844,41.0650158608,11.5810901116,0.0,0.0,11.5810901116
 04/29  08:00:00,113.343416875,7.46485863007,21.5152546463,0.0,26.3286599382,57.9988325916,29.4368375675,0.0,0.0,29.4368375675
 04/29  09:00:00,99.1315261015,7.23364485005,22.6884811904,0.0,26.3286599382,42.8504436482,41.4702226286,0.0,18.025,23.4452226286
 04/29  10:00:00,72.2589886809,6.83831926302,20.2052478415,0.0,21.7447113004,23.4437158914,41.4150648081,0.0,18.025,23.3900648081
 04/29  11:00:00,70.3078055252,6.85580523853,20.6982947448,0.0,19.3027497915,23.426170988,35.541669935,0.0,18.025,17.516669935
 04/29  12:00:00,71.4272350519,6.92884169663,21.6024853937,0.0,19.1483137236,23.7250123474,35.5056563796,0.0,18.025,17.4806563796
 04/29  13:00:00,73.2924555325,6.98366741053,23.2673385444,0.0,19.3027497915,23.7161209604,41.3276417185,0.0,18.025,23.3026417185
 04/29  14:00:00,75.3692176021,7.09091387181,25.2368529922,0.0,19.3027497915,23.7161209604,35.5084654987,0.0,18.025,17.4834654987
 04/29  15:00:00,76.5331025424,7.19060394631,26.5909961605,0.0,19.3027497915,23.426170988,35.5075615715,0.0,18.025,17.4825615715
 04/29  16:00:00,80.647907384,7.21771208983,26.227381356,0.0,19.3027497915,27.8956505705,23.7855438982,0.0,18.025,5.76054389817
 04/29  17:00:00,87.6959320559,7.37759035277,24.4930711388,0.0,18.2229234133,37.5968344597,5.76541001746,0.0,0.0,5.76541001746
 04/29  18:00:00,102.224902193,7.66643815325,24.7799200558,0.0,32.690315043,37.0816133363,5.77034128108,0.0,0.0,5.77034128108
 04/29  19:00:00,103.504233456,7.85985266147,25.7542022648,0.0,36.8143715336,33.066984531,5.78007928334,0.0,0.0,5.78007928334
 04/29  20:00:00,118.043746051,8.10372642651,27.2737637409,0.0,36.3493007332,38.7721355839,5.77920353218,0.0,0.0,5.77920353218
 04/29  21:00:00,115.537492437,8.10123736653,26.8878626549,0.0,36.1807251679,36.8228455648,5.78068249334,0.0,0.0,5.78068249334
 04/29  22:00:00,89.6345431111,7.64217627626,22.7641583916,0.0,31.0351095914,20.6438685092,11.5813155631,0.0,0.0,11.5813155631
 04/29  23:00:00,62.6026182648,7.18774143759,18.7404648221,0.0,17.4250845679,11.7056064465,11.5314008064,0.0,0.0,11.5314008064
 04/29  24:00:00,53.8109843487,6.99611065163,16.3683078515,0.0,12.8411359301,10.0650221343,0.02,0.0,0.0,0.02
 04/30  01:00:00,52.1624140704,6.86037198321,14.7371547906,0.0,12.925468867,10.100111941,5.75576209789,0.0,0.0,5.75576209789
 04/30  02:00:00,45.8490651254,6.69512108436,13.2081023933,0.0,8.34152022915,10.0650221343,0.02,0.0,0.0,0.02
 04/30  03:00:00,44.9673864115,6.61247766751,12.4090602033,0.0,8.34152022915,10.0650221343,5.75531963302,0.0,0.0,5.75531963302
 04/30  04:00:00,45.8097472874,6.54590434982,11.7114038643,0.0,8.34152022915,11.6705166398,0.02,0.0,0.0,0.02
 04/30  05:00:00,49.7720221794,6.50624329453,11.5550520358,0.0,8.80141237637,15.3678112995,5.7656891396,0.0,0.0,5.7656891396
 04/30  06:00:00,69.8704690247,6.702386228,13.3647914253,0.0,18.5082010057,25.6353820695,5.77548413693,0.0,0.0,5.77548413693
 04/30  07:00:00,85.3105428056,7.13362242871,17.5709483185,0.0,19.4926561212,41.1001056674,11.5810055211,0.0,0.0,11.5810055211
 04/30  08:00:00,118.417832792,7.70495251167,26.3496015443,0.0,26.3286599382,57.9988325916,29.4366335432,0.0,0.0,29.4366335432
 04/30  09:00:00,105.760756213,7.53802464961,29.1327663718,0.0,26.2443270014,42.8153538416,47.3289159533,0.0,18.025,29.3039159533
 04/30  10:00:00,80.492992371,7.21237499577,28.0652152553,0.0,21.7447113004,23.4437158914,35.5705140149,0.0,18.025,17.5455140149
 04/30  11:00:00,78.0580636622,7.2268761996,28.0177788388,0.0,19.3449162599,23.4437158914,41.369949968,0.0,18.025,23.344949968
 04/30  12:00:00,78.6817164439,7.28945495475,28.4366498131,0.0,19.190480192,23.7425572507,35.5064153612,0.0,18.025,17.4814153612
 04/30  13:00:00,80.1509941413,7.3622316694,29.8070281752,0.0,19.260583323,23.698576057,35.5033358136,0.0,18.025,17.4783358136
 04/30  14:00:00,80.267534833,7.39893343292,29.8868689249,0.0,19.260583323,23.698576057,41.3245883973,0.0,18.025,23.2995883973
 04/30  15:00:00,78.6149893585,7.38812156436,28.5350859598,0.0,19.260583323,23.4086260847,35.5060379486,0.0,18.025,17.4810379486
 04/30  16:00:00,81.2615830088,7.35618972615,26.762300237,0.0,19.260583323,27.8781056672,18.045,0.0,18.025,0.02
 04/30  17:00:00,89.2423923989,7.5347743997,25.9420649278,0.0,18.1807569449,37.5792895564,5.76547571456,0.0,0.0,5.76547571456
 04/30  18:00:00,104.436819956,7.84568951713,26.9320175718,0.0,32.6059821062,37.0465235296,5.77044686636,0.0,0.0,5.77044686636
 04/30  19:00:00,104.484338879,7.97318041426,26.6209906149,0.0,36.8143715336,33.066984531,11.539638044,0.0,0.0,11.539638044
 04/30  20:00:00,116.663988589,8.08949525996,25.7888239276,0.0,36.43363367,38.8072253906,5.78051099145,0.0,0.0,5.78051099145
 04/30  21:00:00,112.136427628,7.98282739086,23.7246485761,0.0,36.0963922311,36.7877557581,5.7804743409,0.0,0.0,5.7804743409
 04/30  22:00:00,85.3927268525,7.46127875851,18.8226807611,0.0,30.9507766546,20.6087787026,11.580998871,0.0,0.0,11.580998871
 04/30  23:00:00,58.0463097159,6.9555061161,14.4164073079,0.0,17.4250845679,11.7056064465,5.77540499806,0.0,0.0,5.77540499806
 04/30  24:00:00,49.135209611,6.70457560313,11.8646468156,0.0,12.925468867,10.100111941,5.76048604213,0.0,0.0,5.76048604213
 05/01  01:00:00,44.0121825638,6.49763652328,9.8285734794,0.0,10.0992000411,10.047477231,0.330144187502,0.310144187502,0.0,0.02
 05/01  02:00:00,40.4726519333,6.33359519115,8.31263755963,0.0,8.25718729233,10.0299323277,7.06621290285,1.31068890824,0.0,5.75552399461
 05/01  03:00:00,39.1445620492,6.20802559097,7.11012062395,0.0,8.25718729233,10.0299323277,2.74017059019,2.72017059019,0.0,0.02
 05/01  04:00:00,39.5924481282,6.09885991506,6.06057736754,0.0,8.25718729233,11.6354268332,10.9719179796,5.21126821312,0.0,5.76064976649
 05/01  05:00:00,46.9904072812,6.08129060345,5.89648094579,0.0,12.1011305571,15.3678112995,11.3608986158,5.58549906672,0.0,5.77539954906
 05/01  06:00:00,78.6876991577,6.56299836379,9.46785033856,0.0,19.7275818095,37.2640762949,16.5565378252,4.97607607234,0.0,11.5804617529
 05/01  07:00:00,94.7376456988,6.90485328356,12.2238723878,0.0,24.3117294858,51.2795993405,21.5452054602,4.12503765338,0.0,17.4201678068
 05/01  08:00:00,81.2215044472,6.39978579139,10.4877895946,0.0,23.6694662846,40.6342015617,24.8982790736,1.45159039971,0.0,23.4466886739
 05/01  09:00:00,77.5517228146,6.31247757666,11.9125994673,0.0,23.6694662846,35.6302164847,42.8201542857,1.41446105107,18.025,23.3806932346
 05/01  10:00:00,58.1416435348,6.05622508455,10.3554343576,0.0,18.7433767983,22.9618409725,37.9334469775,2.39451319278,18.025,17.5139337847
 05/01  11:00:00,58.4310654966,6.08028417468,10.6229955707,0.0,18.7433767983,22.9618409725,37.3070401614,1.7988731487,18.025,17.4831670127
 05/01  12:00:00,58.9545707996,6.13207235233,11.0512657839,0.0,18.5889407304,23.1597249699,43.0417331574,1.71670848684,18.025,23.3000246705
 05/01  13:00:00,59.8943897261,6.19458863481,11.6820667716,0.0,18.7433767983,23.2517909448,35.5114501019,0.00523685722129,18.025,17.4812132447
 05/01  14:00:00,60.105942204,6.21495023141,11.8732558362,0.0,18.7433767983,23.2517909448,35.5050585954,0.0,18.025,17.4800585954
 05/01  15:00:00,60.5100935061,6.29201223388,12.4902945585,0.0,18.7433767983,22.9618409725,36.0990935783,0.595176512052,18.025,17.4789170662
 05/01  16:00:00,64.6818857404,6.34884179272,12.1539484225,0.0,18.7433767983,27.431320555,24.3626305429,0.577352297408,18.025,5.76027824546
 05/01  17:00:00,76.9206319391,6.60947468056,11.943862188,0.0,17.6635504202,40.6971502883,6.13786001484,0.367589843845,0.0,5.770270171
 05/01  18:00:00,84.6762760262,6.8006852408,13.0035929269,0.0,27.5259009287,37.3340067412,12.7339984764,1.16450912307,0.0,11.5694893533
 05/01  19:00:00,88.0322501107,6.93794556508,13.8969311728,0.0,33.8341110165,33.3544677425,7.14030097803,1.36038702102,0.0,5.77991395701
 05/01  20:00:00,104.972290778,7.13489580106,14.9498661188,0.0,36.5179666069,38.8247702939,7.77400370744,1.99500200511,0.0,5.77900170233
 05/01  21:00:00,99.4769422508,7.16542032357,14.9390550095,0.0,32.965339924,36.8579353714,14.1591005087,2.57919508417,0.0,11.5799054245
 05/01  22:00:00,72.4396932913,6.74130486978,11.8730546557,0.0,25.6355707503,20.6438685092,14.3897665967,2.83947098888,0.0,11.5502956078
 05/01  23:00:00,49.6068563113,6.36152767928,8.97293887838,0.0,15.0252895274,11.7056064465,2.91392566385,2.89392566385,0.0,0.02
 05/01  24:00:00,43.2272846244,6.22434462265,7.75628155874,0.0,11.6412384099,10.0650221343,8.40681523754,2.64655029181,0.0,5.76026494573
 05/02  01:00:00,41.1044790089,6.16232125272,7.25618593244,0.0,10.0992000411,10.047477231,7.50198882191,1.74659440352,0.0,5.75539441839
 05/02  02:00:00,38.5581578818,6.09044787205,6.64130015374,0.0,8.25718729233,10.0299323277,1.73410964305,1.71410964305,0.0,0.02
 05/02  03:00:00,37.8312976235,6.02529096462,5.97959209294,0.0,8.25718729233,10.0299323277,8.33057561795,2.57506002885,0.0,5.75551558909
