Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/27  04:00:00,201.947960858,32.9658985083,92.5438357184,0.0,12.7620426787,28.1191506574,104.698156873,0.238169214025,3.33212,101.127867659
 10/27  05:00:00,236.289386234,33.6361075931,97.922958772,0.0,25.5240853573,30.610668775,186.334872222,0.0858437337309,8.3303,177.918728488
 10/27  06:00:00,337.041182645,34.0114246806,100.098265833,0.0,51.0481707146,78.1489452969,311.865966656,0.142786844063,16.6606,295.062579812
 10/27  07:00:00,423.334439107,35.8370367848,130.827265843,0.0,64.3609230253,109.708623606,427.835066444,5.69706277825,24.9909,397.147103666
 10/27  08:00:00,369.994636319,35.8179783141,131.257531647,0.0,51.0481707146,80.7689615957,348.285057115,2.50031729911,33.3212,312.463539815
 10/27  09:00:00,338.095255182,36.3502016737,127.908613758,0.0,51.0481707146,71.0224615957,302.232003672,0.0889636479028,66.8089,235.334140024
 10/27  10:00:00,291.588923399,36.4699547487,129.985947967,0.0,32.1804615127,65.7244621605,264.494399337,0.602519326686,83.4695,180.42238001
 10/27  11:00:00,301.475071685,36.5608002778,139.309779576,0.0,32.1804615127,65.7244621605,226.110359097,0.474191493758,83.4695,142.166667604
 10/27  12:00:00,304.252067404,36.6302824879,142.938057089,0.0,32.1804615127,65.7244621605,220.086651756,0.21797951593,83.4695,136.39917224
 10/27  13:00:00,294.293671729,36.670237869,143.925522275,0.0,32.1804615127,55.9779621605,211.128584895,0.175835035823,75.1392,135.813549859
 10/27  14:00:00,292.481919197,36.7319233321,142.004168026,0.0,32.1804615127,55.9779621605,204.743530767,0.147939882078,66.8089,137.786690885
 10/27  15:00:00,292.171693363,36.7812350787,141.669967146,0.0,32.1804615127,55.9779621605,213.004084913,0.059450137838,75.1392,137.805434775
 10/27  16:00:00,321.298179216,36.6213569428,141.785747002,0.0,32.1804615127,60.9114621605,193.132485165,0.002829289585,91.7998,101.329855875
 10/27  17:00:00,356.380242542,35.9859623826,142.690506081,0.0,32.1804615127,77.5397301883,205.874313401,2.15249242558,49.9818,153.740020976
 10/27  18:00:00,417.640585596,36.0136984482,141.849558037,0.0,77.122965704,86.2600435998,324.607878937,3.41905238425,49.9818,271.207026552
 10/27  19:00:00,432.168912875,36.0627483974,141.266374722,0.0,102.647051061,80.1663183927,242.602769923,3.85306684691,33.3212,205.428503076
 10/27  20:00:00,455.890772728,36.0205091873,140.115107545,0.0,115.40909374,92.7192997104,242.779114531,4.20432774948,33.3212,205.253586782
 10/27  21:00:00,431.015529244,36.0666062768,139.08438044,0.0,102.647051061,94.1340635361,334.568228954,9.45852871339,24.9909,300.11880024
 10/27  22:00:00,364.731859123,36.0932766979,139.309720207,0.0,77.122965704,65.871452062,272.679238844,28.9820114779,16.6606,227.036627366
 10/27  23:00:00,264.517197025,36.0041906502,107.509148975,0.0,38.286128036,48.4199368926,190.100994825,57.1692981894,8.3303,124.601396635
 10/27  24:00:00,149.529757122,30.955271254,36.7252631688,0.0,25.5240853573,30.610668775,181.157000333,76.6986406892,3.33212,101.126239644
 10/28  01:00:00,178.272596245,31.7595221558,61.5744210396,0.0,27.7269238854,30.610668775,148.603960413,71.357499551,3.33212,73.9143408621
 10/28  02:00:00,159.923509331,32.5637730575,59.4942571136,0.0,12.7620426787,28.1191506574,136.364990232,59.0932744538,3.33212,73.9395957779
 10/28  03:00:00,183.164002909,33.3680239592,80.7339958533,0.0,12.7620426787,28.1191506574,132.274928367,48.8444451651,3.33212,80.0983632019
 10/28  04:00:00,125.161223655,30.955271254,21.1052371116,0.0,12.7620426787,28.1191506574,143.14404397,38.6453814367,3.33212,101.166542533
 10/28  05:00:00,196.022293393,33.3680239592,74.7246585234,0.0,12.7620426787,28.1191506574,162.302329164,30.5970293325,8.3303,123.374999832
 10/28  06:00:00,293.054688683,33.9712121355,89.7657365804,0.0,42.6918050922,54.3732441037,220.814001506,25.4612308346,16.6606,178.692170672
 10/28  07:00:00,330.06182418,35.8165104089,87.7178767726,0.0,42.6918050922,86.1019271793,393.458149407,70.2461952986,24.9909,298.221054109
 10/28  08:00:00,389.312857189,35.7807766643,117.362470156,0.0,57.6566862989,112.030105488,559.710088052,95.7408648589,33.3212,430.648023193
 10/28  09:00:00,340.586829152,36.3745527305,114.827581035,0.0,57.6566862989,83.6599452969,490.663684636,116.616749603,66.8089,307.238035033
 10/28  10:00:00,265.31700772,36.461301607,93.8658309562,0.0,42.6918050922,68.9656133826,428.941380167,109.896597963,83.4695,235.575282204
 10/28  11:00:00,246.361281555,36.5095759255,83.3381016128,0.0,34.9340096728,67.7198543238,376.92337052,103.856165423,83.4695,189.597705098
 10/28  12:00:00,241.63844106,36.5462234861,79.4534834896,0.0,34.9340096728,67.7198543238,324.313847768,97.2380518071,83.4695,143.606295961
 10/28  13:00:00,229.478746277,36.5778936015,77.0435788056,0.0,34.9340096728,57.9733543238,307.768647635,94.2634157334,75.1392,138.366031901
 10/28  14:00:00,228.73364455,36.605773537,76.2960109381,0.0,34.9340096728,57.9733543238,300.668217604,95.657970281,66.8089,138.201347323
 10/28  15:00:00,227.792537664,36.6311178805,75.3641177967,0.0,34.9340096728,57.9733543238,308.238455375,94.9106292785,75.1392,138.188626096
 10/28  16:00:00,253.956409185,36.3272869915,72.6194821157,0.0,34.9340096728,62.9068543238,285.512122567,92.2331233075,91.7998,101.479199259
 10/28  17:00:00,283.076363973,35.7807766643,74.6759951222,0.0,34.9340096728,72.2186844194,269.940137787,89.6592312763,49.9818,130.29910651
 10/28  18:00:00,368.903139134,35.8221374572,85.680696777,0.0,87.0357390804,86.2600435998,303.581432656,94.5189811021,49.9818,159.080651554
 10/28  19:00:00,383.261653836,35.7807766643,96.951957122,0.0,102.000620287,77.6748002752,334.644822497,100.312105802,33.3212,201.011516695
 10/28  20:00:00,405.046098664,35.7807766643,107.412497724,0.0,102.000620287,88.9820225341,345.060877355,106.549821642,33.3212,205.189855714
 10/28  21:00:00,397.778011844,35.7807766643,109.841954584,0.0,102.000620287,91.6425454185,343.445005695,112.747897888,24.9909,205.706207808
 10/28  22:00:00,339.141382193,35.7807766643,104.393904343,0.0,87.0357390804,65.871452062,441.015053946,127.415794241,16.6606,296.938659705
 10/28  23:00:00,244.006012646,35.7807766643,82.9343974353,0.0,42.6918050922,48.4199368926,327.386665364,142.720138029,8.3303,176.336227335
 10/28  24:00:00,141.206023395,30.955271254,26.186836445,0.0,27.7269238854,30.610668775,182.556078975,78.058544176,3.33212,101.165414799
 10/29  01:00:00,158.733617509,30.955271254,34.4900610713,0.0,34.4311606118,33.1021868926,135.697968071,56.1551552964,3.33212,76.210692775
 10/29  02:00:00,143.757593172,30.955271254,37.0277171254,0.0,19.466279405,30.610668775,123.324681782,41.9826172488,3.33212,78.0099445334
 10/29  03:00:00,144.963188698,30.955271254,38.2494899519,0.0,19.466279405,30.610668775,112.29776823,32.8044466334,3.33212,76.161201597
 10/29  04:00:00,154.012403616,30.955271254,40.7290691353,0.0,19.466279405,30.610668775,132.800543452,26.8927012679,3.33212,102.575722184
 10/29  05:00:00,168.747246456,30.955271254,43.2329641738,0.0,19.466279405,30.610668775,157.95297245,23.1770632045,8.3303,126.445609245
 10/29  06:00:00,303.181173294,34.3331250413,99.7929410311,0.0,42.6918050922,54.3732441037,216.863774995,20.9154621139,16.6606,179.287712881
 10/29  07:00:00,325.283838656,35.8643560711,73.3267080369,0.0,49.3960418185,88.5934452969,420.101145555,91.0849822905,24.9909,304.025263264
 10/29  08:00:00,376.474749867,35.7807766643,104.401415913,0.0,57.6566862989,112.030105488,561.765031644,96.6386770663,33.3212,431.805154577
 10/29  09:00:00,328.035528597,36.366612834,111.496098088,0.0,50.9524495726,81.1684271793,475.20204207,97.4822723547,66.8089,310.910869715
 10/29  10:00:00,272.441588653,36.4580281325,101.053382178,0.0,42.6918050922,68.9656133826,397.953021344,78.3217322595,83.4695,236.161789085
 10/29  11:00:00,266.580021694,36.5066094348,98.9785786768,0.0,38.286128036,68.9656133826,330.339266834,58.7220377391,83.4695,188.147729095
 10/29  12:00:00,270.541982913,36.5461873359,103.62062007,0.0,38.286128036,68.9656133826,275.804890696,49.4541452528,83.4695,142.881245443
 10/29  13:00:00,259.737591922,36.5802497472,111.669094135,0.0,31.5818913096,56.727595265,254.165237695,38.7785275502,75.1392,140.247510145
 10/29  14:00:00,266.268471891,36.611488503,118.11962783,0.0,31.5818913096,56.727595265,228.347066154,29.2856815202,66.8089,132.252484633
 10/29  15:00:00,260.340184419,36.6390912227,112.369712455,0.0,31.5818913096,56.727595265,233.808266819,21.6004422499,75.1392,137.06862457
 10/29  16:00:00,281.893755132,36.3359304953,105.115608561,0.0,31.5818913096,61.661095265,222.533368955,22.9853718523,91.7998,107.748197102
 10/29  17:00:00,303.162102026,35.7807766643,99.3787872194,0.0,31.5818913096,70.9729253606,210.714254847,34.2834425726,49.9818,126.449012275
 10/29  18:00:00,376.960511557,35.7929076246,103.124199076,0.0,80.3315023541,83.7685254822,256.582042508,48.2062222955,49.9818,158.394020213
 10/29  19:00:00,395.741458038,35.7807766643,109.625923693,0.0,102.000620287,77.6748002752,302.498926789,63.5215663223,33.3212,205.656160467
 10/29  20:00:00,423.404775425,35.7807766643,116.799712123,0.0,108.704857014,91.4735406516,306.64920864,75.2657862739,33.3212,198.062222366
 10/29  21:00:00,398.182922542,35.7807766643,119.70878057,0.0,95.2963835608,89.1510273009,321.120850915,90.4824721005,24.9909,205.647478815
 10/29  22:00:00,338.762684951,35.7807766643,113.175559132,0.0,80.3315023541,63.3799339444,444.392966463,126.602950535,16.6606,301.129415928
 10/29  23:00:00,246.985084056,35.7807766643,85.7732576556,0.0,42.6918050922,48.4199368926,353.230180118,172.014884437,8.3303,172.884995681
 10/29  24:00:00,152.971409882,30.955271254,28.6936629561,0.0,34.4311606118,33.1021868926,179.822151121,75.1635066405,3.33212,101.32652448
 10/30  01:00:00,140.85733121,30.955271254,35.4142068638,0.0,19.418418834,29.3649097162,134.604961908,54.7028574893,3.33212,76.5699844186
 10/30  02:00:00,134.717831593,30.955271254,37.2327431301,0.0,12.7620426787,28.1191506574,122.626129151,41.7609522637,3.33212,77.5330568875
 10/30  03:00:00,135.146201276,30.955271254,37.6915735852,0.0,12.7620426787,28.1191506574,111.013445918,33.7050553091,3.33212,73.9762706086
 10/30  04:00:00,143.798259417,30.955271254,39.7791497012,0.0,12.7620426787,28.1191506574,133.380766529,28.7998513731,3.33212,101.248795156
 10/30  05:00:00,179.972798976,30.955271254,48.3405075468,0.0,25.5240853573,30.610668775,212.559008339,25.8848888994,8.3303,178.34381944
 10/30  06:00:00,336.052120608,33.9712121355,100.715676661,0.0,51.0481707146,78.1489452969,345.421898367,24.2156865866,16.6606,304.54561178
 10/30  07:00:00,372.134621112,35.7807766643,84.016163588,0.0,64.3609230253,109.708623606,561.525595225,139.593825668,24.9909,396.940869557
 10/30  08:00:00,322.576339536,35.7807766643,88.2942935568,0.0,51.0481707146,80.7689615957,504.25308011,154.044555648,33.3212,316.887324462
 10/30  09:00:00,298.960721728,36.3312186119,92.2226187115,0.0,51.0481707146,71.0224615957,436.384729504,133.457080587,66.8089,236.118748918
 10/30  10:00:00,254.233481737,36.4536661659,96.7135843614,0.0,32.1804615127,65.7244621605,335.662927027,64.3765894628,83.4695,187.816837564
 10/30  11:00:00,260.551936885,36.5064789046,102.62276577,0.0,32.1804615127,65.7244621605,255.318105888,33.3324807571,83.4695,138.516125131
 10/30  12:00:00,284.325995518,36.5485436497,126.86526481,0.0,32.1804615127,65.7244621605,239.993361387,11.5781550667,83.4695,144.945706321
 10/30  13:00:00,290.810973002,36.5874545617,142.833045002,0.0,32.1804615127,55.9779621605,215.918365678,2.60573270068,75.1392,138.173432978
 10/30  14:00:00,290.260864266,36.620137909,142.069297013,0.0,32.1804615127,55.9779621605,202.045661515,1.05105626882,66.8089,134.185705246
 10/30  15:00:00,289.995094138,36.6498229393,141.544820349,0.0,32.1804615127,55.9779621605,211.402774221,0.980356022913,75.1392,135.283218198
 10/30  16:00:00,319.139569643,36.368243167,141.695078796,0.0,32.1804615127,60.9114621605,199.662788364,0.0676637665799,91.7998,107.795324597
 10/30  17:00:00,354.068570826,35.8372785261,142.380491335,0.0,32.1804615127,77.5397301883,205.731985793,1.6791572648,49.9818,154.071028528
 10/30  18:00:00,415.92712838,35.8837215197,142.019385285,0.0,77.122965704,86.2600435998,333.825663912,4.02359317576,49.9818,279.820270736
 10/30  19:00:00,429.885757102,35.8183164591,140.203143248,0.0,102.647051061,80.1663183927,252.409217122,12.6995997453,33.3212,206.388417377
 10/30  20:00:00,442.477963275,35.790797633,127.65941337,0.0,115.40909374,92.7192997104,273.810830455,34.6337941002,33.3212,205.855836355
 10/30  21:00:00,422.153887671,35.8135707742,131.031895306,0.0,102.647051061,94.1340635361,399.067039748,69.0928569447,24.9909,304.983282804
 10/30  22:00:00,340.006917101,35.8499040168,115.434845665,0.0,77.122965704,65.871452062,345.955702737,103.082149115,16.6606,226.212953622
 10/30  23:00:00,244.128891602,35.8164879139,87.6542505503,0.0,38.286128036,48.4199368926,269.246831525,130.896448157,8.3303,130.020083368
 10/30  24:00:00,131.768869851,30.955271254,19.0867157209,0.0,25.5240853573,30.610668775,183.892876104,79.3029967762,3.33212,101.257759328
 10/31  01:00:00,132.435454499,30.955271254,27.1245010635,0.0,19.418418834,29.3649097162,134.317309747,57.0061553467,3.33212,73.9790344
 10/31  02:00:00,152.850765756,30.955271254,55.3038771385,0.0,12.7620426787,28.1191506574,124.434422479,42.7533915867,3.33212,78.3489108928
 10/31  03:00:00,147.563926988,30.955271254,50.0470815136,0.0,12.7620426787,28.1191506574,112.845645215,33.701857652,3.33212,75.8116675633
 10/31  04:00:00,153.833650645,30.955271254,49.1251639802,0.0,12.7620426787,28.1191506574,132.652796672,28.0223782404,3.33212,101.298298431
 10/31  05:00:00,188.593686227,30.955271254,56.2481554605,0.0,25.5240853573,30.610668775,211.310308758,24.4787837768,8.3303,178.501224982
 10/31  06:00:00,352.174027747,34.9765257626,114.124423839,0.0,51.0481707146,78.1489452969,344.063702361,22.3460825516,16.6606,305.057019809
 10/31  07:00:00,387.22023849,35.7833027776,97.902564217,0.0,64.3609230253,109.708623606,525.863688381,102.267803024,24.9909,398.604985357
 10/31  08:00:00,335.801455536,35.7807766643,101.294133851,0.0,51.0481707146,80.7689615957,407.677674568,57.5228520938,33.3212,316.833622474
 10/31  09:00:00,312.795370911,36.3752106367,106.555308859,0.0,51.0481707146,71.0224615957,338.981393533,35.7809157323,66.8089,236.3915778
 10/31  10:00:00,279.609108262,36.462591894,121.848346942,0.0,32.1804615127,65.7244621605,283.330055561,11.8552679297,83.4695,188.005287632
 10/31  11:00:00,303.011588637,36.5142428732,144.168508172,0.0,32.1804615127,65.7244621605,229.762748231,1.09576123398,83.4695,145.197486997
 10/31  12:00:00,301.704469982,36.5558180441,143.211683838,0.0,32.1804615127,65.7244621605,222.462962543,0.557507682185,83.4695,138.435954861
 10/31  13:00:00,291.563726183,36.5937238312,142.380944742,0.0,32.1804615127,55.9779621605,213.732126757,0.352555937688,75.1392,138.24037082
 10/31  14:00:00,292.103602187,36.6270485862,142.703612336,0.0,32.1804615127,55.9779621605,205.272473073,0.378205368528,66.8089,138.085367705
 10/31  15:00:00,292.055704188,36.6980448798,142.319606118,0.0,32.1804615127,55.9779621605,213.508808148,0.292812656392,75.1392,138.076795491
 10/31  16:00:00,321.888144624,36.4590488211,143.225464607,0.0,32.1804615127,60.9114621605,194.837855811,0.025899979018,91.7998,103.012155832
 10/31  17:00:00,356.621094222,35.8973764462,143.850347038,0.0,32.1804615127,77.5397301883,210.620463978,1.36511532534,49.9818,159.273548653
 10/31  18:00:00,417.399279114,35.9404169508,142.483619985,0.0,77.122965704,86.2600435998,332.618395643,2.43317138683,49.9818,280.203424256
 10/31  19:00:00,432.07838131,35.8949108126,142.02057156,0.0,102.647051061,80.1663183927,242.416021605,2.4954492278,33.3212,206.599372377
 10/31  20:00:00,456.304019676,35.8687174902,141.320411889,0.0,115.40909374,92.7192997104,242.823757093,3.44209761598,33.3212,206.060459477
