Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/03  09:00:00,252.038917541,28.840910342,2.31501953551,0.0,41.9242800987,36.8599292233,22.8298189481,13.4698189481,9.34,0.02
 06/03  10:00:00,281.597456424,28.840910342,5.63080743987,0.0,62.886420148,41.4019203762,11.6723687642,0.0,10.5075,1.16486876415
 06/03  11:00:00,311.831334838,28.840910342,8.68117990305,0.0,62.886420148,41.4019203762,11.6727843067,0.0,10.5075,1.16528430674
 06/03  12:00:00,303.272377361,28.840910342,10.5498831173,0.0,62.886420148,41.4019203762,12.8178563328,0.0,10.5075,2.3103563328
 06/03  13:00:00,304.77738629,28.840910342,13.2004915081,0.0,62.886420148,41.4019203762,11.6728319497,0.0,10.5075,1.16533194973
 06/03  14:00:00,296.592470823,28.840910342,14.7956806345,0.0,62.886420148,41.4019203762,11.6726730542,0.0,10.5075,1.16517305423
 06/03  15:00:00,285.22390864,28.840910342,13.428370513,0.0,62.886420148,41.4019203762,11.672663969,0.0,10.5075,1.16516396899
 06/03  16:00:00,279.564917377,28.840910342,11.644355783,0.0,62.886420148,41.4019203762,11.6726398967,0.0,10.5075,1.16513989672
 06/03  17:00:00,275.749702255,28.840910342,10.2373354279,0.0,62.886420148,41.4019203762,11.67260084,0.0,10.5075,1.16510084003
 06/03  18:00:00,257.554455116,28.840910342,8.25413016221,0.0,34.9369000822,32.3179380704,10.1982449506,0.860729684446,8.1725,1.16501526618
 06/03  19:00:00,211.334048186,28.840910342,3.76571164229,0.0,20.9621400493,23.2339557645,7.42289684008,1.56539684008,5.8375,0.02
 06/03  20:00:00,202.021577673,28.840910342,2.24598879333,0.0,20.9621400493,23.2339557645,10.618092807,3.61583713317,5.8375,1.16475567379
 06/03  21:00:00,153.187130546,28.840910342,1.28465268105,0.0,6.98738001645,14.1499734587,4.66710444456,0.0,3.5025,1.16460444456
 06/03  22:00:00,104.591960395,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/03  23:00:00,135.986802058,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91566841328,0.0,1.75125,1.16441841328
 06/03  24:00:00,110.792377772,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/04  01:00:00,101.727000391,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/04  02:00:00,101.678389209,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551134021,0.0,1.75125,1.16426134021
 06/04  03:00:00,102.411487527,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/04  04:00:00,110.472771807,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/04  05:00:00,98.9970881197,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555126656,0.0,1.75125,1.16430126656
 06/04  06:00:00,137.476387074,28.840910342,0.449638087387,0.0,6.98738001645,14.1499734587,42.1789645579,38.6564645579,3.5025,0.02
 06/04  07:00:00,157.664892369,28.840910342,0.677890955104,0.0,6.98738001645,14.1499734587,51.9143182961,48.3918182961,3.5025,0.02
 06/04  08:00:00,197.940975972,28.840910342,1.02551134247,0.0,6.98738001645,14.1499734587,32.8517267148,28.1848321312,3.5025,1.16439458365
 06/04  09:00:00,182.311608422,28.840910342,1.74613234249,0.0,6.98738001645,14.1499734587,10.7532144006,7.23071440058,3.5025,0.02
 06/04  10:00:00,223.579812799,28.840910342,6.01593669906,0.0,27.9495200658,27.7759469175,8.16970390149,0.0,7.005,1.16470390149
 06/04  11:00:00,252.284599113,28.840910342,8.32949730207,0.0,27.9495200658,27.7759469175,8.16971989681,0.0,7.005,1.16471989681
 06/04  12:00:00,272.679636067,28.840910342,11.9716785127,0.0,41.9242800987,36.8599292233,10.5047961618,0.0,9.34,1.16479616181
 06/04  13:00:00,267.990553246,28.840910342,12.0311327686,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 06/04  14:00:00,261.309840769,28.840910342,13.1235160668,0.0,41.9242800987,36.8599292233,10.5047681682,0.0,9.34,1.16476816821
 06/04  15:00:00,256.813248556,28.840910342,13.9005296792,0.0,41.9242800987,36.8599292233,10.5047671259,0.0,9.34,1.1647671259
 06/04  16:00:00,256.807904676,28.840910342,14.0771224175,0.0,41.9242800987,36.8599292233,10.5048163444,0.0,9.34,1.16481634438
 06/04  17:00:00,223.135781616,28.840910342,11.9166054079,0.0,27.9495200658,27.7759469175,8.16975304649,0.0,7.005,1.16475304649
 06/04  18:00:00,221.323559307,28.840910342,8.31110187946,0.0,13.9747600329,18.6919646116,5.71222049251,1.02222049251,4.67,0.02
 06/04  19:00:00,204.527470756,28.840910342,7.02287576248,0.0,13.9747600329,18.6919646116,5.83460457905,0.0,4.67,1.16460457905
 06/04  20:00:00,198.600267172,28.840910342,5.70879554114,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/04  21:00:00,176.456090291,28.840910342,3.08141370325,0.0,13.9747600329,18.6919646116,5.83451685795,0.0,4.67,1.16451685795
 06/04  22:00:00,112.772231389,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/04  23:00:00,143.830599266,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552055535,0.0,1.75125,1.16427055535
 06/04  24:00:00,120.752008233,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/05  01:00:00,114.36994544,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/05  02:00:00,114.390880693,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928358924,0.0,2.335,1.16428358924
 06/05  03:00:00,114.673939867,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/05  04:00:00,123.205179661,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/05  05:00:00,112.564579446,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/05  06:00:00,163.511966287,28.840910342,0.786651930308,0.0,13.9747600329,18.6919646116,31.5429165914,25.7086522022,4.67,1.16426438929
 06/05  07:00:00,180.703291841,28.840910342,0.663301711589,0.0,13.9747600329,18.6919646116,63.4932498403,58.8032498403,4.67,0.02
 06/05  08:00:00,252.492997313,28.840910342,1.34962367954,0.0,34.9369000822,32.3179380704,58.7849123891,49.4477601195,8.1725,1.16465226966
 06/05  09:00:00,279.856661522,28.840910342,2.10692680987,0.0,62.886420148,41.4019203762,41.3303401667,29.6581377134,10.5075,1.16470245336
 06/05  10:00:00,273.259196696,28.840910342,2.35210299775,0.0,62.886420148,41.4019203762,30.3171342658,19.7896342658,10.5075,0.02
 06/05  11:00:00,299.752548547,28.840910342,2.79840050032,0.0,62.886420148,41.4019203762,15.8029098775,2.98498506383,10.5075,2.31042481362
 06/05  12:00:00,291.535476981,28.840910342,3.90437187616,0.0,62.886420148,41.4019203762,11.6726424977,0.0,10.5075,1.16514249772
 06/05  13:00:00,292.390738139,28.840910342,4.37771687199,0.0,62.886420148,41.4019203762,11.6728438921,0.0,10.5075,1.16534389209
 06/05  14:00:00,286.130368322,28.840910342,4.61168656445,0.0,62.886420148,41.4019203762,11.6724991414,0.0,10.5075,1.16499914139
 06/05  15:00:00,281.894344157,28.840910342,5.08142413057,0.0,62.886420148,41.4019203762,11.6724127486,0.0,10.5075,1.16491274863
 06/05  16:00:00,281.435435895,28.840910342,5.2504546219,0.0,62.886420148,41.4019203762,11.6726187145,0.0,10.5075,1.16511871453
 06/05  17:00:00,274.796136524,28.840910342,4.25285059782,0.0,62.886420148,41.4019203762,11.6726195355,0.0,10.5075,1.16511953554
 06/05  18:00:00,262.093472722,28.840910342,2.99467886038,0.0,41.9242800987,36.8599292233,11.5685573421,1.06358772004,9.34,1.1649696221
 06/05  19:00:00,241.270390519,28.840910342,2.58123651337,0.0,41.9242800987,36.8599292233,30.1963871842,19.6915462319,9.34,1.1648409523
 06/05  20:00:00,217.011646422,28.840910342,2.02979729768,0.0,34.9369000822,32.3179380704,49.5045931329,41.3120931329,8.1725,0.02
 06/05  21:00:00,156.345456508,28.840910342,0.962124068107,0.0,13.9747600329,18.6919646116,33.7013880928,27.8668109646,4.67,1.16457712813
 06/05  22:00:00,96.0108424794,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/05  23:00:00,129.099190261,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930517283,0.0,2.335,1.16430517283
 06/05  24:00:00,101.301024514,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/06  01:00:00,93.4589154652,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/06  02:00:00,92.6058588452,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926970871,0.0,2.335,1.16426970871
 06/06  03:00:00,91.5456352811,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/06  04:00:00,113.999306417,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/06  05:00:00,103.925443887,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920731883,0.0,2.335,1.16420731883
 06/06  06:00:00,156.944082803,28.840910342,0.00546805320735,0.0,13.9747600329,18.6919646116,118.019421252,113.329421252,4.67,0.02
 06/06  07:00:00,169.115451607,28.840910342,0.13815969101,0.0,13.9747600329,18.6919646116,113.096281543,108.406281543,4.67,0.02
 06/06  08:00:00,246.451207818,28.840910342,1.32708195136,0.0,34.9369000822,32.3179380704,68.9407247535,59.6035858328,8.1725,1.16463892063
 06/06  09:00:00,289.506361539,28.840910342,3.48318512328,0.0,62.886420148,41.4019203762,18.8643614472,7.19203685396,10.5075,1.16482459328
 06/06  10:00:00,293.10248524,28.840910342,6.60520620483,0.0,62.886420148,41.4019203762,11.6723688028,0.0,10.5075,1.16486880284
 06/06  11:00:00,323.737615003,28.840910342,10.3344543592,0.0,62.886420148,41.4019203762,11.6727654164,0.0,10.5075,1.16526541643
 06/06  12:00:00,320.69101951,28.840910342,12.9473035634,0.0,62.886420148,41.4019203762,11.6727739152,0.0,10.5075,1.1652739152
 06/06  13:00:00,329.634237251,28.840910342,17.4125390766,0.0,62.886420148,41.4019203762,11.6726770268,0.0,10.5075,1.16517702684
 06/06  14:00:00,328.985380468,28.840910342,23.3392890578,0.0,62.886420148,41.4019203762,11.6726094619,0.0,10.5075,1.16510946187
 06/06  15:00:00,329.508887774,28.840910342,27.8588532267,0.0,62.886420148,41.4019203762,11.6725212606,0.0,10.5075,1.16502126061
 06/06  16:00:00,332.062031557,28.840910342,30.2328406559,0.0,62.886420148,41.4019203762,11.6725014334,0.0,10.5075,1.16500143345
 06/06  17:00:00,325.2399381,28.840910342,26.5203682893,0.0,62.886420148,41.4019203762,11.6724965155,0.0,10.5075,1.16499651552
 06/06  18:00:00,310.952562932,28.840910342,19.5885756154,0.0,41.9242800987,36.8599292233,10.5048635365,0.0,9.34,1.16486353655
 06/06  19:00:00,283.705595379,28.840910342,13.6938702003,0.0,41.9242800987,36.8599292233,10.5047629849,0.0,9.34,1.16476298493
 06/06  20:00:00,261.194753971,28.840910342,10.5465547764,0.0,34.9369000822,32.3179380704,9.33720278742,0.0,8.1725,1.16470278742
 06/06  21:00:00,196.83512623,28.840910342,12.1075004088,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/06  22:00:00,134.797921415,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49940427932,0.0,2.335,1.16440427932
 06/06  23:00:00,163.942229966,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/06  24:00:00,143.677973289,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/07  01:00:00,129.320598417,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922677909,0.0,2.335,1.16422677909
 06/07  02:00:00,127.750041497,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/07  03:00:00,127.617238649,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/07  04:00:00,135.436872487,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/07  05:00:00,124.225782514,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923794752,0.0,2.335,1.16423794752
 06/07  06:00:00,179.285380885,28.840910342,3.92651487781,0.0,13.9747600329,18.6919646116,5.07354723559,0.383547235588,4.67,0.02
 06/07  07:00:00,202.896145281,28.840910342,4.42833336466,0.0,13.9747600329,18.6919646116,5.938706795,1.248706795,4.67,0.02
 06/07  08:00:00,282.658382032,28.840910342,8.321195418,0.0,34.9369000822,32.3179380704,9.33709639011,0.0,8.1725,1.16459639011
 06/07  09:00:00,314.949240473,28.840910342,11.2626528354,0.0,62.886420148,41.4019203762,11.6722463174,0.0,10.5075,1.16474631736
 06/07  10:00:00,309.279730377,28.840910342,11.3220721388,0.0,62.886420148,41.4019203762,11.6724590755,0.0,10.5075,1.16495907547
 06/07  11:00:00,316.400553246,28.840910342,8.13687705878,0.0,62.886420148,41.4019203762,11.6725892356,0.0,10.5075,1.16508923559
 06/07  12:00:00,302.508039825,28.840910342,5.72961653453,0.0,62.886420148,41.4019203762,11.7981008084,0.125242390134,10.5075,1.16535841831
 06/07  13:00:00,309.076616563,28.840910342,8.47547694565,0.0,62.886420148,41.4019203762,11.6727594045,0.0,10.5075,1.16525940455
 06/07  14:00:00,309.435248599,28.840910342,13.058880744,0.0,62.886420148,41.4019203762,11.6726900972,0.0,10.5075,1.16519009716
 06/07  15:00:00,307.209637487,28.840910342,13.6628886045,0.0,62.886420148,41.4019203762,11.6723810036,0.0,10.5075,1.16488100361
 06/07  16:00:00,310.422709915,28.840910342,14.6573190021,0.0,62.886420148,41.4019203762,11.6725779813,0.0,10.5075,1.16507798128
 06/07  17:00:00,312.429705013,28.840910342,15.1974392674,0.0,62.886420148,41.4019203762,11.6725708639,0.0,10.5075,1.16507086389
 06/07  18:00:00,307.221959673,28.840910342,14.3358599475,0.0,41.9242800987,36.8599292233,10.5049361447,0.0,9.34,1.16493614468
 06/07  19:00:00,296.821614158,28.840910342,13.2590154115,0.0,41.9242800987,36.8599292233,10.504833904,0.0,9.34,1.16483390404
 06/07  20:00:00,277.592504756,28.840910342,11.1541341617,0.0,34.9369000822,32.3179380704,9.33727180863,0.0,8.1725,1.16477180863
 06/07  21:00:00,201.323912181,28.840910342,8.2652035338,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/07  22:00:00,133.326568014,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49937230774,0.0,2.335,1.16437230774
 06/07  23:00:00,161.70067564,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/07  24:00:00,142.923106335,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/08  01:00:00,130.926882418,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922409266,0.0,2.335,1.16422409266
 06/08  02:00:00,129.660717104,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/08  03:00:00,129.49553209,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/08  04:00:00,137.439535612,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/08  05:00:00,125.784237939,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923830766,0.0,2.335,1.16423830766
 06/08  06:00:00,178.426757322,28.840910342,2.61779286816,0.0,13.9747600329,18.6919646116,6.14222832899,1.45222832899,4.67,0.02
 06/08  07:00:00,204.673018068,28.840910342,3.75529085709,0.0,13.9747600329,18.6919646116,7.02634701658,1.19195331056,4.67,1.16439370602
 06/08  08:00:00,289.698732114,28.840910342,10.2793249944,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 06/08  09:00:00,330.220651341,28.840910342,16.554663023,0.0,62.886420148,41.4019203762,11.6723088428,0.0,10.5075,1.16480884285
 06/08  10:00:00,330.659872264,28.840910342,18.9684858263,0.0,62.886420148,41.4019203762,11.6723153587,0.0,10.5075,1.16481535866
 06/08  11:00:00,349.888705249,28.840910342,26.7905265193,0.0,62.886420148,41.4019203762,11.6726463685,0.0,10.5075,1.16514636852
 06/08  12:00:00,355.41135988,28.840910342,34.0829103087,0.0,62.886420148,41.4019203762,11.6729127766,0.0,10.5075,1.16541277664
 06/08  13:00:00,368.667026006,28.840910342,43.2393100704,0.0,62.886420148,41.4019203762,11.6728114521,0.0,10.5075,1.16531145209
 06/08  14:00:00,352.019255009,28.840910342,36.831300071,0.0,62.886420148,41.4019203762,11.6725036736,0.0,10.5075,1.16500367357
 06/08  15:00:00,321.054703983,28.840910342,21.9675143998,0.0,62.886420148,41.4019203762,11.6724301351,0.0,10.5075,1.16493013508
 06/08  16:00:00,310.270838733,28.840910342,16.346427812,0.0,62.886420148,41.4019203762,11.6724025101,0.0,10.5075,1.16490251012
 06/08  17:00:00,310.693194676,28.840910342,16.2145470194,0.0,62.886420148,41.4019203762,11.672615266,0.0,10.5075,1.16511526595
 06/08  18:00:00,303.829615562,28.840910342,14.7204962886,0.0,41.9242800987,36.8599292233,10.5049787709,0.0,9.34,1.16497877093
 06/08  19:00:00,282.359657651,28.840910342,8.10976671432,0.0,41.9242800987,36.8599292233,12.7368126301,2.23211555197,9.34,1.16469707818
 06/08  20:00:00,257.271988089,28.840910342,3.24628135249,0.0,34.9369000822,32.3179380704,11.8773288896,2.54001781387,8.1725,1.16481107576
 06/08  21:00:00,185.888678756,28.840910342,1.96217273045,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/08  22:00:00,122.983139275,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4994111377,0.0,2.335,1.1644111377
 06/08  23:00:00,152.284091018,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/08  24:00:00,130.015514881,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/09  01:00:00,120.532667968,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926227007,0.0,2.335,1.16426227007
 06/09  02:00:00,119.68045059,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/09  03:00:00,119.353993496,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/09  04:00:00,144.658571244,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920920259,0.0,2.335,1.16420920259
 06/09  05:00:00,135.216014797,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/09  06:00:00,188.857104283,28.840910342,1.09297515269,0.0,13.9747600329,18.6919646116,15.6680672715,10.9780672715,4.67,0.02
 06/09  07:00:00,200.663304695,28.840910342,1.11466839215,0.0,13.9747600329,18.6919646116,42.8777389711,37.0433092373,4.67,1.16442973381
 06/09  08:00:00,265.932864776,28.840910342,2.25617899617,0.0,34.9369000822,32.3179380704,24.7461415932,16.5536415932,8.1725,0.02
 06/09  09:00:00,296.7027546,28.840910342,3.36129260439,0.0,62.886420148,41.4019203762,11.672171884,0.0,10.5075,1.16467188403
 06/09  10:00:00,297.359323425,28.840910342,5.9928778516,0.0,62.886420148,41.4019203762,11.6723463849,0.0,10.5075,1.16484638493
 06/09  11:00:00,326.284171468,28.840910342,12.6564267842,0.0,62.886420148,41.4019203762,11.6726742658,0.0,10.5075,1.16517426576
 06/09  12:00:00,323.765005273,28.840910342,14.6895395453,0.0,62.886420148,41.4019203762,11.6726576673,0.0,10.5075,1.16515766729
 06/09  13:00:00,325.491577011,28.840910342,14.2831936938,0.0,62.886420148,41.4019203762,11.6728345501,0.0,10.5075,1.1653345501
 06/09  14:00:00,313.544527447,28.840910342,13.4674491525,0.0,62.886420148,41.4019203762,11.6725253974,0.0,10.5075,1.16502539738
 06/09  15:00:00,306.392044442,28.840910342,13.0957529131,0.0,62.886420148,41.4019203762,11.6724499806,0.0,10.5075,1.16494998059
 06/09  16:00:00,305.378431927,28.840910342,12.9564271423,0.0,62.886420148,41.4019203762,11.6724202601,0.0,10.5075,1.16492026006
 06/09  17:00:00,303.417760284,28.840910342,12.6059047969,0.0,62.886420148,41.4019203762,11.6723923056,0.0,10.5075,1.16489230559
 06/09  18:00:00,289.14705261,28.840910342,7.2069335349,0.0,41.9242800987,36.8599292233,11.7252906239,1.22029832995,9.34,1.16499229394
 06/09  19:00:00,266.486600218,28.840910342,4.88915658022,0.0,41.9242800987,36.8599292233,11.0976173543,0.59290802618,9.34,1.16470932815
 06/09  20:00:00,250.159648147,28.840910342,3.26072401353,0.0,34.9369000822,32.3179380704,9.33732112686,0.0,8.1725,1.16482112686
 06/09  21:00:00,183.86258018,28.840910342,2.26255022914,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/09  22:00:00,128.304550908,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49942069985,0.0,2.335,1.16442069985
 06/09  23:00:00,157.559864336,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/09  24:00:00,137.652683357,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/10  01:00:00,125.728416398,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155692237,0.0,1.75125,1.1643192237
 06/10  02:00:00,125.742668967,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/10  03:00:00,126.860621846,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/10  04:00:00,135.580068053,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552897196,0.0,1.75125,1.16427897196
 06/10  05:00:00,124.511091985,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/10  06:00:00,163.508155271,28.840910342,2.07022315288,0.0,6.98738001645,14.1499734587,5.29590698446,1.77340698446,3.5025,0.02
 06/10  07:00:00,186.264430042,28.840910342,1.75699758543,0.0,6.98738001645,14.1499734587,12.568526581,7.90143677215,3.5025,1.16458980886
 06/10  08:00:00,242.942063932,28.840910342,2.07286203963,0.0,20.9621400493,23.2339557645,19.7114489755,12.70940398,5.8375,1.16454499547
 06/10  09:00:00,260.70453285,28.840910342,2.49950907772,0.0,41.9242800987,36.8599292233,21.3427921675,11.9827921675,9.34,0.02
 06/10  10:00:00,278.305766231,28.840910342,2.41116881154,0.0,62.886420148,41.4019203762,27.8342622894,16.1618292026,10.5075,1.1649330868
 06/10  11:00:00,296.825136598,28.840910342,2.32235595476,0.0,62.886420148,41.4019203762,24.7237689142,13.0511492039,10.5075,1.16511971025
 06/10  12:00:00,279.092772642,28.840910342,2.3796407774,0.0,62.886420148,41.4019203762,22.6658048709,10.9929871579,10.5075,1.165317713
 06/10  13:00:00,275.322072351,28.840910342,2.43993894388,0.0,62.886420148,41.4019203762,23.3273195456,10.5094772189,10.5075,2.3103423267
