Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/05  03:00:00,15.0612348099,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/05  04:00:00,15.2258367458,0.0,0.0,0.0,1.52997510988,7.4902,3.9319759549,0.0,3.33988,0.592095954898
 07/05  05:00:00,23.0491054827,4.00130174169,0.0874332024608,0.0,4.58992532963,8.1892,8.7829436863,0.413243686298,8.3497,0.02
 07/05  06:00:00,35.7617919256,4.00130174169,0.0384474622916,0.0,9.17985065927,19.4245,19.5863768197,0.0,16.6994,2.88697681968
 07/05  07:00:00,42.8226217456,4.00130174169,0.694384195297,0.0,9.17985065927,26.9147,36.6265020419,0.0,25.0491,11.5774020419
 07/05  08:00:00,44.6321314163,4.00130174169,2.48637830924,0.0,9.17985065927,26.9147,43.8115227761,0.0,33.3988,10.4127227761
 07/05  09:00:00,37.6671924564,4.00130174169,3.00067841453,0.0,9.17985065927,19.4245,33.1371988879,0.0,25.0491,8.0880988879
 07/05  10:00:00,45.1628864596,4.00130174169,3.00807633653,0.0,9.17985065927,26.9147,49.2544256537,0.0,41.7485,7.50592565372
 07/05  11:00:00,49.3751109656,4.00130174169,6.48700310388,0.0,9.17985065927,26.9147,50.4141913036,0.0,41.7485,8.6656913036
 07/05  12:00:00,54.965128893,4.00130174169,12.6863535775,0.0,9.17985065927,26.9147,49.2558420255,0.0,41.7485,7.50734202549
 07/05  13:00:00,48.30395831,4.00130174169,13.5516541973,0.0,9.17985065927,19.4245,39.7486581632,0.0,33.3988,6.34985816322
 07/05  14:00:00,49.146199347,4.00130174169,14.3623289105,0.0,9.17985065927,19.4245,30.8177283828,0.0,25.0491,5.76862838282
 07/05  15:00:00,49.7888443022,4.00130174169,14.9767565832,0.0,9.17985065927,19.4245,39.1674953835,0.0,33.3988,5.76869538353
 07/05  16:00:00,60.1595741077,4.00130174169,17.8494074989,0.0,9.17985065927,26.9147,55.8667157894,0.0,50.0982,5.76851578945
 07/05  17:00:00,63.7647268444,4.00130174169,21.4540970696,0.0,9.17985065927,26.9147,57.6046780987,0.0,50.0982,7.50647809872
 07/05  18:00:00,66.9942905671,4.00130174169,24.6975023985,0.0,9.17985065927,26.9147,60.5111037137,0.0,50.0982,10.4129037137
 07/05  19:00:00,55.9863819812,4.00130174169,21.048997547,0.0,9.17985065927,19.4245,44.3979686417,0.0,33.3988,10.9991686417
 07/05  20:00:00,54.9917779155,4.00130174169,17.9792749583,0.0,9.17985065927,19.4245,43.2256251068,0.0,33.3988,9.82682510684
 07/05  21:00:00,51.4069507626,4.00130174169,12.4037541279,0.0,9.17985065927,19.4245,34.8841099098,0.0,25.0491,9.83500990982
 07/05  22:00:00,47.7130390501,4.00130174169,8.86646092552,0.0,9.17985065927,19.4245,25.3648486159,0.0,16.6994,8.66544861591
 07/05  23:00:00,46.1875276306,4.00130174169,6.58204070334,0.0,9.17985065927,19.4245,12.964601915,0.0,8.3497,4.61490191499
 07/05  24:00:00,25.9215676545,4.00130174169,3.01049691432,0.0,4.58992532963,8.1892,7.4316138525,0.0545779664113,3.33988,4.03715588609
 07/06  01:00:00,15.0800588759,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/06  02:00:00,15.0950957501,0.0,0.0,0.0,1.52997510988,7.4902,3.93197161572,0.0,3.33988,0.592091615723
 07/06  03:00:00,15.0983192669,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/06  04:00:00,15.2766330859,0.0,0.0,0.0,1.52997510988,7.4902,3.93192575398,0.0,3.33988,0.592045753981
 07/06  05:00:00,23.6408054789,4.00130174169,0.579712055431,0.0,4.58992532963,8.1892,8.51073187857,0.141031878571,8.3497,0.02
 07/06  06:00:00,40.0480662952,4.00130174169,4.20899210016,0.0,9.17985065927,19.4245,19.5864661934,0.0,16.6994,2.88706619342
 07/06  07:00:00,53.4585116484,4.00130174169,11.2536852486,0.0,9.17985065927,26.9147,36.6269028881,0.0,25.0491,11.5778028881
 07/06  08:00:00,56.1242180658,4.00130174169,13.9074097654,0.0,9.17985065927,26.9147,43.2337193125,0.0,33.3988,9.83491931255
 07/06  09:00:00,51.3134410175,4.00130174169,16.5619363266,0.0,9.17985065927,19.4245,33.7154662385,0.0,25.0491,8.6663662385
 07/06  10:00:00,62.5332103348,4.00130174169,20.2654244332,0.0,9.17985065927,26.9147,49.2558787996,0.0,41.7485,7.50737879958
 07/06  11:00:00,67.7789214598,4.00130174169,24.7798042395,0.0,9.17985065927,26.9147,50.4133544128,0.0,41.7485,8.66485441276
 07/06  12:00:00,68.9034232484,4.00130174169,26.5195618432,0.0,9.17985065927,26.9147,49.2551204435,0.0,41.7485,7.50662044353
 07/06  13:00:00,61.6940358308,4.00130174169,26.8659055396,0.0,9.17985065927,19.4245,39.7481572461,0.0,33.3988,6.34935724614
 07/06  14:00:00,60.6916006137,4.00130174169,25.8531108267,0.0,9.17985065927,19.4245,30.8177375315,0.0,25.0491,5.76863753149
 07/06  15:00:00,60.100732122,4.00130174169,25.2576078651,0.0,9.17985065927,19.4245,39.1667198456,0.0,33.3988,5.76791984563
 07/06  16:00:00,69.8719191433,4.00130174169,27.5298655306,0.0,9.17985065927,26.9147,55.8668455106,0.0,50.0982,5.76864551063
 07/06  17:00:00,70.356052877,4.00130174169,28.012138465,0.0,9.17985065927,26.9147,57.6042619815,0.0,50.0982,7.50606198146
 07/06  18:00:00,69.4697335134,4.00130174169,27.1445537193,0.0,9.17985065927,26.9147,60.5105099245,0.0,50.0982,10.4123099245
 07/06  19:00:00,61.3672473121,4.00130174169,26.3398118681,0.0,9.17985065927,19.4245,44.3978239937,0.0,33.3988,10.9990239937
 07/06  20:00:00,56.6330233579,4.00130174169,19.5626607953,0.0,9.17985065927,19.4245,42.6493422467,0.0,33.3988,9.25054224667
 07/06  21:00:00,51.559366994,4.00130174169,12.5176184493,0.0,9.17985065927,19.4245,35.4611526808,0.0,25.0491,10.4120526808
 07/06  22:00:00,48.695317647,4.00130174169,9.85008556956,0.0,9.17985065927,19.4245,24.7880032859,0.0,16.6994,8.08860328588
 07/06  23:00:00,46.8697633266,4.00130174169,7.26215061175,0.0,9.17985065927,19.4245,13.537913158,0.0,8.3497,5.18821315795
 07/06  24:00:00,26.3772254576,4.00130174169,3.46471651877,0.0,4.58992532963,8.1892,7.39431324393,0.0177617698708,3.33988,4.03667147406
 07/07  01:00:00,15.082205518,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/07  02:00:00,15.1041168209,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/07  03:00:00,15.110728764,0.0,0.0,0.0,1.52997510988,7.4902,3.93196519803,0.0,3.33988,0.592085198029
 07/07  04:00:00,15.9325707905,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/07  05:00:00,24.1523823793,4.00130174169,0.449415455234,0.0,4.58992532963,8.1892,9.11601574688,0.174224667856,8.3497,0.59209107902
 07/07  06:00:00,39.2300698248,4.00130174169,3.09093850898,0.0,9.17985065927,19.4245,19.5866825713,0.0,16.6994,2.88728257134
 07/07  07:00:00,52.8611781621,4.00130174169,10.6555064801,0.0,9.17985065927,26.9147,36.048716239,0.0,25.0491,10.999616239
 07/07  08:00:00,57.7870867351,4.00130174169,15.5533545063,0.0,9.17985065927,26.9147,43.811448735,0.0,33.3988,10.412648735
 07/07  09:00:00,53.0295406527,4.00130174169,18.2604175164,0.0,9.17985065927,19.4245,33.7152542305,0.0,25.0491,8.6661542305
 07/07  10:00:00,64.095495654,4.00130174169,21.8042413724,0.0,9.17985065927,26.9147,49.2554653863,0.0,41.7485,7.50696538631
 07/07  11:00:00,69.0049669321,4.00130174169,25.9787880109,0.0,9.17985065927,26.9147,49.838178883,0.0,41.7485,8.08967888304
 07/07  12:00:00,69.6274546591,4.00130174169,27.2181177608,0.0,9.17985065927,26.9147,49.255275148,0.0,41.7485,7.506775148
 07/07  13:00:00,61.5969467582,4.00130174169,26.7448686395,0.0,9.17985065927,19.4245,40.3221739583,0.0,33.3988,6.92337395831
 07/07  14:00:00,60.2061906038,4.00130174169,25.3453613006,0.0,9.17985065927,19.4245,30.2427167474,0.0,25.0491,5.19361674743
 07/07  15:00:00,56.6873414872,4.00130174169,21.8243737803,0.0,9.17985065927,19.4245,39.1681850744,0.0,33.3988,5.76938507441
 07/07  16:00:00,66.1946636368,4.00130174169,23.8419338307,0.0,9.17985065927,26.9147,55.8669547063,0.0,50.0982,5.76875470627
 07/07  17:00:00,68.7597873651,4.00130174169,26.4070086832,0.0,9.17985065927,26.9147,57.6043876614,0.0,50.0982,7.50618766137
 07/07  18:00:00,70.0645321983,4.00130174169,27.7159558784,0.0,9.17985065927,26.9147,60.5110281525,0.0,50.0982,10.4128281525
 07/07  19:00:00,60.0009766266,4.00130174169,25.1719372779,0.0,9.17985065927,19.4245,44.3983241021,0.0,33.3988,10.9995241021
 07/07  20:00:00,58.9807885948,4.00130174169,22.1058504942,0.0,9.17985065927,19.4245,42.6481416364,0.0,33.3988,9.24934163642
 07/07  21:00:00,56.1300938094,4.00130174169,17.2190901521,0.0,9.17985065927,19.4245,35.4609715186,0.0,25.0491,10.4118715186
 07/07  22:00:00,53.1064271824,4.00130174169,14.207804083,0.0,9.17985065927,19.4245,25.3643845746,0.0,16.6994,8.66498457457
 07/07  23:00:00,51.3033319049,4.00130174169,11.6480983781,0.0,9.17985065927,19.4245,12.96320029,0.0,8.3497,4.61350028998
 07/07  24:00:00,30.3295570153,4.00130174169,7.37345134513,0.0,4.58992532963,8.1892,7.37687755273,0.0,3.33988,4.03699755273
 07/08  01:00:00,15.1218590365,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/08  02:00:00,15.1370484634,0.0,0.0,0.0,1.52997510988,7.4902,3.93194844807,0.0,3.33988,0.592068448072
 07/08  03:00:00,15.1370387519,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/08  04:00:00,15.3201996205,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/08  05:00:00,26.095126286,4.00130174169,3.00757106345,0.0,4.58992532963,8.1892,9.14035125885,0.198559682719,8.3497,0.592091576129
 07/08  06:00:00,42.5379773103,4.00130174169,5.61787105474,0.0,9.17985065927,19.4245,19.5870005814,0.0,16.6994,2.88760058139
 07/08  07:00:00,54.8788359348,4.00130174169,12.6475333546,0.0,9.17985065927,26.9147,27.9362926921,0.0,25.0491,2.88719269205
 07/08  08:00:00,59.6884598467,4.00130174169,17.4276309693,0.0,9.17985065927,26.9147,36.2862771603,0.0,33.3988,2.88747716033
 07/08  09:00:00,53.8045756409,4.00130174169,19.0054025089,0.0,9.17985065927,19.4245,34.8763886014,0.0,25.0491,9.82728860139
 07/08  10:00:00,63.4733048612,4.00130174169,21.1663836277,0.0,9.17985065927,26.9147,49.838014806,0.0,41.7485,8.089514806
 07/08  11:00:00,67.7471777546,4.00130174169,24.7138579332,0.0,9.17985065927,26.9147,50.9975552382,0.0,41.7485,9.24905523822
 07/08  12:00:00,69.1564088992,4.00130174169,26.7399688697,0.0,9.17985065927,26.9147,50.9980262759,0.0,41.7485,9.24952627587
 07/08  13:00:00,60.5409618208,4.00130174169,25.6823727731,0.0,9.17985065927,19.4245,42.0642249628,0.0,33.3988,8.66542496282
 07/08  14:00:00,58.1774156493,4.00130174169,23.3147031683,0.0,9.17985065927,19.4245,32.5548908868,0.0,25.0491,7.5057908868
 07/08  15:00:00,58.8510434361,4.00130174169,23.9884719206,0.0,9.17985065927,19.4245,40.9047389383,0.0,33.3988,7.50593893834
 07/08  16:00:00,67.2664640084,4.00130174169,24.9137551788,0.0,9.17985065927,26.9147,56.44650409,0.0,50.0982,6.34830408998
 07/08  17:00:00,67.0516090861,4.00130174169,24.6990832491,0.0,9.17985065927,26.9147,57.6046255708,0.0,50.0982,7.50642557082
 07/08  18:00:00,70.2527069475,4.00130174169,27.9001584853,0.0,9.17985065927,26.9147,60.510634446,0.0,50.0982,10.412434446
 07/08  19:00:00,61.3972550277,4.00130174169,26.3858733285,0.0,9.17985065927,19.4245,43.8110593298,0.0,33.3988,10.4122593298
 07/08  20:00:00,59.238171558,4.00130174169,22.1674758812,0.0,9.17985065927,19.4245,42.6483976023,0.0,33.3988,9.24959760229
 07/08  21:00:00,58.1744569282,4.00130174169,19.1091454116,0.0,9.17985065927,19.4245,34.884294878,0.0,25.0491,9.83519487802
 07/08  22:00:00,55.8924193636,4.00130174169,16.9844972812,0.0,9.17985065927,19.4245,24.2058315543,0.0,16.6994,7.50643155431
 07/08  23:00:00,54.4997842159,4.00130174169,14.8303182066,0.0,9.17985065927,19.4245,14.1180976588,0.0,8.3497,5.76839765876
 07/08  24:00:00,31.0527583861,4.00130174169,8.09648431484,0.0,4.58992532963,8.1892,7.37690258623,0.0,3.33988,4.03702258623
 07/09  01:00:00,15.1280904644,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/09  02:00:00,15.1623959562,0.0,0.0,0.0,1.52997510988,7.4902,3.93197054768,0.0,3.33988,0.592090547677
 07/09  03:00:00,15.1681022527,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/09  04:00:00,15.3587628012,0.0,0.0,0.0,1.52997510988,7.4902,3.93183363601,0.0,3.33988,0.59195363601
 07/09  05:00:00,28.1466197793,4.00130174169,5.03258693847,0.0,4.58992532963,8.1892,8.58734136156,0.217641361561,8.3497,0.02
 07/09  06:00:00,42.2627056936,4.00130174169,5.34558461852,0.0,9.17985065927,19.4245,19.5864986243,0.0,16.6994,2.88709862429
 07/09  07:00:00,53.3598475445,4.00130174169,11.1390805372,0.0,9.17985065927,26.9147,28.5099163848,0.0,25.0491,3.46081638482
 07/09  08:00:00,57.8998604993,4.00130174169,15.6472822839,0.0,9.17985065927,26.9147,36.2863852643,0.0,33.3988,2.88758526425
 07/09  09:00:00,51.1881295466,4.00130174169,16.3921851114,0.0,9.17985065927,19.4245,27.9366815051,0.0,25.0491,2.88758150509
 07/09  10:00:00,63.2465824363,4.00130174169,20.9355802641,0.0,9.17985065927,26.9147,50.9974952229,0.0,41.7485,9.2489952229
 07/09  11:00:00,67.973865061,4.00130174169,24.92861949,0.0,9.17985065927,26.9147,50.9978138493,0.0,41.7485,9.24931384926
 07/09  12:00:00,69.7191258928,4.00130174169,27.2919698658,0.0,9.17985065927,26.9147,49.2541417396,0.0,41.7485,7.50564173956
 07/09  13:00:00,61.6520804285,4.00130174169,26.7893909495,0.0,9.17985065927,19.4245,40.9042657022,0.0,33.3988,7.50546570223
 07/09  14:00:00,60.2051396845,4.00130174169,25.3418450917,0.0,9.17985065927,19.4245,30.8173502697,0.0,25.0491,5.76825026967
 07/09  15:00:00,60.1198721631,4.00130174169,25.2567434698,0.0,9.17985065927,19.4245,39.1674090629,0.0,33.3988,5.76860906285
 07/09  16:00:00,70.7894662891,4.00130174169,28.4359327664,0.0,9.17985065927,26.9147,55.8663896008,0.0,50.0982,5.76818960083
 07/09  17:00:00,71.7244109307,4.00130174169,29.3705371633,0.0,9.17985065927,26.9147,57.0282962312,0.0,50.0982,6.93009623117
 07/09  18:00:00,71.3090636811,4.00130174169,28.9540111712,0.0,9.17985065927,26.9147,59.9239987728,0.0,50.0982,9.8257987728
 07/09  19:00:00,62.9468604168,4.00130174169,27.8908486561,0.0,9.17985065927,19.4245,42.6481622775,0.0,33.3988,9.24936227755
 07/09  20:00:00,62.2888202927,4.00130174169,25.1979215054,0.0,9.17985065927,19.4245,40.9051754537,0.0,33.3988,7.50637545374
 07/09  21:00:00,56.9729503228,4.00130174169,17.905290611,0.0,9.17985065927,19.4245,34.2959367868,0.0,25.0491,9.24683678679
 07/09  22:00:00,52.6229042451,4.00130174169,13.716707945,0.0,9.17985065927,19.4245,24.204924684,0.0,16.6994,7.50552468402
 07/09  23:00:00,50.879102813,4.00130174169,11.2246658553,0.0,9.17985065927,19.4245,11.8129230347,0.0,8.3497,3.46322303471
 07/09  24:00:00,29.4879855645,4.00130174169,6.536490167,0.0,4.58992532963,8.1892,8.52873748472,0.0,3.33988,5.18885748472
 07/10  01:00:00,15.1165821389,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/10  02:00:00,15.143514593,0.0,0.0,0.0,1.52997510988,7.4902,3.93196376628,0.0,3.33988,0.592083766283
 07/10  03:00:00,15.1416241249,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/10  04:00:00,15.3276532521,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/10  05:00:00,26.4128799772,4.00130174169,3.32539901505,0.0,4.58992532963,8.1892,9.14859146987,0.206801819963,8.3497,0.592089649902
 07/10  06:00:00,41.9691262229,4.00130174169,5.05422201232,0.0,9.17985065927,19.4245,19.5862215296,0.0,16.6994,2.88682152961
 07/10  07:00:00,53.1534615933,4.00130174169,10.9186313275,0.0,9.17985065927,26.9147,36.048122055,0.0,25.0491,10.999022055
 07/10  08:00:00,56.9148921491,4.00130174169,14.6571385259,0.0,9.17985065927,26.9147,43.8105163363,0.0,33.3988,10.4117163363
 07/10  09:00:00,50.8846887192,4.00130174169,16.0894842122,0.0,9.17985065927,19.4245,33.138631464,0.0,25.0491,8.08953146399
 07/10  10:00:00,61.3609006255,4.00130174169,19.0507062014,0.0,9.17985065927,26.9147,49.2551185727,0.0,41.7485,7.50661857269
 07/10  11:00:00,67.6558208078,4.00130174169,24.6105752374,0.0,9.17985065927,26.9147,50.4139488428,0.0,41.7485,8.66544884282
 07/10  12:00:00,69.9381629935,4.00130174169,27.5057840775,0.0,9.17985065927,26.9147,49.2547895799,0.0,41.7485,7.50628957986
 07/10  13:00:00,62.5788145116,4.00130174169,27.715621301,0.0,9.17985065927,19.4245,39.7481977121,0.0,33.3988,6.34939771209
 07/10  14:00:00,62.7364354622,4.00130174169,27.8734542095,0.0,9.17985065927,19.4245,30.8175608599,0.0,25.0491,5.76846085993
 07/10  15:00:00,61.570070895,4.00130174169,26.7075174582,0.0,9.17985065927,19.4245,39.1675282002,0.0,33.3988,5.76872820019
 07/10  16:00:00,72.2274617296,4.00130174169,29.8741582516,0.0,9.17985065927,26.9147,55.8665241926,0.0,50.0982,5.76832419265
 07/10  17:00:00,72.206603617,4.00130174169,29.8526265436,0.0,9.17985065927,26.9147,57.6044778967,0.0,50.0982,7.50627789672
 07/10  18:00:00,71.7483221012,4.00130174169,29.3936069834,0.0,9.17985065927,26.9147,59.9329940094,0.0,50.0982,9.83479400939
 07/10  19:00:00,63.594528334,4.00130174169,28.5537739497,0.0,9.17985065927,19.4245,44.3968999306,0.0,33.3988,10.9980999306
 07/10  20:00:00,63.569719608,4.00130174169,26.4507635484,0.0,9.17985065927,19.4245,42.6484830617,0.0,33.3988,9.24968306173
 07/10  21:00:00,60.1808782122,4.00130174169,21.0817095818,0.0,9.17985065927,19.4245,35.4599248583,0.0,25.0491,10.4108248583
 07/10  22:00:00,56.7936711225,4.00130174169,17.8612291944,0.0,9.17985065927,19.4245,24.7874563725,0.0,16.6994,8.08805637251
 07/10  23:00:00,54.1270771742,4.00130174169,14.4381048087,0.0,9.17985065927,19.4245,13.5376530111,0.0,8.3497,5.1879530111
 07/10  24:00:00,32.2144977456,4.00130174169,9.23578308413,0.0,4.58992532963,8.1892,6.80295939415,0.0,3.33988,3.46307939415
 07/11  01:00:00,15.1445744461,0.0,0.0,0.0,1.52997510988,7.4902,3.93197478085,0.0,3.33988,0.592094780849
 07/11  02:00:00,15.1567629367,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/11  03:00:00,15.1663622791,0.0,0.0,0.0,1.52997510988,7.4902,3.93197331176,0.0,3.33988,0.592093311759
 07/11  04:00:00,16.0649517699,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/11  05:00:00,28.8951116722,4.00130174169,5.10338942921,0.0,4.58992532963,8.1892,9.13344772447,0.191700267335,8.3497,0.592047457135
 07/11  06:00:00,43.028463142,4.00130174169,5.79191491962,0.0,9.17985065927,19.4245,19.586332157,0.0,16.6994,2.886932157
 07/11  07:00:00,54.7705244216,4.00130174169,12.5377868125,0.0,9.17985065927,26.9147,36.0474432723,0.0,25.0491,10.9983432723
 07/11  08:00:00,60.5667175296,4.00130174169,18.2938342923,0.0,9.17985065927,26.9147,43.810968905,0.0,33.3988,10.412168905
 07/11  09:00:00,55.1660287112,4.00130174169,20.3525248276,0.0,9.17985065927,19.4245,33.138737421,0.0,25.0491,8.08963742101
 07/11  10:00:00,65.9942907297,4.00130174169,23.664106527,0.0,9.17985065927,26.9147,49.2550084727,0.0,41.7485,7.50650847267
 07/11  11:00:00,71.0593556429,4.00130174169,28.0009639937,0.0,9.17985065927,26.9147,49.8372436844,0.0,41.7485,8.08874368445
 07/11  12:00:00,71.2506892993,4.00130174169,28.8108184258,0.0,9.17985065927,26.9147,49.2541610367,0.0,41.7485,7.50566103672
 07/11  13:00:00,63.3636550902,4.00130174169,28.4997498501,0.0,9.17985065927,19.4245,40.3233459577,0.0,33.3988,6.92454595769
 07/11  14:00:00,62.6994207261,4.00130174169,27.836771868,0.0,9.17985065927,19.4245,30.8175418221,0.0,25.0491,5.76844182207
 07/11  15:00:00,61.4656163642,4.00130174169,26.6028943032,0.0,9.17985065927,19.4245,38.5922619255,0.0,33.3988,5.19346192548
 07/11  16:00:00,71.6935749544,4.00130174169,29.3408035139,0.0,9.17985065927,26.9147,55.8665324603,0.0,50.0982,5.76833246033
 07/11  17:00:00,72.5566471923,4.00130174169,30.2036119278,0.0,9.17985065927,26.9147,57.6042213734,0.0,50.0982,7.50602137337
 07/11  18:00:00,72.0858730734,4.00130174169,29.7318836577,0.0,9.17985065927,26.9147,60.5104312885,0.0,50.0982,10.4122312885
 07/11  19:00:00,63.8162190978,4.00130174169,28.977709358,0.0,9.17985065927,19.4245,44.3979214579,0.0,33.3988,10.9991214579
 07/11  20:00:00,63.7142473813,4.00130174169,26.7996662935,0.0,9.17985065927,19.4245,42.6479758579,0.0,33.3988,9.24917585795
 07/11  21:00:00,62.3018123812,4.00130174169,23.3522391295,0.0,9.17985065927,19.4245,34.8833155603,0.0,25.0491,9.83421556029
 07/11  22:00:00,59.1871951209,4.00130174169,20.2495974079,0.0,9.17985065927,19.4245,25.3648304408,0.0,16.6994,8.66543044081
 07/11  23:00:00,56.8851174933,4.00130174169,17.1861395308,0.0,9.17985065927,19.4245,12.9641738747,0.0,8.3497,4.61447387465
 07/11  24:00:00,34.2877749196,4.00130174169,11.2956440563,0.0,4.58992532963,8.1892,7.37670318207,0.0,3.33988,4.03682318207
 07/12  01:00:00,15.1606149412,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/12  02:00:00,15.1808163927,0.0,0.0,0.0,1.52997510988,7.4902,3.93194416374,0.0,3.33988,0.592064163739
 07/12  03:00:00,15.1806976058,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/12  04:00:00,15.3664049874,0.0,0.0,0.0,1.52997510988,7.4902,3.9319500797,0.0,3.33988,0.592070079701
 07/12  05:00:00,30.2005406827,4.00130174169,7.06985770983,0.0,4.58992532963,8.1892,8.60171765741,0.232017657407,8.3497,0.02
 07/12  06:00:00,45.7581220422,4.00130174169,8.81615358241,0.0,9.17985065927,19.4245,19.5863087897,0.0,16.6994,2.8869087897
 07/12  07:00:00,58.2730198935,4.00130174169,16.0238436115,0.0,9.17985065927,26.9147,36.047316216,0.0,25.0491,10.998216216
 07/12  08:00:00,62.1187937224,4.00130174169,19.8350242729,0.0,9.17985065927,26.9147,43.8110382862,0.0,33.3988,10.4122382862
 07/12  09:00:00,55.0201254792,4.00130174169,20.1997403067,0.0,9.17985065927,19.4245,33.1384508302,0.0,25.0491,8.08935083024
 07/12  10:00:00,66.5085907308,4.00130174169,24.1721423263,0.0,9.17985065927,26.9147,49.255395804,0.0,41.7485,7.50689580399
 07/12  11:00:00,71.4682540465,4.00130174169,28.4084273563,0.0,9.17985065927,26.9147,50.4141347471,0.0,41.7485,8.66563474706
